Id,Name,Age,Nationality,Injured,Team,Position,Games,Minutes,Accuracy_Passes,Key_Passes,Total_Passes,Shots_On,Shots_Total,Dribbles_Attempts,Dribbles_Past,Dribbles_Success,Fouls_Drawn,Fouls_Committed,Tackled_Block,Tackled_Intercept,Tackled_Total,Duels_Won,Duels_Total,Goals_Assist,Goals_Total,Goals_Conceded,Goals_Saves,Photo,Logo_Team,Rating,Yellow_Cards,Red_Cards,Yellow_Red_Cards,Captain,Weight_kg,Height_cm
46743,Salva Sevilla,39,Spain,False,Alaves,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/46743.png,https://media-4.api-sports.io/football/teams/542.png,,0.0,0.0,0.0,False,71.0,178.0
47056,Íñigo Eguaras,31,Spain,False,Almeria,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/47056.png,https://media-4.api-sports.io/football/teams/723.png,,0.0,0.0,0.0,False,77.0,181.0
47327,Diego López,42,Spain,False,Rayo Vallecano,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/47327.png,https://media-4.api-sports.io/football/teams/728.png,,0.0,0.0,0.0,False,89.0,196.0
147797,Antoñín Cortés,23,Spain,False,Granada CF,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/147797.png,https://media-4.api-sports.io/football/teams/715.png,,0.0,0.0,0.0,False,71.0,182.0
184609,Jorge Moreno,22,Spain,False,Rayo Vallecano,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/184609.png,https://media-4.api-sports.io/football/teams/728.png,,0.0,0.0,0.0,False,,184.0
185075,Ruly García,23,Spain,False,Celta Vigo,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/185075.png,https://media-4.api-sports.io/football/teams/538.png,,0.0,0.0,0.0,False,83.0,188.0
282131,M. Šviderský,21,Slovakia,False,Almeria,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/282131.png,https://media-4.api-sports.io/football/teams/723.png,,0.0,0.0,0.0,False,,184.0
299883,Dani González,21,Spain,False,Atletico Madrid,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/299883.png,https://media-4.api-sports.io/football/teams/530.png,,0.0,0.0,0.0,False,,189.0
310609,Gui,21,Portugal,False,Almeria,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/310609.png,https://media-4.api-sports.io/football/teams/723.png,,0.0,0.0,0.0,False,67.0,185.0
310683,Álvaro Bastida,19,Spain,False,Cadiz,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/310683.png,https://media-4.api-sports.io/football/teams/724.png,,0.0,0.0,0.0,False,,170.0
377197,Pablo Muñoz,20,Spain,False,Rayo Vallecano,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/377197.png,https://media-4.api-sports.io/football/teams/728.png,,0.0,0.0,0.0,False,,
386491,José de la Rosa,19,Spain,False,Cadiz,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/386491.png,https://media-4.api-sports.io/football/teams/724.png,,0.0,0.0,0.0,False,,
386869,Dani Martínez,19,Spain,False,Atletico Madrid,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/386869.png,https://media-4.api-sports.io/football/teams/530.png,,0.0,0.0,0.0,False,,
392271,I. Vasiljević,18,Serbia,False,Atletico Madrid,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/392271.png,https://media-4.api-sports.io/football/teams/530.png,,0.0,0.0,0.0,False,,185.0
59,Álvaro Morata,31,Spain,False,Atletico Madrid,Attacker,9.0,643.0,11.0,1.0,120.0,9.0,14.0,4.0,,2.0,8.0,12.0,,,5.0,29.0,58.0,,6.0,0.0,,https://media-4.api-sports.io/football/players/59.png,https://media-4.api-sports.io/football/teams/530.png,7.112500,2.0,0.0,1.0,False,84.0,190.0
127,M. ter Stegen,31,Germany,False,Barcelona,Goalkeeper,11.0,990.0,26.0,,312.0,,,,,,1.0,,,,,3.0,3.0,,0.0,12.0,26.0,https://media-4.api-sports.io/football/players/127.png,https://media-4.api-sports.io/football/teams/529.png,7.072727,1.0,0.0,0.0,False,85.0,187.0
531,D. Blind,33,Netherlands,False,Girona,Defender,11.0,902.0,61.0,8.0,740.0,,1.0,5.0,,3.0,4.0,7.0,4.0,7.0,10.0,31.0,59.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/531.png,https://media-4.api-sports.io/football/teams/547.png,7.072727,0.0,0.0,0.0,False,72.0,180.0
736,Fran García,24,Spain,False,Real Madrid,Defender,8.0,453.0,29.0,6.0,261.0,,3.0,7.0,,3.0,2.0,4.0,,8.0,7.0,15.0,40.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/736.png,https://media-4.api-sports.io/football/teams/541.png,6.787500,1.0,0.0,0.0,False,69.0,167.0
762,Vinícius Júnior,23,Brazil,False,Real Madrid,Attacker,7.0,449.0,16.0,4.0,141.0,5.0,9.0,36.0,,13.0,13.0,6.0,,,3.0,29.0,68.0,1.0,2.0,0.0,,https://media-4.api-sports.io/football/players/762.png,https://media-4.api-sports.io/football/teams/541.png,7.000000,1.0,0.0,0.0,False,73.0,176.0
2273,Kepa,29,Spain,False,Real Madrid,Goalkeeper,9.0,810.0,25.0,,284.0,,,,,,2.0,,,,,3.0,4.0,,0.0,7.0,24.0,https://media-4.api-sports.io/football/players/2273.png,https://media-4.api-sports.io/football/teams/541.png,7.088888,1.0,0.0,0.0,False,84.0,189.0
2873,C. Montes,26,Mexico,False,Almeria,Defender,5.0,424.0,37.0,,244.0,,1.0,,,,1.0,3.0,2.0,1.0,3.0,20.0,33.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/2873.png,https://media-4.api-sports.io/football/teams/723.png,6.480000,2.0,0.0,0.0,False,77.0,191.0
19485,B. Brereton,24,Chile,False,Villarreal,Attacker,8.0,211.0,6.0,2.0,58.0,,2.0,8.0,,2.0,4.0,3.0,,,2.0,9.0,26.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/19485.png,https://media-4.api-sports.io/football/teams/533.png,6.512500,2.0,0.0,0.0,False,80.0,185.0
25458,D. Lukébakio,26,Belgium,False,Sevilla,Attacker,7.0,474.0,16.0,3.0,132.0,7.0,18.0,23.0,,16.0,8.0,9.0,2.0,2.0,1.0,30.0,59.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/25458.png,https://media-4.api-sports.io/football/teams/536.png,7.157142,0.0,0.0,0.0,False,77.0,187.0
50048,V. Muriqi,29,Kosovo,False,Mallorca,Attacker,11.0,978.0,14.0,22.0,246.0,13.0,26.0,8.0,,3.0,18.0,17.0,1.0,,4.0,82.0,161.0,2.0,4.0,0.0,,https://media-4.api-sports.io/football/players/50048.png,https://media-4.api-sports.io/football/teams/798.png,7.336363,0.0,0.0,0.0,False,92.0,194.0
51756,M. Arezo,21,Uruguay,False,Granada CF,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/51756.png,https://media-4.api-sports.io/football/teams/715.png,,0.0,0.0,0.0,False,76.0,178.0
72048,C. Özkacar,23,Türkiye,False,Valencia,Defender,8.0,588.0,32.0,1.0,318.0,,1.0,4.0,,1.0,1.0,4.0,2.0,5.0,12.0,25.0,47.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/72048.png,https://media-4.api-sports.io/football/teams/532.png,6.625000,2.0,0.0,0.0,False,87.0,190.0
140834,A. Mahmoud,23,Mauritania,False,Alaves,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/140834.png,https://media-4.api-sports.io/football/teams/542.png,,0.0,0.0,0.0,False,75.0,189.0
144730,A. Dionkou,22,Senegal,False,Granada CF,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/144730.png,https://media-4.api-sports.io/football/teams/715.png,,0.0,0.0,0.0,False,70.0,183.0
192024,L. Spatz,22,Argentina,False,Cadiz,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/192024.png,https://media-4.api-sports.io/football/teams/724.png,,0.0,0.0,0.0,False,75.0,185.0
237252,Pere García,21,Spain,False,Mallorca,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/237252.png,https://media-4.api-sports.io/football/teams/798.png,,0.0,0.0,0.0,False,,193.0
287177,Adrián Corral,20,Spain,False,Atletico Madrid,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/287177.png,https://media-4.api-sports.io/football/teams/530.png,,0.0,0.0,0.0,False,76.0,183.0
313548,Alberto Moreno,21,Spain,False,Atletico Madrid,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/313548.png,https://media-4.api-sports.io/football/teams/530.png,,0.0,0.0,0.0,False,69.0,175.0
337963,Victor Aznar,21,Brazil,False,Cadiz,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/337963.png,https://media-4.api-sports.io/football/teams/724.png,,0.0,0.0,0.0,False,,189.0
390742,J. Panichelli,21,Argentina,False,Alaves,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/390742.png,https://media-4.api-sports.io/football/teams/542.png,,0.0,0.0,0.0,False,82.0,186.0
50,Koke,31,Spain,False,Atletico Madrid,Midfielder,7.0,474.0,64.0,8.0,497.0,1.0,2.0,4.0,,1.0,5.0,3.0,3.0,5.0,12.0,20.0,41.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/50.png,https://media-4.api-sports.io/football/teams/530.png,7.333333,2.0,0.0,0.0,False,77.0,176.0
340,S. Babić,27,Serbia,False,Almeria,Defender,1.0,90.0,58.0,,62.0,,1.0,,,,,2.0,1.0,,2.0,5.0,8.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/340.png,https://media-4.api-sports.io/football/teams/723.png,6.900000,0.0,0.0,0.0,False,89.0,195.0
1493,M. Acuña,32,Argentina,False,Sevilla,Defender,6.0,368.0,24.0,5.0,179.0,1.0,3.0,4.0,,3.0,8.0,2.0,,4.0,12.0,27.0,40.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/1493.png,https://media-4.api-sports.io/football/teams/536.png,6.833333,2.0,0.0,0.0,False,69.0,172.0
1642,F. Kessié,27,Côte d'Ivoire,False,Barcelona,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/1642.png,https://media-4.api-sports.io/football/teams/529.png,,0.0,0.0,0.0,False,74.0,183.0
1847,Luiz Felipe,26,Italy,False,Real Betis,Defender,4.0,360.0,37.0,1.0,167.0,,2.0,,,,1.0,2.0,4.0,4.0,7.0,10.0,19.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/1847.png,https://media-4.api-sports.io/football/teams/543.png,6.875000,1.0,0.0,0.0,False,80.0,187.0
1911,L. Ocampos,29,Argentina,False,Sevilla,Midfielder,9.0,714.0,19.0,11.0,239.0,6.0,21.0,35.0,,16.0,23.0,13.0,,5.0,15.0,70.0,129.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/1911.png,https://media-4.api-sports.io/football/teams/536.png,7.233333,4.0,0.0,0.0,False,84.0,187.0
2054,Jesús Navas,38,Spain,False,Sevilla,Defender,9.0,541.0,23.0,9.0,277.0,,,4.0,,2.0,5.0,5.0,,9.0,17.0,29.0,49.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/2054.png,https://media-4.api-sports.io/football/teams/536.png,6.755555,3.0,0.0,0.0,False,60.0,172.0
2202,H. Traoré,31,Mali,False,Real Sociedad,Defender,11.0,858.0,35.0,13.0,466.0,,2.0,11.0,,8.0,9.0,13.0,2.0,11.0,19.0,49.0,89.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/2202.png,https://media-4.api-sports.io/football/teams/548.png,6.918181,3.0,0.0,0.0,False,73.0,175.0
2449,Y. Herrera,25,Venezuela,False,Girona,Midfielder,11.0,820.0,29.0,5.0,364.0,7.0,15.0,12.0,,11.0,18.0,28.0,2.0,8.0,20.0,68.0,140.0,,4.0,0.0,,https://media-4.api-sports.io/football/players/2449.png,https://media-4.api-sports.io/football/teams/547.png,7.081818,3.0,0.0,0.0,False,78.0,184.0
2459,D. Machís,30,Venezuela,False,Cadiz,Attacker,9.0,425.0,8.0,6.0,100.0,6.0,10.0,7.0,,4.0,9.0,7.0,,2.0,9.0,24.0,51.0,,3.0,0.0,,https://media-4.api-sports.io/football/players/2459.png,https://media-4.api-sports.io/football/teams/724.png,6.555555,0.0,1.0,0.0,False,68.0,170.0
2701,Y. Bounou,32,Morocco,False,Sevilla,Goalkeeper,1.0,90.0,16.0,,27.0,,,,,,,,,,,,,,0.0,2.0,1.0,https://media-4.api-sports.io/football/players/2701.png,https://media-4.api-sports.io/football/teams/536.png,6.300000,0.0,0.0,0.0,False,78.0,195.0
2755,A. Mabil,28,Australia,False,Cadiz,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/2755.png,https://media-4.api-sports.io/football/teams/724.png,,0.0,0.0,0.0,False,73.0,178.0
2923,Y. Carrasco,30,Belgium,False,Atletico Madrid,Midfielder,3.0,223.0,19.0,4.0,75.0,1.0,2.0,6.0,,5.0,2.0,2.0,,1.0,4.0,11.0,22.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/2923.png,https://media-4.api-sports.io/football/teams/530.png,7.000000,0.0,0.0,0.0,False,73.0,181.0
38735,S. Dest,23,USA,False,Barcelona,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/38735.png,https://media-4.api-sports.io/football/teams/529.png,,0.0,0.0,0.0,False,62.0,173.0
47063,Alberto Soro,24,Spain,False,Granada CF,Midfielder,1.0,7.0,3.0,1.0,3.0,,,,,,1.0,,,,,1.0,2.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/47063.png,https://media-4.api-sports.io/football/teams/715.png,6.700000,0.0,0.0,0.0,False,64.0,173.0
47320,Juanmi,30,Spain,False,Real Betis,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/47320.png,https://media-4.api-sports.io/football/teams/543.png,,0.0,0.0,0.0,False,69.0,172.0
104855,Óscar Pinchi,27,Spain,False,Las Palmas,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/104855.png,https://media-4.api-sports.io/football/teams/534.png,,0.0,0.0,0.0,False,62.0,171.0
182504,Gabri Veiga,21,Spain,False,Celta Vigo,Midfielder,1.0,17.0,3.0,,4.0,,,1.0,,,,,,,,,3.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/182504.png,https://media-4.api-sports.io/football/teams/538.png,6.300000,0.0,0.0,0.0,False,76.0,184.0
185810,Raúl Parra,24,Spain,False,Cadiz,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/185810.png,https://media-4.api-sports.io/football/teams/724.png,,0.0,0.0,0.0,False,82.0,187.0
133,C. Lenglet,28,France,False,Barcelona,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/133.png,https://media-4.api-sports.io/football/teams/529.png,,0.0,0.0,0.0,False,81.0,186.0
570,F. Cervi,29,Argentina,False,Celta Vigo,Midfielder,3.0,132.0,22.0,3.0,80.0,,,,,,8.0,3.0,,2.0,4.0,15.0,22.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/570.png,https://media-4.api-sports.io/football/teams/538.png,7.000000,0.0,0.0,0.0,False,67.0,165.0
2032,J. Strand Larsen,23,Norway,False,Celta Vigo,Attacker,11.0,842.0,11.0,8.0,174.0,9.0,20.0,21.0,,15.0,10.0,24.0,1.0,2.0,6.0,54.0,132.0,,3.0,0.0,,https://media-4.api-sports.io/football/players/2032.png,https://media-4.api-sports.io/football/teams/538.png,7.027272,1.0,0.0,0.0,False,79.0,193.0
2433,R. Tapia,28,Peru,False,Celta Vigo,Midfielder,5.0,131.0,9.0,,64.0,1.0,1.0,1.0,,,8.0,2.0,,1.0,8.0,17.0,24.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/2433.png,https://media-4.api-sports.io/football/teams/538.png,6.700000,1.0,0.0,0.0,False,78.0,185.0
2468,G. Montiel,26,Argentina,False,Sevilla,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/2468.png,https://media-4.api-sports.io/football/teams/536.png,,0.0,0.0,0.0,False,68.0,175.0
19026,L. de la Torre,25,USA,False,Celta Vigo,Midfielder,10.0,759.0,24.0,11.0,290.0,2.0,3.0,7.0,,4.0,3.0,14.0,2.0,3.0,9.0,21.0,70.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/19026.png,https://media-4.api-sports.io/football/teams/538.png,6.760000,2.0,0.0,1.0,False,63.0,178.0
21584,M. Ristić,28,Serbia,False,Celta Vigo,Defender,4.0,356.0,32.0,4.0,163.0,,1.0,10.0,,2.0,7.0,4.0,1.0,3.0,3.0,18.0,37.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/21584.png,https://media-4.api-sports.io/football/teams/538.png,6.650000,0.0,0.0,0.0,False,75.0,180.0
22235,J. Bamba,27,Côte d'Ivoire,False,Celta Vigo,Attacker,11.0,948.0,22.0,15.0,305.0,9.0,13.0,42.0,,18.0,30.0,6.0,,6.0,6.0,57.0,111.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/22235.png,https://media-4.api-sports.io/football/teams/538.png,7.000000,0.0,0.0,0.0,False,72.0,175.0
26845,T. Douvikas,24,Greece,False,Celta Vigo,Attacker,7.0,177.0,2.0,1.0,26.0,4.0,4.0,6.0,,2.0,4.0,4.0,,1.0,3.0,18.0,37.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/26845.png,https://media-4.api-sports.io/football/teams/538.png,6.614285,0.0,0.0,0.0,False,76.0,184.0
47435,Fran Beltrán,24,Spain,False,Celta Vigo,Midfielder,11.0,816.0,30.0,2.0,381.0,1.0,6.0,7.0,,3.0,4.0,7.0,,8.0,12.0,23.0,64.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/47435.png,https://media-4.api-sports.io/football/teams/538.png,6.563636,2.0,0.0,0.0,False,66.0,170.0
47445,Iago Aspas,36,Spain,False,Celta Vigo,Attacker,11.0,844.0,24.0,36.0,330.0,9.0,24.0,12.0,,10.0,15.0,4.0,1.0,2.0,2.0,27.0,56.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/47445.png,https://media-4.api-sports.io/football/teams/538.png,7.481818,3.0,0.0,0.0,False,67.0,176.0
64309,Manu Sánchez,23,Spain,False,Celta Vigo,Defender,8.0,502.0,19.0,7.0,190.0,,1.0,6.0,,2.0,1.0,4.0,,7.0,16.0,20.0,43.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/64309.png,https://media-4.api-sports.io/football/teams/538.png,6.737500,1.0,0.0,0.0,False,70.0,179.0
67955,Carles Pérez,25,Spain,False,Celta Vigo,Attacker,3.0,183.0,11.0,3.0,44.0,,1.0,4.0,,3.0,4.0,12.0,,2.0,3.0,11.0,35.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/67955.png,https://media-4.api-sports.io/football/teams/538.png,6.633333,1.0,0.0,0.0,False,75.0,173.0
135334,S. Bueno,25,Uruguay,False,Girona,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/135334.png,https://media-4.api-sports.io/football/teams/547.png,,0.0,0.0,0.0,False,76.0,190.0
135775,Ansu Fati,21,Spain,False,Barcelona,Attacker,3.0,47.0,7.0,,27.0,1.0,6.0,2.0,,1.0,4.0,,,,,6.0,10.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/135775.png,https://media-4.api-sports.io/football/teams/529.png,6.566666,0.0,0.0,0.0,False,66.0,178.0
162034,Carlos Dotor,22,Spain,False,Celta Vigo,Midfielder,6.0,206.0,11.0,1.0,88.0,,1.0,,,,4.0,5.0,1.0,1.0,2.0,7.0,20.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/162034.png,https://media-4.api-sports.io/football/teams/538.png,6.480000,0.0,0.0,0.0,False,68.0,180.0
192434,Miguel Rodríguez,20,Spain,False,Celta Vigo,Attacker,7.0,64.0,3.0,1.0,29.0,,2.0,5.0,,1.0,4.0,5.0,,1.0,1.0,6.0,19.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/192434.png,https://media-4.api-sports.io/football/teams/538.png,6.316666,1.0,0.0,0.0,False,64.0,179.0
269163,W. Swedberg,19,Sweden,False,Celta Vigo,Midfielder,5.0,42.0,3.0,,19.0,1.0,2.0,2.0,,2.0,1.0,,,,2.0,7.0,10.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/269163.png,https://media-4.api-sports.io/football/teams/538.png,6.700000,0.0,0.0,0.0,False,78.0,185.0
286559,Carlos Domínguez,22,Spain,False,Celta Vigo,Defender,3.0,267.0,30.0,1.0,117.0,,1.0,1.0,,1.0,1.0,1.0,1.0,5.0,3.0,8.0,19.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/286559.png,https://media-4.api-sports.io/football/teams/538.png,6.666666,0.0,0.0,0.0,False,81.0,187.0
313651,Hugo Sotelo,20,Spain,False,Celta Vigo,Midfielder,6.0,201.0,23.0,4.0,151.0,1.0,3.0,2.0,,1.0,2.0,5.0,1.0,1.0,5.0,8.0,23.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/313651.png,https://media-4.api-sports.io/football/teams/538.png,6.750000,0.0,0.0,0.0,False,,180.0
1926,J. Aidoo,28,Ghana,False,Celta Vigo,Defender,6.0,406.0,28.0,1.0,181.0,,2.0,2.0,,2.0,,4.0,1.0,4.0,8.0,24.0,43.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/1926.png,https://media-4.api-sports.io/football/teams/538.png,6.750000,0.0,0.0,0.0,False,80.0,184.0
2464,A. Marchesín,35,Argentina,False,Celta Vigo,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/2464.png,https://media-4.api-sports.io/football/teams/538.png,,0.0,0.0,0.0,False,82.0,188.0
18835,Guaita,36,Spain,False,Celta Vigo,Goalkeeper,2.0,152.0,9.0,,36.0,,,,,,,,,,,,,,0.0,4.0,4.0,https://media-4.api-sports.io/football/players/18835.png,https://media-4.api-sports.io/football/teams/538.png,6.700000,0.0,0.0,0.0,False,81.0,190.0
46933,Luis Rioja,30,Spain,False,Alaves,Attacker,11.0,874.0,14.0,15.0,221.0,9.0,14.0,19.0,,11.0,6.0,8.0,,4.0,12.0,35.0,63.0,2.0,1.0,0.0,,https://media-4.api-sports.io/football/players/46933.png,https://media-4.api-sports.io/football/teams/542.png,7.272727,2.0,0.0,0.0,False,68.0,175.0
47277,Unai Núñez,26,Spain,False,Celta Vigo,Defender,11.0,990.0,42.0,4.0,595.0,4.0,9.0,3.0,,3.0,4.0,12.0,7.0,19.0,11.0,45.0,79.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/47277.png,https://media-4.api-sports.io/football/teams/538.png,6.918181,3.0,0.0,0.0,False,80.0,186.0
47396,Kike García,34,Spain,False,Alaves,Attacker,11.0,593.0,7.0,6.0,117.0,10.0,21.0,13.0,,7.0,18.0,8.0,3.0,,1.0,50.0,93.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/47396.png,https://media-4.api-sports.io/football/teams/542.png,6.936363,1.0,0.0,0.0,False,79.0,186.0
47427,Iván Villar,26,Spain,False,Celta Vigo,Goalkeeper,10.0,835.0,12.0,1.0,223.0,,,,,,2.0,2.0,,,,3.0,6.0,,0.0,15.0,27.0,https://media-4.api-sports.io/football/players/47427.png,https://media-4.api-sports.io/football/teams/538.png,6.660000,0.0,1.0,0.0,False,76.0,183.0
47434,Kevin Vázquez,30,Spain,False,Celta Vigo,Defender,2.0,118.0,16.0,,39.0,,,2.0,,1.0,2.0,3.0,,1.0,1.0,7.0,14.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/47434.png,https://media-4.api-sports.io/football/teams/538.png,6.450000,1.0,0.0,0.0,False,72.0,173.0
47988,C. Starfelt,28,Sweden,False,Celta Vigo,Defender,10.0,900.0,30.0,,353.0,3.0,5.0,,,,5.0,7.0,13.0,13.0,11.0,38.0,61.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/47988.png,https://media-4.api-sports.io/football/teams/538.png,7.030000,2.0,0.0,0.0,False,80.0,185.0
107217,Xeber Alkain,26,Spain,False,Alaves,Attacker,8.0,269.0,7.0,5.0,73.0,,4.0,7.0,,3.0,,9.0,,1.0,4.0,9.0,33.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/107217.png,https://media-4.api-sports.io/football/teams/542.png,6.728571,1.0,0.0,0.0,False,69.0,174.0
162712,Óscar Mingueza,24,Spain,False,Celta Vigo,Defender,11.0,915.0,29.0,16.0,414.0,5.0,11.0,24.0,,12.0,18.0,2.0,2.0,6.0,21.0,55.0,97.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/162712.png,https://media-4.api-sports.io/football/teams/538.png,7.090909,1.0,0.0,0.0,False,75.0,184.0
183748,Jon Karrikaburu,21,Spain,False,Alaves,Attacker,2.0,14.0,2.0,,4.0,,,,,,,1.0,,,,,1.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/183748.png,https://media-4.api-sports.io/football/teams/542.png,6.200000,0.0,0.0,0.0,False,,183.0
183751,A. Rebbach,25,Algeria,False,Alaves,Attacker,8.0,173.0,5.0,5.0,49.0,1.0,3.0,6.0,,3.0,1.0,2.0,,1.0,1.0,9.0,21.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/183751.png,https://media-4.api-sports.io/football/teams/542.png,6.700000,0.0,0.0,0.0,False,,176.0
197800,Unai Ropero,22,Spain,False,Alaves,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/197800.png,https://media-4.api-sports.io/football/teams/542.png,,0.0,0.0,0.0,False,72.0,187.0
215810,G. Gagua,22,Georgia,False,Alaves,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/215810.png,https://media-4.api-sports.io/football/teams/542.png,,0.0,0.0,0.0,False,,193.0
286623,Coke Carrillo,21,Spain,False,Celta Vigo,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/286623.png,https://media-4.api-sports.io/football/teams/538.png,,0.0,0.0,0.0,False,,188.0
297973,Selu Diallo,20,Spain,False,Alaves,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/297973.png,https://media-4.api-sports.io/football/teams/542.png,,0.0,0.0,0.0,False,,187.0
