Id,Name,Age,Nationality,Injured,Team,Position,Games,Minutes,Accuracy_Passes,Key_Passes,Total_Passes,Shots_On,Shots_Total,Dribbles_Attempts,Dribbles_Past,Dribbles_Success,Fouls_Drawn,Fouls_Committed,Tackled_Block,Tackled_Intercept,Tackled_Total,Duels_Won,Duels_Total,Goals_Assist,Goals_Total,Goals_Conceded,Goals_Saves,Photo,Logo_Team,Rating,Yellow_Cards,Red_Cards,Yellow_Red_Cards,Captain,Penalty_Won,Penalty_Commited,Penalty_Scored,Penalty_Missed,Penalty_Saved,player_photo,player_team_logo,player_league_name,league_strength,Weight_kg,Height_cm
24987,A. Fein,24.0,Germany,False,Excelsior,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/24987.png,https://media-4.api-sports.io/football/teams/196.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/24987.png,https://media-4.api-sports.io/football/teams/196.png,Eredivisie,78.4,97.0,186.0
36895,K. Fitz-Jim,20.0,Netherlands,False,Excelsior,Midfielder,8.0,293.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/36895.png,https://media-4.api-sports.io/football/teams/196.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/36895.png,https://media-4.api-sports.io/football/teams/196.png,Eredivisie,78.4,70.0,174.0
36972,K. Pierie,23.0,Netherlands,False,Excelsior,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/36972.png,https://media-4.api-sports.io/football/teams/196.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/36972.png,https://media-4.api-sports.io/football/teams/196.png,Eredivisie,78.4,72.0,183.0
37025,L. Lamprou,26.0,Greece,False,Excelsior,Attacker,11.0,599.0,10.0,10.0,159.0,4.0,14.0,21.0,,11.0,9.0,5.0,,3.0,4.0,26.0,63.0,3.0,1.0,0.0,,https://media-4.api-sports.io/football/players/37025.png,https://media-4.api-sports.io/football/teams/196.png,6.818181,2.0,0.0,1.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/37025.png,https://media-4.api-sports.io/football/teams/196.png,Eredivisie,78.4,74.0,183.0
37223,S. Nieuwpoort,30.0,Netherlands,False,Excelsior,Defender,11.0,648.0,24.0,,297.0,,,,,,1.0,2.0,2.0,3.0,7.0,13.0,26.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/37223.png,https://media-4.api-sports.io/football/teams/196.png,6.618181,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/37223.png,https://media-4.api-sports.io/football/teams/196.png,Eredivisie,78.4,79.0,191.0
92958,R. El Yaakoubi,27.0,Netherlands,False,Excelsior,Defender,10.0,888.0,35.0,8.0,462.0,1.0,2.0,5.0,,4.0,4.0,13.0,3.0,11.0,17.0,41.0,89.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/92958.png,https://media-4.api-sports.io/football/teams/196.png,6.88,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/92958.png,https://media-4.api-sports.io/football/teams/196.png,Eredivisie,78.4,80.0,183.0
129074,I. Smeulers,23.0,Netherlands,False,Excelsior,Defender,3.0,39.0,6.0,,19.0,,,,,,,1.0,,2.0,2.0,2.0,4.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/129074.png,https://media-4.api-sports.io/football/teams/196.png,6.6,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/129074.png,https://media-4.api-sports.io/football/teams/196.png,Eredivisie,78.4,69.0,174.0
149551,T. Parrott,21.0,Republic of Ireland,False,Excelsior,Attacker,9.0,264.0,5.0,7.0,66.0,7.0,9.0,5.0,,2.0,5.0,3.0,,,3.0,19.0,45.0,1.0,3.0,0.0,,https://media-4.api-sports.io/football/players/149551.png,https://media-4.api-sports.io/football/teams/196.png,7.022222,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/149551.png,https://media-4.api-sports.io/football/teams/196.png,Eredivisie,78.4,78.0,185.0
162211,C. Sandra,20.0,Belgium,False,Excelsior,Midfielder,10.0,782.0,22.0,5.0,271.0,3.0,6.0,15.0,,5.0,2.0,5.0,3.0,9.0,15.0,26.0,68.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/162211.png,https://media-4.api-sports.io/football/teams/196.png,6.69,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/162211.png,https://media-4.api-sports.io/football/teams/196.png,Eredivisie,78.4,74.0,184.0
203780,N. Agrafiotis,23.0,Serbia,False,Excelsior,Attacker,12.0,686.0,7.0,9.0,159.0,12.0,20.0,14.0,,3.0,6.0,12.0,1.0,,14.0,61.0,125.0,1.0,5.0,0.0,,https://media-4.api-sports.io/football/players/203780.png,https://media-4.api-sports.io/football/teams/196.png,7.0,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/203780.png,https://media-4.api-sports.io/football/teams/196.png,Eredivisie,78.4,80.0,177.0
263735,C. Widell,20.0,Sweden,False,Excelsior,Defender,12.0,1073.0,41.0,,587.0,2.0,4.0,2.0,,2.0,4.0,5.0,6.0,15.0,9.0,37.0,61.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/263735.png,https://media-4.api-sports.io/football/teams/196.png,6.966666,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/263735.png,https://media-4.api-sports.io/football/teams/196.png,Eredivisie,78.4,87.0,192.0
272454,J. Baas,21.0,Netherlands,False,Excelsior,Midfielder,12.0,1043.0,30.0,10.0,460.0,2.0,4.0,8.0,,4.0,16.0,16.0,4.0,14.0,25.0,60.0,108.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/272454.png,https://media-4.api-sports.io/football/teams/196.png,7.1,4.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/272454.png,https://media-4.api-sports.io/football/teams/196.png,Eredivisie,78.4,80.0,183.0
272543,C. Driouech,21.0,Morocco,False,Excelsior,Attacker,10.0,797.0,18.0,14.0,238.0,9.0,16.0,56.0,,33.0,9.0,13.0,2.0,5.0,13.0,56.0,123.0,2.0,3.0,0.0,,https://media-4.api-sports.io/football/players/272543.png,https://media-4.api-sports.io/football/teams/196.png,7.34,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/272543.png,https://media-4.api-sports.io/football/teams/196.png,Eredivisie,78.4,75.0,175.0
275169,O. Uddenäs,21.0,Sweden,False,Excelsior,Attacker,8.0,101.0,3.0,1.0,41.0,2.0,2.0,3.0,,,2.0,1.0,,1.0,2.0,7.0,25.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/275169.png,https://media-4.api-sports.io/football/teams/196.png,6.5625,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/275169.png,https://media-4.api-sports.io/football/teams/196.png,Eredivisie,78.4,75.0,186.0
280671,P. Kuiper,19.0,Netherlands,False,Excelsior,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/280671.png,https://media-4.api-sports.io/football/teams/196.png,,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/280671.png,https://media-4.api-sports.io/football/teams/196.png,Eredivisie,78.4,87.0,194.0
291777,S. Seymor,21.0,Netherlands,False,Excelsior,Defender,7.0,324.0,22.0,,178.0,,,5.0,,3.0,,1.0,,6.0,2.0,9.0,16.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/291777.png,https://media-4.api-sports.io/football/teams/196.png,6.585714,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/291777.png,https://media-4.api-sports.io/football/teams/196.png,Eredivisie,78.4,80.0,190.0
305711,R. Omorowa,19.0,Sweden,False,Excelsior,Attacker,8.0,198.0,5.0,4.0,63.0,4.0,4.0,2.0,,1.0,4.0,3.0,,,5.0,17.0,40.0,2.0,1.0,0.0,,https://media-4.api-sports.io/football/players/305711.png,https://media-4.api-sports.io/football/teams/196.png,6.7375,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/305711.png,https://media-4.api-sports.io/football/teams/196.png,Eredivisie,78.4,78.0,181.0
319518,L. Hartjes,20.0,Netherlands,False,Excelsior,Midfielder,1.0,90.0,38.0,,42.0,,,3.0,,2.0,2.0,,,1.0,3.0,8.0,12.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/319518.png,https://media-4.api-sports.io/football/teams/196.png,7.3,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/319518.png,https://media-4.api-sports.io/football/teams/196.png,Eredivisie,78.4,63.0,170.0
321632,N. Naujoks,21.0,Netherlands,False,Excelsior,Midfielder,4.0,177.0,8.0,2.0,38.0,,2.0,2.0,,1.0,,3.0,,1.0,4.0,5.0,17.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/321632.png,https://media-4.api-sports.io/football/teams/196.png,6.475,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/321632.png,https://media-4.api-sports.io/football/teams/196.png,Eredivisie,78.4,75.0,183.0
1815,J. de Guzmán,36.0,Netherlands,False,Sparta Rotterdam,Midfielder,12.0,902.0,27.0,14.0,436.0,4.0,6.0,10.0,,7.0,8.0,15.0,6.0,10.0,10.0,38.0,88.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/1815.png,https://media-4.api-sports.io/football/teams/426.png,6.916666,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/1815.png,https://media-4.api-sports.io/football/teams/426.png,Eredivisie,78.4,70.0,173.0
33838,K. Saito,22.0,Japan,False,Sparta Rotterdam,Attacker,5.0,377.0,20.0,7.0,122.0,5.0,10.0,21.0,,9.0,6.0,3.0,,,2.0,18.0,50.0,1.0,2.0,0.0,,https://media-4.api-sports.io/football/players/33838.png,https://media-4.api-sports.io/football/teams/426.png,7.16,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/33838.png,https://media-4.api-sports.io/football/teams/426.png,Eredivisie,78.4,61.0,170.0
36925,P. Clement,27.0,Netherlands,False,Sparta Rotterdam,Midfielder,11.0,685.0,17.0,10.0,251.0,2.0,5.0,10.0,,2.0,10.0,7.0,1.0,2.0,10.0,32.0,70.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/36925.png,https://media-4.api-sports.io/football/teams/426.png,6.78,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/36925.png,https://media-4.api-sports.io/football/teams/426.png,Eredivisie,78.4,66.0,177.0
37358,N. Alblas,29.0,Netherlands,False,Excelsior,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/37358.png,https://media-4.api-sports.io/football/teams/196.png,,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/37358.png,https://media-4.api-sports.io/football/teams/196.png,Eredivisie,78.4,77.0,186.0
37571,S. van Gassel,27.0,Netherlands,False,Excelsior,Goalkeeper,12.0,1080.0,22.0,,511.0,,,1.0,,,3.0,,,,,6.0,7.0,,0.0,21.0,46.0,https://media-4.api-sports.io/football/players/37571.png,https://media-4.api-sports.io/football/teams/196.png,7.091666,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/37571.png,https://media-4.api-sports.io/football/teams/196.png,Eredivisie,78.4,79.0,186.0
37874,S. Horemans,25.0,Belgium,False,Excelsior,Defender,12.0,1064.0,29.0,19.0,484.0,3.0,4.0,30.0,,17.0,8.0,9.0,4.0,23.0,47.0,95.0,153.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/37874.png,https://media-4.api-sports.io/football/teams/196.png,7.3,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/37874.png,https://media-4.api-sports.io/football/teams/196.png,Eredivisie,78.4,68.0,186.0
38119,D. Warmerdam,28.0,Netherlands,False,Sparta Rotterdam,Defender,7.0,417.0,19.0,3.0,181.0,,1.0,1.0,,1.0,3.0,2.0,,4.0,6.0,16.0,28.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/38119.png,https://media-4.api-sports.io/football/teams/426.png,6.716666,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/38119.png,https://media-4.api-sports.io/football/teams/426.png,Eredivisie,78.4,66.0,180.0
38706,A. Verschueren,26.0,Belgium,False,Sparta Rotterdam,Midfielder,11.0,929.0,19.0,18.0,281.0,8.0,19.0,17.0,,7.0,10.0,22.0,,9.0,18.0,48.0,112.0,1.0,3.0,0.0,,https://media-4.api-sports.io/football/players/38706.png,https://media-4.api-sports.io/football/teams/426.png,7.063636,2.0,1.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/38706.png,https://media-4.api-sports.io/football/teams/426.png,Eredivisie,78.4,73.0,184.0
39091,J. Kitolano,22.0,Norway,False,Sparta Rotterdam,Midfielder,12.0,1049.0,20.0,11.0,300.0,7.0,11.0,11.0,,5.0,8.0,7.0,6.0,5.0,18.0,38.0,81.0,1.0,3.0,0.0,,https://media-4.api-sports.io/football/players/39091.png,https://media-4.api-sports.io/football/teams/426.png,7.025,1.0,0.0,0.0,False,,,1.0,0.0,,https://media-4.api-sports.io/football/players/39091.png,https://media-4.api-sports.io/football/teams/426.png,Eredivisie,78.4,71.0,170.0
39100,T. Lauritsen,26.0,Norway,False,Sparta Rotterdam,Attacker,12.0,954.0,13.0,11.0,273.0,12.0,21.0,7.0,,4.0,13.0,8.0,1.0,,5.0,116.0,182.0,3.0,3.0,0.0,,https://media-4.api-sports.io/football/players/39100.png,https://media-4.api-sports.io/football/teams/426.png,7.383333,1.0,0.0,0.0,False,,,1.0,0.0,,https://media-4.api-sports.io/football/players/39100.png,https://media-4.api-sports.io/football/teams/426.png,Eredivisie,78.4,85.0,194.0
129788,C. Brym,25.0,Canada,False,Sparta Rotterdam,Attacker,12.0,405.0,6.0,4.0,102.0,8.0,10.0,19.0,,6.0,11.0,5.0,,,6.0,32.0,72.0,1.0,2.0,0.0,,https://media-4.api-sports.io/football/players/129788.png,https://media-4.api-sports.io/football/teams/426.png,6.833333,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/129788.png,https://media-4.api-sports.io/football/teams/426.png,Eredivisie,78.4,68.0,185.0
161873,Pedro Alemañ,21.0,Spain,False,Sparta Rotterdam,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/161873.png,https://media-4.api-sports.io/football/teams/426.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/161873.png,https://media-4.api-sports.io/football/teams/426.png,Eredivisie,78.4,70.0,182.0
275941,D. Zandbergen,22.0,Netherlands,False,Sparta Rotterdam,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/275941.png,https://media-4.api-sports.io/football/teams/426.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/275941.png,https://media-4.api-sports.io/football/teams/426.png,Eredivisie,78.4,,
278947,M. Yüksel,22.0,Netherlands,False,Sparta Rotterdam,Attacker,2.0,6.0,4.0,,5.0,,,,,,,,,,1.0,1.0,1.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/278947.png,https://media-4.api-sports.io/football/teams/426.png,6.2,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/278947.png,https://media-4.api-sports.io/football/teams/426.png,Eredivisie,78.4,,180.0
290635,C. Neghli,22.0,Algeria,False,Sparta Rotterdam,Attacker,11.0,546.0,12.0,13.0,178.0,6.0,13.0,14.0,,6.0,1.0,3.0,,2.0,7.0,15.0,44.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/290635.png,https://media-4.api-sports.io/football/teams/426.png,6.890909,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/290635.png,https://media-4.api-sports.io/football/teams/426.png,Eredivisie,78.4,,179.0
301465,A. Anello,21.0,USA,False,Sparta Rotterdam,Attacker,7.0,198.0,6.0,2.0,66.0,2.0,3.0,11.0,,4.0,2.0,2.0,,,3.0,9.0,29.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/301465.png,https://media-4.api-sports.io/football/teams/426.png,6.471428,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/301465.png,https://media-4.api-sports.io/football/teams/426.png,Eredivisie,78.4,,182.0
305816,Metinho,20.0,Brazil,False,Sparta Rotterdam,Midfielder,4.0,44.0,4.0,,23.0,,,1.0,,1.0,2.0,,,,1.0,5.0,9.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/305816.png,https://media-4.api-sports.io/football/teams/426.png,6.325,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/305816.png,https://media-4.api-sports.io/football/teams/426.png,Eredivisie,78.4,69.0,178.0
328663,D. van Wageningen,20.0,Netherlands,False,Sparta Rotterdam,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/328663.png,https://media-4.api-sports.io/football/teams/426.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/328663.png,https://media-4.api-sports.io/football/teams/426.png,Eredivisie,78.4,79.0,189.0
357182,H. El Dahri,18.0,Netherlands,False,Sparta Rotterdam,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/357182.png,https://media-4.api-sports.io/football/teams/426.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/357182.png,https://media-4.api-sports.io/football/teams/426.png,Eredivisie,78.4,,
412880,J. Bal,17.0,Netherlands,False,Sparta Rotterdam,Attacker,2.0,3.0,1.0,,1.0,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/412880.png,https://media-4.api-sports.io/football/teams/426.png,6.2,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/412880.png,https://media-4.api-sports.io/football/teams/426.png,Eredivisie,78.4,,
2320,W. Willumsson,25.0,Iceland,False,GO Ahead Eagles,Attacker,12.0,1048.0,19.0,13.0,323.0,7.0,9.0,33.0,,15.0,14.0,5.0,2.0,5.0,10.0,57.0,123.0,1.0,5.0,0.0,,https://media-4.api-sports.io/football/players/2320.png,https://media-4.api-sports.io/football/teams/410.png,7.141666,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/2320.png,https://media-4.api-sports.io/football/teams/410.png,Eredivisie,78.4,84.0,193.0
36862,S. Bakari,29.0,Comoros,False,Sparta Rotterdam,Defender,12.0,1074.0,28.0,5.0,424.0,1.0,2.0,14.0,,9.0,10.0,11.0,5.0,13.0,46.0,70.0,122.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/36862.png,https://media-4.api-sports.io/football/teams/426.png,7.066666,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/36862.png,https://media-4.api-sports.io/football/teams/426.png,Eredivisie,78.4,73.0,178.0
36875,S. Sow,27.0,Netherlands,False,GO Ahead Eagles,Attacker,12.0,321.0,6.0,3.0,103.0,5.0,7.0,20.0,,11.0,4.0,3.0,,1.0,6.0,24.0,53.0,1.0,4.0,0.0,,https://media-4.api-sports.io/football/players/36875.png,https://media-4.api-sports.io/football/teams/410.png,6.816666,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/36875.png,https://media-4.api-sports.io/football/teams/410.png,Eredivisie,78.4,74.0,182.0
37028,F. Stokkers,27.0,Netherlands,False,GO Ahead Eagles,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/37028.png,https://media-4.api-sports.io/football/teams/410.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/37028.png,https://media-4.api-sports.io/football/teams/410.png,Eredivisie,78.4,81.0,180.0
37428,B. Vriends,32.0,Netherlands,False,Sparta Rotterdam,Defender,11.0,990.0,41.0,3.0,533.0,3.0,4.0,4.0,,3.0,3.0,10.0,12.0,18.0,17.0,61.0,97.0,1.0,2.0,0.0,,https://media-4.api-sports.io/football/players/37428.png,https://media-4.api-sports.io/football/teams/426.png,7.281818,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/37428.png,https://media-4.api-sports.io/football/teams/426.png,Eredivisie,78.4,85.0,188.0
37735,M. Eerdhuijzen,23.0,Netherlands,False,Sparta Rotterdam,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/37735.png,https://media-4.api-sports.io/football/teams/426.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/37735.png,https://media-4.api-sports.io/football/teams/426.png,Eredivisie,78.4,85.0,194.0
37766,D. van Crooij,32.0,Netherlands,False,Sparta Rotterdam,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/37766.png,https://media-4.api-sports.io/football/teams/426.png,,0.0,0.0,0.0,False,,,0.0,0.0,1.0,https://media-4.api-sports.io/football/players/37766.png,https://media-4.api-sports.io/football/teams/426.png,Eredivisie,78.4,78.0,185.0
93006,D. van der Kust,22.0,Suriname,False,Sparta Rotterdam,Defender,8.0,674.0,27.0,10.0,288.0,1.0,3.0,9.0,,3.0,6.0,10.0,7.0,14.0,16.0,29.0,66.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/93006.png,https://media-4.api-sports.io/football/teams/426.png,7.1,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/93006.png,https://media-4.api-sports.io/football/teams/426.png,Eredivisie,78.4,,178.0
93012,D. Vianello,21.0,Netherlands,False,Sparta Rotterdam,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/93012.png,https://media-4.api-sports.io/football/teams/426.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/93012.png,https://media-4.api-sports.io/football/teams/426.png,Eredivisie,78.4,,
129050,Y. Schoonderwaldt,23.0,Netherlands,False,Sparta Rotterdam,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/129050.png,https://media-4.api-sports.io/football/teams/426.png,,0.0,0.0,0.0,False,,,0.0,0.0,1.0,https://media-4.api-sports.io/football/players/129050.png,https://media-4.api-sports.io/football/teams/426.png,Eredivisie,78.4,83.0,195.0
137837,V. Edvardsen,27.0,Sweden,False,GO Ahead Eagles,Attacker,12.0,840.0,8.0,7.0,154.0,10.0,20.0,11.0,,5.0,5.0,6.0,1.0,1.0,1.0,21.0,87.0,1.0,2.0,0.0,,https://media-4.api-sports.io/football/players/137837.png,https://media-4.api-sports.io/football/teams/410.png,6.808333,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/137837.png,https://media-4.api-sports.io/football/teams/410.png,Eredivisie,78.4,74.0,185.0
138753,O. Edvardsen,24.0,Norway,False,GO Ahead Eagles,Attacker,12.0,892.0,13.0,9.0,231.0,11.0,19.0,24.0,,13.0,21.0,2.0,2.0,7.0,16.0,60.0,104.0,,4.0,0.0,,https://media-4.api-sports.io/football/players/138753.png,https://media-4.api-sports.io/football/teams/410.png,7.133333,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/138753.png,https://media-4.api-sports.io/football/teams/410.png,Eredivisie,78.4,65.0,175.0
145548,T. Velthuis,21.0,Netherlands,False,Sparta Rotterdam,Defender,12.0,1080.0,48.0,2.0,662.0,1.0,3.0,1.0,,,2.0,10.0,3.0,4.0,19.0,50.0,94.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/145548.png,https://media-4.api-sports.io/football/teams/426.png,6.8,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/145548.png,https://media-4.api-sports.io/football/teams/426.png,Eredivisie,78.4,77.0,190.0
161926,Sergi Rosanas,22.0,Spain,False,Sparta Rotterdam,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/161926.png,https://media-4.api-sports.io/football/teams/426.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/161926.png,https://media-4.api-sports.io/football/teams/426.png,Eredivisie,78.4,69.0,172.0
162143,T. Baeten,21.0,Belgium,False,GO Ahead Eagles,Attacker,5.0,89.0,4.0,3.0,24.0,4.0,5.0,1.0,,,3.0,3.0,,2.0,3.0,6.0,23.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/162143.png,https://media-4.api-sports.io/football/teams/410.png,6.75,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/162143.png,https://media-4.api-sports.io/football/teams/410.png,Eredivisie,78.4,79.0,182.0
262677,J. Breum,20.0,Denmark,False,GO Ahead Eagles,Attacker,11.0,386.0,9.0,8.0,119.0,5.0,10.0,9.0,,5.0,2.0,1.0,1.0,4.0,8.0,16.0,42.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/262677.png,https://media-4.api-sports.io/football/teams/410.png,6.7,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/262677.png,https://media-4.api-sports.io/football/teams/410.png,Eredivisie,78.4,69.0,178.0
272091,R. Meissen,21.0,Netherlands,False,Sparta Rotterdam,Defender,4.0,111.0,11.0,,42.0,,,,,,1.0,,3.0,,2.0,4.0,5.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/272091.png,https://media-4.api-sports.io/football/teams/426.png,6.6,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/272091.png,https://media-4.api-sports.io/football/teams/426.png,Eredivisie,78.4,89.0,193.0
287941,K. Reitmaier,19.0,Germany,False,Sparta Rotterdam,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/287941.png,https://media-4.api-sports.io/football/teams/426.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/287941.png,https://media-4.api-sports.io/football/teams/426.png,Eredivisie,78.4,,197.0
348327,Darío Serra,20.0,Spain,False,GO Ahead Eagles,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/348327.png,https://media-4.api-sports.io/football/teams/410.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/348327.png,https://media-4.api-sports.io/football/teams/410.png,Eredivisie,78.4,,180.0
377266,M. de Ligt,19.0,Netherlands,False,Sparta Rotterdam,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/377266.png,https://media-4.api-sports.io/football/teams/426.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/377266.png,https://media-4.api-sports.io/football/teams/426.png,Eredivisie,78.4,,
