Id,Name,Age,Nationality,Injured,Team,Position,Games,Minutes,Accuracy_Passes,Key_Passes,Total_Passes,Shots_On,Shots_Total,Dribbles_Attempts,Dribbles_Past,Dribbles_Success,Fouls_Drawn,Fouls_Committed,Tackled_Block,Tackled_Intercept,Tackled_Total,Duels_Won,Duels_Total,Goals_Assist,Goals_Total,Goals_Conceded,Goals_Saves,Photo,Logo_Team,Rating,Yellow_Cards,Red_Cards,Yellow_Red_Cards,Captain,Weight_kg,Height_cm
30432,M. de Roon,32.0,Netherlands,False,Atalanta,Midfielder,9.0,810.0,50.0,8.0,531.0,2.0,4.0,3.0,,1.0,9.0,10.0,2.0,13.0,27.0,47.0,85.0,3.0,0.0,0.0,,https://media-4.api-sports.io/football/players/30432.png,https://media-4.api-sports.io/football/teams/499.png,7.188888,3.0,0.0,0.0,False,76.0,186.0
30921,P. Dawidowicz,28.0,Poland,False,Verona,Defender,9.0,766.0,40.0,1.0,435.0,1.0,2.0,3.0,,3.0,3.0,12.0,4.0,10.0,16.0,43.0,68.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/30921.png,https://media-4.api-sports.io/football/teams/504.png,6.955555,2.0,0.0,0.0,False,80.0,189.0
36902,T. Reijnders,25.0,Netherlands,False,AC Milan,Midfielder,10.0,845.0,34.0,10.0,381.0,2.0,9.0,13.0,,10.0,8.0,7.0,2.0,3.0,10.0,30.0,69.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/36902.png,https://media-4.api-sports.io/football/teams/489.png,6.950000,2.0,0.0,0.0,False,73.0,185.0
40392,M. Wieteska,26.0,Poland,False,Cagliari,Defender,5.0,406.0,34.0,3.0,210.0,,1.0,3.0,,1.0,3.0,7.0,2.0,5.0,7.0,22.0,40.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/40392.png,https://media-4.api-sports.io/football/teams/490.png,6.660000,2.0,0.0,1.0,False,77.0,187.0
44814,L. Ferguson,24.0,Scotland,False,Bologna,Midfielder,10.0,897.0,48.0,9.0,559.0,7.0,16.0,9.0,,4.0,20.0,17.0,1.0,3.0,18.0,51.0,100.0,2.0,2.0,0.0,,https://media-4.api-sports.io/football/players/44814.png,https://media-4.api-sports.io/football/teams/500.png,7.300000,2.0,0.0,0.0,False,75.0,181.0
163189,M. Thiaw,22.0,Germany,False,AC Milan,Defender,8.0,657.0,58.0,1.0,503.0,,1.0,4.0,,4.0,3.0,14.0,4.0,6.0,8.0,29.0,57.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/163189.png,https://media-4.api-sports.io/football/teams/489.png,6.750000,3.0,1.0,0.0,False,80.0,191.0
266083,H. Haoudi,22.0,Italy,False,Frosinone,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/266083.png,https://media-4.api-sports.io/football/teams/512.png,,0.0,0.0,0.0,False,65.0,176.0
280947,A. Moțoc,21.0,Moldova,False,Salernitana,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/280947.png,https://media-4.api-sports.io/football/teams/514.png,,0.0,0.0,0.0,False,,195.0
388547,L. Marianucci,19.0,Italy,False,Empoli,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/388547.png,https://media-4.api-sports.io/football/teams/511.png,,0.0,0.0,0.0,False,,
782,L. Pellegrini,27.0,Italy,False,AS Roma,Midfielder,4.0,312.0,22.0,7.0,110.0,1.0,6.0,5.0,,3.0,4.0,2.0,,2.0,10.0,19.0,33.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/782.png,https://media-4.api-sports.io/football/teams/497.png,7.250000,1.0,0.0,0.0,False,77.0,186.0
853,L. Bonucci,36.0,Italy,False,Juventus,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/853.png,https://media-4.api-sports.io/football/teams/496.png,,0.0,0.0,0.0,False,85.0,190.0
862,L. Spinazzola,30.0,Italy,False,AS Roma,Defender,9.0,635.0,26.0,13.0,300.0,2.0,3.0,16.0,,9.0,3.0,5.0,1.0,1.0,7.0,23.0,43.0,2.0,1.0,0.0,,https://media-4.api-sports.io/football/players/862.png,https://media-4.api-sports.io/football/teams/497.png,7.122222,0.0,0.0,0.0,False,75.0,186.0
887,M. Darmian,34.0,Italy,False,Inter,Defender,9.0,680.0,39.0,3.0,363.0,1.0,1.0,3.0,,,2.0,3.0,3.0,5.0,14.0,21.0,43.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/887.png,https://media-4.api-sports.io/football/teams/505.png,6.762500,0.0,0.0,0.0,False,70.0,182.0
951,M. Aebischer,26.0,Switzerland,False,Bologna,Midfielder,10.0,801.0,50.0,5.0,534.0,1.0,2.0,7.0,,4.0,12.0,13.0,2.0,8.0,11.0,32.0,62.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/951.png,https://media-4.api-sports.io/football/teams/500.png,7.030000,3.0,0.0,0.0,False,76.0,183.0
1631,R. Rodríguez,31.0,Switzerland,False,Torino,Defender,10.0,879.0,43.0,4.0,507.0,,3.0,4.0,,4.0,5.0,7.0,4.0,9.0,13.0,36.0,64.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/1631.png,https://media-4.api-sports.io/football/teams/503.png,6.940000,1.0,0.0,0.0,False,78.0,180.0
1836,F. Acerbi,35.0,Italy,False,Inter,Defender,7.0,630.0,57.0,1.0,394.0,2.0,3.0,1.0,,1.0,4.0,5.0,2.0,13.0,6.0,31.0,42.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/1836.png,https://media-4.api-sports.io/football/teams/505.png,7.316666,1.0,0.0,0.0,False,88.0,192.0
2807,R. Freuler,31.0,Switzerland,False,Bologna,Midfielder,6.0,493.0,37.0,4.0,249.0,1.0,2.0,3.0,,2.0,4.0,9.0,1.0,7.0,14.0,22.0,43.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/2807.png,https://media-4.api-sports.io/football/teams/500.png,6.916666,1.0,0.0,0.0,False,80.0,181.0
30410,F. Chiesa,26.0,Italy,False,Juventus,Attacker,9.0,627.0,15.0,9.0,181.0,8.0,14.0,26.0,,12.0,13.0,3.0,1.0,3.0,2.0,27.0,57.0,,4.0,0.0,,https://media-4.api-sports.io/football/players/30410.png,https://media-4.api-sports.io/football/teams/496.png,7.111111,1.0,0.0,0.0,False,70.0,175.0
30429,R. Tolói,33.0,Italy,False,Atalanta,Defender,5.0,358.0,34.0,,209.0,,,2.0,,1.0,1.0,8.0,,5.0,4.0,13.0,29.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/30429.png,https://media-4.api-sports.io/football/teams/499.png,6.740000,2.0,0.0,0.0,False,75.0,185.0
30543,G. Raspadori,23.0,Italy,False,Napoli,Attacker,10.0,551.0,17.0,8.0,192.0,8.0,14.0,5.0,,2.0,7.0,5.0,,1.0,12.0,24.0,42.0,2.0,2.0,0.0,,https://media-4.api-sports.io/football/players/30543.png,https://media-4.api-sports.io/football/teams/492.png,7.100000,0.0,0.0,0.0,False,69.0,172.0
30558,N. Barella,26.0,Italy,False,Inter,Midfielder,10.0,716.0,44.0,13.0,454.0,1.0,5.0,8.0,,3.0,6.0,4.0,,2.0,14.0,27.0,50.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/30558.png,https://media-4.api-sports.io/football/teams/505.png,7.044444,2.0,0.0,0.0,False,68.0,175.0
31009,A. Bastoni,24.0,Italy,False,Inter,Defender,8.0,664.0,51.0,8.0,399.0,1.0,2.0,2.0,,2.0,10.0,8.0,4.0,7.0,14.0,33.0,53.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/31009.png,https://media-4.api-sports.io/football/teams/505.png,7.457142,3.0,0.0,0.0,False,75.0,190.0
31010,F. Dimarco,26.0,Italy,False,Inter,Defender,9.0,617.0,26.0,18.0,245.0,7.0,14.0,5.0,,2.0,4.0,3.0,1.0,3.0,12.0,18.0,31.0,3.0,1.0,0.0,,https://media-4.api-sports.io/football/players/31010.png,https://media-4.api-sports.io/football/teams/505.png,7.487500,0.0,0.0,0.0,False,75.0,175.0
31042,G. Di Lorenzo,30.0,Italy,False,Napoli,Defender,10.0,900.0,47.0,17.0,490.0,1.0,5.0,17.0,,7.0,6.0,2.0,1.0,4.0,18.0,32.0,72.0,2.0,1.0,0.0,,https://media-4.api-sports.io/football/players/31042.png,https://media-4.api-sports.io/football/teams/492.png,7.211111,1.0,0.0,0.0,False,83.0,183.0
31173,D. Frattesi,24.0,Italy,False,Inter,Midfielder,9.0,241.0,5.0,,52.0,3.0,7.0,5.0,,3.0,6.0,3.0,,1.0,,13.0,28.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/31173.png,https://media-4.api-sports.io/football/teams/505.png,6.687500,1.0,0.0,0.0,False,74.0,178.0
31226,A. Buongiorno,24.0,Italy,False,Torino,Defender,7.0,567.0,29.0,1.0,255.0,2.0,2.0,,,,7.0,18.0,2.0,11.0,14.0,40.0,75.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/31226.png,https://media-4.api-sports.io/football/teams/503.png,6.957142,1.0,0.0,0.0,False,80.0,191.0
48389,N. Okafor,23.0,Switzerland,False,AC Milan,Attacker,9.0,242.0,4.0,,36.0,3.0,6.0,7.0,,4.0,3.0,5.0,,,1.0,11.0,29.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/48389.png,https://media-4.api-sports.io/football/teams/489.png,6.662500,1.0,0.0,0.0,False,85.0,185.0
48648,D. Ndoye,23.0,Switzerland,False,Bologna,Attacker,10.0,611.0,13.0,7.0,169.0,7.0,9.0,30.0,,13.0,20.0,10.0,1.0,1.0,13.0,49.0,99.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/48648.png,https://media-4.api-sports.io/football/teams/500.png,6.730000,2.0,0.0,0.0,False,79.0,184.0
128772,D. Zima,23.0,Czechia,False,Torino,Defender,2.0,15.0,5.0,,6.0,,,,,,1.0,,,1.0,,1.0,4.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/128772.png,https://media-4.api-sports.io/football/teams/503.png,6.700000,0.0,0.0,0.0,False,78.0,190.0
711,S. Posch,26.0,Austria,False,Bologna,Defender,6.0,347.0,33.0,1.0,228.0,1.0,2.0,2.0,,1.0,1.0,7.0,2.0,4.0,16.0,21.0,40.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/711.png,https://media-4.api-sports.io/football/teams/500.png,6.800000,2.0,0.0,0.0,False,82.0,189.0
842,N. Vlašić,26.0,Croatia,False,Torino,Midfielder,8.0,563.0,17.0,3.0,184.0,1.0,4.0,4.0,,3.0,9.0,2.0,2.0,1.0,5.0,23.0,46.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/842.png,https://media-4.api-sports.io/football/teams/503.png,6.825000,0.0,0.0,0.0,False,72.0,178.0
867,G. Kastanos,25.0,Cyprus,False,Salernitana,Midfielder,9.0,657.0,21.0,9.0,256.0,3.0,8.0,8.0,,5.0,12.0,11.0,2.0,7.0,9.0,34.0,85.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/867.png,https://media-4.api-sports.io/football/teams/514.png,6.777777,2.0,0.0,0.0,False,71.0,176.0
1314,Amir Rrahmani,29.0,Kosovo,False,Napoli,Defender,5.0,406.0,63.0,2.0,364.0,,2.0,3.0,,3.0,1.0,3.0,2.0,4.0,5.0,18.0,26.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/1314.png,https://media-4.api-sports.io/football/teams/492.png,7.100000,0.0,0.0,0.0,False,87.0,192.0
1640,H. Çalhanoğlu,29.0,Türkiye,False,Inter,Midfielder,10.0,816.0,57.0,19.0,626.0,4.0,11.0,6.0,,3.0,8.0,20.0,5.0,6.0,22.0,45.0,80.0,1.0,3.0,0.0,,https://media-4.api-sports.io/football/players/1640.png,https://media-4.api-sports.io/football/teams/505.png,7.600000,3.0,0.0,0.0,False,76.0,178.0
1930,J. Mæhle,26.0,Denmark,False,Atalanta,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/1930.png,https://media-4.api-sports.io/football/teams/499.png,,0.0,0.0,0.0,False,79.0,185.0
2045,S. Kjær,34.0,Denmark,False,AC Milan,Defender,6.0,294.0,34.0,1.0,237.0,,,,,,,4.0,2.0,3.0,10.0,18.0,28.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/2045.png,https://media-4.api-sports.io/football/teams/489.png,6.816666,0.0,0.0,0.0,False,86.0,190.0
2295,O. Giroud,37.0,France,False,AC Milan,Attacker,9.0,586.0,7.0,10.0,96.0,8.0,12.0,2.0,,1.0,7.0,8.0,,1.0,4.0,21.0,45.0,3.0,6.0,0.0,,https://media-4.api-sports.io/football/players/2295.png,https://media-4.api-sports.io/football/teams/489.png,7.362500,0.0,0.0,0.0,False,91.0,193.0
2674,Rui Patrício,35.0,Portugal,False,AS Roma,Goalkeeper,10.0,900.0,16.0,,196.0,,,,,,,1.0,,,,,2.0,,0.0,12.0,13.0,https://media-4.api-sports.io/football/players/2674.png,https://media-4.api-sports.io/football/teams/497.png,6.655555,0.0,0.0,0.0,False,84.0,190.0
2725,B. Pavard,27.0,France,False,Inter,Defender,5.0,373.0,56.0,,256.0,1.0,2.0,,,,3.0,2.0,5.0,5.0,10.0,22.0,27.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/2725.png,https://media-4.api-sports.io/football/teams/505.png,7.350000,1.0,0.0,0.0,False,76.0,186.0
2763,M. Pašalić,28.0,Croatia,False,Atalanta,Midfielder,7.0,238.0,7.0,3.0,75.0,2.0,3.0,3.0,,2.0,1.0,1.0,2.0,,1.0,13.0,28.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/2763.png,https://media-4.api-sports.io/football/teams/499.png,6.728571,0.0,0.0,0.0,False,82.0,188.0
8586,M. Vojvoda,28.0,Kosovo,False,Torino,Defender,6.0,370.0,27.0,3.0,204.0,,2.0,4.0,,3.0,2.0,4.0,,4.0,1.0,7.0,16.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/8586.png,https://media-4.api-sports.io/football/teams/503.png,6.750000,0.0,0.0,0.0,False,78.0,187.0
15884,J. Lindstrøm,23.0,Denmark,False,Napoli,Midfielder,5.0,127.0,11.0,3.0,66.0,,3.0,8.0,,4.0,1.0,3.0,,2.0,4.0,10.0,25.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/15884.png,https://media-4.api-sports.io/football/teams/492.png,6.620000,1.0,0.0,0.0,False,66.0,182.0
21509,M. Thuram,26.0,France,False,Inter,Attacker,10.0,752.0,11.0,10.0,148.0,8.0,17.0,11.0,,8.0,14.0,7.0,,,5.0,49.0,88.0,5.0,4.0,0.0,,https://media-4.api-sports.io/football/players/21509.png,https://media-4.api-sports.io/football/teams/505.png,7.333333,0.0,0.0,0.0,False,90.0,192.0
22221,M. Maignan,28.0,France,False,AC Milan,Goalkeeper,7.0,630.0,34.0,,256.0,,,,,,,1.0,,,,2.0,4.0,,0.0,7.0,13.0,https://media-4.api-sports.io/football/players/22221.png,https://media-4.api-sports.io/football/teams/489.png,7.133333,1.0,1.0,0.0,False,89.0,191.0
22236,Rafael Leão,24.0,Portugal,False,AC Milan,Attacker,10.0,729.0,14.0,15.0,169.0,7.0,9.0,35.0,,17.0,17.0,7.0,,1.0,5.0,46.0,87.0,3.0,3.0,0.0,,https://media-4.api-sports.io/football/players/22236.png,https://media-4.api-sports.io/football/teams/489.png,7.288888,1.0,0.0,0.0,False,81.0,188.0
30827,M. Erlić,25.0,Croatia,False,Sassuolo,Defender,10.0,836.0,34.0,,407.0,1.0,3.0,3.0,,3.0,7.0,8.0,8.0,11.0,14.0,42.0,65.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/30827.png,https://media-4.api-sports.io/football/teams/488.png,6.990000,1.0,0.0,0.0,False,78.0,192.0
36885,P. Hatzidiakos,26.0,Greece,False,Cagliari,Defender,5.0,355.0,24.0,1.0,146.0,,,2.0,,1.0,2.0,2.0,3.0,3.0,11.0,15.0,25.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/36885.png,https://media-4.api-sports.io/football/teams/490.png,6.520000,0.0,0.0,0.0,False,74.0,185.0
47300,T. Hernández,26.0,France,False,AC Milan,Defender,8.0,711.0,53.0,8.0,432.0,2.0,7.0,14.0,,6.0,8.0,7.0,3.0,6.0,3.0,22.0,43.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/47300.png,https://media-4.api-sports.io/football/teams/489.png,6.857142,5.0,0.0,0.0,False,81.0,184.0
343189,G. Gineitis,19.0,Lithuania,False,Torino,Midfielder,4.0,106.0,15.0,,70.0,,1.0,3.0,,1.0,,1.0,1.0,1.0,3.0,8.0,13.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/343189.png,https://media-4.api-sports.io/football/teams/503.png,6.750000,1.0,0.0,0.0,False,,187.0
1821,F. Kostić,31.0,Serbia,False,Juventus,Midfielder,8.0,410.0,16.0,17.0,154.0,1.0,3.0,4.0,,,6.0,1.0,2.0,,12.0,21.0,37.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/1821.png,https://media-4.api-sports.io/football/teams/496.png,7.062500,0.0,0.0,0.0,False,81.0,184.0
1828,L. Jović,26.0,Serbia,False,AC Milan,Attacker,5.0,167.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/1828.png,https://media-4.api-sports.io/football/teams/489.png,,0.0,0.0,0.0,False,78.0,181.0
1920,N. Radonjić,27.0,Serbia,False,Torino,Midfielder,7.0,346.0,6.0,3.0,64.0,5.0,8.0,19.0,,9.0,5.0,,,,1.0,15.0,34.0,,3.0,0.0,,https://media-4.api-sports.io/football/players/1920.png,https://media-4.api-sports.io/football/teams/503.png,6.914285,0.0,0.0,0.0,False,78.0,185.0
2118,R. Marin,27.0,Romania,False,Empoli,Midfielder,8.0,558.0,24.0,8.0,243.0,4.0,10.0,13.0,,5.0,2.0,9.0,,,12.0,25.0,53.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/2118.png,https://media-4.api-sports.io/football/teams/511.png,6.875000,0.0,0.0,0.0,False,70.0,178.0
2817,N. Milenković,26.0,Serbia,False,Fiorentina,Defender,9.0,745.0,45.0,3.0,479.0,2.0,2.0,1.0,,1.0,6.0,10.0,5.0,5.0,13.0,39.0,64.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/2817.png,https://media-4.api-sports.io/football/teams/502.png,6.788888,2.0,0.0,0.0,False,90.0,195.0
7591,S. Lovrić,25.0,Slovenia,False,Udinese,Midfielder,8.0,550.0,21.0,11.0,201.0,6.0,10.0,9.0,,3.0,5.0,6.0,,2.0,7.0,15.0,41.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/7591.png,https://media-4.api-sports.io/football/teams/494.png,6.862500,1.0,1.0,0.0,False,70.0,180.0
15797,J. Cajuste,24.0,Sweden,False,Napoli,Midfielder,8.0,228.0,12.0,3.0,111.0,2.0,3.0,5.0,,2.0,3.0,9.0,,1.0,11.0,20.0,47.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/15797.png,https://media-4.api-sports.io/football/teams/492.png,6.500000,3.0,0.0,0.0,False,77.0,188.0
18967,L. Østigård,24.0,Norway,False,Napoli,Defender,8.0,494.0,45.0,3.0,364.0,1.0,1.0,1.0,,,4.0,4.0,3.0,7.0,11.0,25.0,37.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/18967.png,https://media-4.api-sports.io/football/teams/492.png,7.000000,0.0,0.0,0.0,False,81.0,182.0
30415,D. Vlahović,23.0,Serbia,False,Juventus,Attacker,8.0,532.0,9.0,5.0,103.0,11.0,19.0,3.0,,2.0,6.0,5.0,,,1.0,11.0,32.0,1.0,4.0,0.0,,https://media-4.api-sports.io/football/players/30415.png,https://media-4.api-sports.io/football/teams/496.png,6.962500,2.0,0.0,0.0,False,88.0,190.0
31156,V. Milinković-Savić,26.0,Serbia,False,Torino,Goalkeeper,10.0,900.0,21.0,,348.0,,,,,,2.0,,,,,5.0,7.0,,0.0,12.0,26.0,https://media-4.api-sports.io/football/players/31156.png,https://media-4.api-sports.io/football/teams/503.png,6.940000,1.0,0.0,0.0,False,96.0,202.0
31562,G. Puşcaş,27.0,Romania,False,Genoa,Attacker,4.0,19.0,2.0,,13.0,1.0,2.0,1.0,,,,,,,,2.0,11.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/31562.png,https://media-4.api-sports.io/football/teams/495.png,6.225000,0.0,0.0,0.0,False,77.0,188.0
31601,B. Radunović,27.0,Serbia,False,Cagliari,Goalkeeper,7.0,630.0,19.0,,191.0,,,,,,2.0,,,1.0,,4.0,5.0,,0.0,12.0,16.0,https://media-4.api-sports.io/football/players/31601.png,https://media-4.api-sports.io/football/teams/490.png,6.785714,0.0,0.0,0.0,False,84.0,194.0
39271,O. Solbakken,25.0,Norway,False,AS Roma,Attacker,1.0,22.0,6.0,,7.0,,,1.0,,1.0,,,,,,1.0,3.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/39271.png,https://media-4.api-sports.io/football/teams/497.png,6.700000,0.0,0.0,0.0,False,,186.0
39362,M. Pedersen,23.0,Norway,False,Sassuolo,Defender,9.0,307.0,9.0,2.0,101.0,,1.0,4.0,,1.0,1.0,5.0,1.0,3.0,7.0,10.0,24.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/39362.png,https://media-4.api-sports.io/football/teams/488.png,6.487500,2.0,0.0,0.0,False,76.0,184.0
46170,I. Ilić,22.0,Serbia,False,Torino,Midfielder,9.0,421.0,27.0,7.0,259.0,,,4.0,,2.0,2.0,5.0,3.0,3.0,7.0,15.0,32.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/46170.png,https://media-4.api-sports.io/football/teams/503.png,6.577777,1.0,0.0,0.0,False,77.0,182.0
47087,U. Račić,25.0,Serbia,False,Sassuolo,Midfielder,5.0,191.0,13.0,1.0,77.0,,4.0,2.0,,1.0,1.0,3.0,2.0,2.0,3.0,6.0,17.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/47087.png,https://media-4.api-sports.io/football/teams/488.png,6.360000,0.0,0.0,0.0,False,81.0,193.0
48079,J. Karlsson,25.0,Sweden,False,Bologna,Attacker,5.0,316.0,17.0,4.0,115.0,4.0,5.0,8.0,,5.0,1.0,2.0,,3.0,3.0,9.0,27.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/48079.png,https://media-4.api-sports.io/football/teams/500.png,6.940000,0.0,0.0,0.0,False,70.0,171.0
137976,I. Hien,24.0,Sweden,False,Verona,Defender,4.0,354.0,27.0,,129.0,,1.0,3.0,,2.0,2.0,6.0,1.0,3.0,9.0,21.0,42.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/137976.png,https://media-4.api-sports.io/football/teams/504.png,6.775000,0.0,1.0,0.0,False,88.0,191.0
162498,R. Drăgușin,21.0,Romania,False,Genoa,Defender,10.0,900.0,26.0,4.0,320.0,2.0,6.0,,,,8.0,4.0,5.0,11.0,9.0,41.0,57.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/162498.png,https://media-4.api-sports.io/football/teams/495.png,6.850000,0.0,0.0,0.0,False,,191.0
178749,L. Samardžić,21.0,Serbia,False,Udinese,Midfielder,10.0,684.0,24.0,17.0,306.0,6.0,12.0,27.0,,19.0,4.0,9.0,3.0,2.0,6.0,37.0,74.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/178749.png,https://media-4.api-sports.io/football/teams/494.png,7.280000,0.0,0.0,0.0,False,70.0,177.0
74,S. Amrabat,27.0,Morocco,False,Fiorentina,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/74.png,https://media-4.api-sports.io/football/teams/502.png,,0.0,0.0,0.0,False,70.0,183.0
305,D. Origi,28.0,Belgium,False,AC Milan,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/305.png,https://media-4.api-sports.io/football/teams/489.png,,0.0,0.0,0.0,False,75.0,185.0
483,K. Kvaratskhelia,22.0,Georgia,False,Napoli,Attacker,9.0,658.0,25.0,14.0,272.0,9.0,19.0,47.0,,22.0,18.0,6.0,,8.0,9.0,52.0,104.0,3.0,3.0,0.0,,https://media-4.api-sports.io/football/players/483.png,https://media-4.api-sports.io/football/teams/492.png,7.588888,2.0,0.0,0.0,False,70.0,183.0
1442,S. Kolašinac,30.0,Bosnia and Herzegovina,False,Atalanta,Defender,9.0,656.0,35.0,2.0,379.0,2.0,3.0,,,,9.0,7.0,,4.0,10.0,31.0,57.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/1442.png,https://media-4.api-sports.io/football/teams/499.png,6.788888,0.0,0.0,0.0,False,85.0,183.0
1844,A. Marušić,31.0,Montenegro,False,Lazio,Defender,9.0,786.0,40.0,4.0,428.0,1.0,1.0,9.0,,5.0,3.0,4.0,4.0,9.0,16.0,28.0,61.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/1844.png,https://media-4.api-sports.io/football/teams/487.png,6.766666,1.0,0.0,0.0,False,76.0,185.0
6056,N. Domínguez,25.0,Argentina,False,Bologna,Midfielder,2.0,101.0,41.0,1.0,91.0,,,,,,,3.0,,,1.0,2.0,10.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/6056.png,https://media-4.api-sports.io/football/teams/500.png,6.500000,0.0,0.0,0.0,False,73.0,179.0
14329,A. Ismajli,27.0,Albania,False,Empoli,Defender,5.0,350.0,28.0,1.0,177.0,,,1.0,,,4.0,3.0,6.0,3.0,1.0,17.0,27.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/14329.png,https://media-4.api-sports.io/football/teams/511.png,6.760000,0.0,0.0,0.0,False,76.0,185.0
15673,Y. Ramadani,27.0,Albania,False,Lecce,Midfielder,10.0,879.0,32.0,5.0,409.0,2.0,7.0,15.0,,7.0,10.0,8.0,4.0,15.0,20.0,47.0,96.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/15673.png,https://media-4.api-sports.io/football/teams/867.png,6.840000,3.0,0.0,0.0,False,,185.0
25349,O. Duda,29.0,Slovakia,False,Verona,Midfielder,9.0,689.0,25.0,17.0,272.0,1.0,3.0,5.0,,3.0,14.0,9.0,2.0,8.0,11.0,28.0,53.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/25349.png,https://media-4.api-sports.io/football/teams/504.png,7.222222,2.0,0.0,0.0,False,75.0,181.0
30416,E. Berisha,34.0,Albania,False,Empoli,Goalkeeper,7.0,630.0,18.0,,198.0,,,,,,2.0,,,,,5.0,6.0,,0.0,13.0,26.0,https://media-4.api-sports.io/football/players/30416.png,https://media-4.api-sports.io/football/teams/511.png,7.200000,0.0,0.0,0.0,False,82.0,194.0
30421,B. Djimsiti,30.0,Albania,False,Atalanta,Defender,8.0,705.0,44.0,2.0,403.0,,2.0,1.0,,1.0,1.0,9.0,9.0,13.0,8.0,39.0,65.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/30421.png,https://media-4.api-sports.io/football/teams/499.png,7.025000,1.0,0.0,0.0,False,83.0,190.0
31054,R. Krunić,30.0,Bosnia and Herzegovina,False,AC Milan,Midfielder,7.0,545.0,44.0,4.0,339.0,,1.0,1.0,,1.0,8.0,7.0,2.0,10.0,8.0,23.0,37.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/31054.png,https://media-4.api-sports.io/football/teams/489.png,6.928571,1.0,0.0,0.0,False,74.0,184.0
