Id,Name,Age,Nationality,Injured,Team,Position,Games,Minutes,Accuracy_Passes,Key_Passes,Total_Passes,Shots_On,Shots_Total,Dribbles_Attempts,Dribbles_Past,Dribbles_Success,Fouls_Drawn,Fouls_Committed,Tackled_Block,Tackled_Intercept,Tackled_Total,Duels_Won,Duels_Total,Goals_Assist,Goals_Total,Goals_Conceded,Goals_Saves,Photo,Logo_Team,Rating,Yellow_Cards,Red_Cards,Yellow_Red_Cards,Captain,Penalty_Won,Penalty_Commited,Penalty_Scored,Penalty_Missed,Penalty_Saved,player_photo,player_team_logo,player_league_name,league_strength,Weight_kg,Height_cm
354085,F. Torsiello,18,Germany,False,SV Darmstadt 98,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/354085.png,https://media-4.api-sports.io/football/teams/181.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/354085.png,https://media-4.api-sports.io/football/teams/181.png,Bundesliga,90.3,63.0,169.0
7683,E. Karić,26,Austria,False,SV Darmstadt 98,Defender,5.0,362.0,26.0,3.0,170.0,1.0,2.0,3.0,,1.0,2.0,3.0,,2.0,12.0,20.0,31.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/7683.png,https://media-4.api-sports.io/football/teams/181.png,6.48,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/7683.png,https://media-4.api-sports.io/football/teams/181.png,Bundesliga,90.3,71.0,184.0
19069,C. Zimmermann,30,Germany,False,SV Darmstadt 98,Defender,3.0,203.0,17.0,,58.0,,,,,,,,6.0,5.0,4.0,8.0,15.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/19069.png,https://media-4.api-sports.io/football/teams/181.png,6.3,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/19069.png,https://media-4.api-sports.io/football/teams/181.png,Bundesliga,90.3,92.0,194.0
24788,M. Bader,26,Germany,False,SV Darmstadt 98,Defender,7.0,532.0,25.0,9.0,241.0,1.0,4.0,13.0,,8.0,15.0,5.0,2.0,9.0,14.0,40.0,63.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/24788.png,https://media-4.api-sports.io/football/teams/181.png,7.071428,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/24788.png,https://media-4.api-sports.io/football/teams/181.png,Bundesliga,90.3,73.0,176.0
24862,M. Behrens,26,Germany,False,SV Darmstadt 98,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/24862.png,https://media-4.api-sports.io/football/teams/181.png,,0.0,0.0,0.0,False,,,0.0,0.0,1.0,https://media-4.api-sports.io/football/players/24862.png,https://media-4.api-sports.io/football/teams/181.png,Bundesliga,90.3,90.0,193.0
24913,N. Dovedan,29,Austria,False,FC Heidenheim,Attacker,5.0,167.0,6.0,1.0,44.0,,,8.0,,4.0,3.0,6.0,,,5.0,12.0,39.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/24913.png,https://media-4.api-sports.io/football/teams/180.png,6.4,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/24913.png,https://media-4.api-sports.io/football/teams/180.png,Bundesliga,90.3,70.0,171.0
25040,F. Holland,33,Germany,False,SV Darmstadt 98,Defender,8.0,657.0,31.0,5.0,315.0,1.0,3.0,8.0,,5.0,7.0,14.0,5.0,12.0,17.0,33.0,67.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/25040.png,https://media-4.api-sports.io/football/teams/181.png,6.8625,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/25040.png,https://media-4.api-sports.io/football/teams/181.png,Bundesliga,90.3,74.0,172.0
25121,J. Müller,29,Germany,False,SV Darmstadt 98,Defender,2.0,180.0,33.0,,82.0,,,,,,1.0,3.0,2.0,3.0,6.0,11.0,16.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/25121.png,https://media-4.api-sports.io/football/teams/181.png,6.7,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/25121.png,https://media-4.api-sports.io/football/teams/181.png,Bundesliga,90.3,77.0,187.0
25169,M. Schuhen,30,Germany,False,SV Darmstadt 98,Goalkeeper,9.0,810.0,29.0,,396.0,,,,,,2.0,,,,,6.0,7.0,,0.0,30.0,45.0,https://media-4.api-sports.io/football/players/25169.png,https://media-4.api-sports.io/football/teams/181.png,7.166666,1.0,0.0,0.0,False,,,0.0,0.0,1.0,https://media-4.api-sports.io/football/players/25169.png,https://media-4.api-sports.io/football/teams/181.png,Bundesliga,90.3,85.0,188.0
25226,A. Brunst,28,Germany,False,SV Darmstadt 98,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/25226.png,https://media-4.api-sports.io/football/teams/181.png,,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/25226.png,https://media-4.api-sports.io/football/teams/181.png,Bundesliga,90.3,88.0,195.0
25826,C. Kühlwetter,27,Germany,False,FC Heidenheim,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/25826.png,https://media-4.api-sports.io/football/teams/180.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/25826.png,https://media-4.api-sports.io/football/teams/180.png,Bundesliga,90.3,79.0,180.0
26256,T. Kleindienst,28,Germany,False,FC Heidenheim,Attacker,9.0,770.0,14.0,6.0,211.0,10.0,20.0,19.0,,6.0,5.0,27.0,3.0,2.0,3.0,47.0,127.0,2.0,3.0,0.0,,https://media-4.api-sports.io/football/players/26256.png,https://media-4.api-sports.io/football/teams/180.png,6.877777,1.0,0.0,0.0,False,,,2.0,0.0,,https://media-4.api-sports.io/football/players/26256.png,https://media-4.api-sports.io/football/teams/180.png,Bundesliga,90.3,85.0,194.0
26358,B. Manu,26,Ghana,False,SV Darmstadt 98,Midfielder,2.0,81.0,6.0,1.0,14.0,1.0,4.0,6.0,,3.0,,3.0,,,1.0,4.0,10.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/26358.png,https://media-4.api-sports.io/football/teams/181.png,6.45,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/26358.png,https://media-4.api-sports.io/football/teams/181.png,Bundesliga,90.3,70.0,170.0
48090,T. Isherwood,25,Sweden,False,SV Darmstadt 98,Defender,4.0,94.0,7.0,,29.0,,,,,,,2.0,2.0,2.0,2.0,2.0,4.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/48090.png,https://media-4.api-sports.io/football/teams/181.png,6.4,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/48090.png,https://media-4.api-sports.io/football/teams/181.png,Bundesliga,90.3,87.0,195.0
127850,F. Ronstadt,26,Germany,False,SV Darmstadt 98,Defender,2.0,13.0,2.0,1.0,6.0,,,,,,1.0,,,1.0,,2.0,4.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/127850.png,https://media-4.api-sports.io/football/teams/181.png,6.6,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/127850.png,https://media-4.api-sports.io/football/teams/181.png,Bundesliga,90.3,76.0,179.0
138859,C. Klarer,23,Austria,False,SV Darmstadt 98,Defender,9.0,722.0,33.0,5.0,345.0,,2.0,3.0,,3.0,6.0,11.0,5.0,6.0,17.0,37.0,64.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/138859.png,https://media-4.api-sports.io/football/teams/181.png,6.444444,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/138859.png,https://media-4.api-sports.io/football/teams/181.png,Bundesliga,90.3,82.0,191.0
178106,M. Pieringer,24,Germany,False,FC Heidenheim,Attacker,9.0,428.0,8.0,3.0,105.0,2.0,3.0,8.0,,6.0,9.0,11.0,2.0,3.0,6.0,38.0,76.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/178106.png,https://media-4.api-sports.io/football/teams/180.png,6.877777,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/178106.png,https://media-4.api-sports.io/football/teams/180.png,Bundesliga,90.3,81.0,191.0
202973,E. Qenaj,20,Kosovo,False,FC Heidenheim,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/202973.png,https://media-4.api-sports.io/football/teams/180.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/202973.png,https://media-4.api-sports.io/football/teams/180.png,Bundesliga,90.3,95.0,198.0
272242,M. Maglica,25,Croatia,False,SV Darmstadt 98,Defender,8.0,526.0,30.0,3.0,310.0,1.0,3.0,1.0,,,1.0,10.0,3.0,10.0,14.0,30.0,51.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/272242.png,https://media-4.api-sports.io/football/teams/181.png,6.3875,2.0,2.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/272242.png,https://media-4.api-sports.io/football/teams/181.png,Bundesliga,90.3,99.0,196.0
282054,C. Riedel,20,Germany,False,SV Darmstadt 98,Defender,4.0,197.0,48.0,,165.0,2.0,2.0,2.0,,1.0,1.0,3.0,,3.0,6.0,12.0,25.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/282054.png,https://media-4.api-sports.io/football/teams/181.png,6.575,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/282054.png,https://media-4.api-sports.io/football/teams/181.png,Bundesliga,90.3,85.0,186.0
356356,M. Wendt,18,Germany,False,SV Darmstadt 98,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/356356.png,https://media-4.api-sports.io/football/teams/181.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/356356.png,https://media-4.api-sports.io/football/teams/181.png,Bundesliga,90.3,,180.0
8959,A. Beck,26,Germany,False,FC Heidenheim,Midfielder,7.0,280.0,15.0,4.0,132.0,2.0,5.0,5.0,,4.0,5.0,2.0,,1.0,7.0,23.0,45.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/8959.png,https://media-4.api-sports.io/football/teams/180.png,6.557142,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/8959.png,https://media-4.api-sports.io/football/teams/180.png,Bundesliga,90.3,75.0,186.0
24842,L. Maloney,24,USA,False,FC Heidenheim,Defender,9.0,799.0,33.0,3.0,378.0,2.0,6.0,1.0,,1.0,4.0,16.0,1.0,12.0,15.0,47.0,93.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/24842.png,https://media-4.api-sports.io/football/teams/180.png,6.711111,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/24842.png,https://media-4.api-sports.io/football/teams/180.png,Bundesliga,90.3,89.0,187.0
24897,M. Busch,29,Germany,False,FC Heidenheim,Defender,3.0,96.0,17.0,1.0,64.0,1.0,2.0,1.0,,1.0,2.0,1.0,,2.0,1.0,5.0,12.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/24897.png,https://media-4.api-sports.io/football/teams/180.png,6.4,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/24897.png,https://media-4.api-sports.io/football/teams/180.png,Bundesliga,90.3,80.0,182.0
24899,P. Mainka,29,Germany,False,FC Heidenheim,Defender,9.0,810.0,47.0,,490.0,3.0,5.0,4.0,,2.0,2.0,4.0,6.0,10.0,16.0,46.0,80.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/24899.png,https://media-4.api-sports.io/football/teams/180.png,6.733333,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/24899.png,https://media-4.api-sports.io/football/teams/180.png,Bundesliga,90.3,86.0,194.0
24909,K. Sessa,23,Germany,False,FC Heidenheim,Midfielder,6.0,95.0,6.0,,56.0,,2.0,3.0,,3.0,,2.0,,,,5.0,9.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/24909.png,https://media-4.api-sports.io/football/teams/180.png,6.34,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/24909.png,https://media-4.api-sports.io/football/teams/180.png,Bundesliga,90.3,70.0,175.0
24911,N. Theuerkauf,36,Germany,False,FC Heidenheim,Defender,6.0,450.0,19.0,3.0,141.0,1.0,2.0,1.0,,1.0,4.0,3.0,,8.0,5.0,15.0,24.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/24911.png,https://media-4.api-sports.io/football/teams/180.png,6.766666,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/24911.png,https://media-4.api-sports.io/football/teams/180.png,Bundesliga,90.3,80.0,183.0
24917,D. Thomalla,31,Germany,False,FC Heidenheim,Attacker,9.0,316.0,12.0,2.0,142.0,,,1.0,,1.0,,4.0,,3.0,5.0,18.0,40.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/24917.png,https://media-4.api-sports.io/football/teams/180.png,6.644444,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/24917.png,https://media-4.api-sports.io/football/teams/180.png,Bundesliga,90.3,75.0,186.0
24979,J. Föhrenbach,27,Germany,False,FC Heidenheim,Defender,8.0,720.0,30.0,6.0,308.0,,1.0,5.0,,1.0,2.0,4.0,4.0,6.0,12.0,23.0,49.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/24979.png,https://media-4.api-sports.io/football/teams/180.png,6.55,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/24979.png,https://media-4.api-sports.io/football/teams/180.png,Bundesliga,90.3,81.0,184.0
25203,B. Gimber,26,Germany,False,FC Heidenheim,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/25203.png,https://media-4.api-sports.io/football/teams/180.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/25203.png,https://media-4.api-sports.io/football/teams/180.png,Bundesliga,90.3,85.0,187.0
25313,J. Beste,24,Germany,False,FC Heidenheim,Midfielder,8.0,672.0,13.0,21.0,145.0,8.0,12.0,13.0,,5.0,15.0,7.0,,5.0,11.0,34.0,74.0,3.0,4.0,0.0,,https://media-4.api-sports.io/football/players/25313.png,https://media-4.api-sports.io/football/teams/180.png,7.375,2.0,0.0,0.0,False,,,0.0,1.0,,https://media-4.api-sports.io/football/players/25313.png,https://media-4.api-sports.io/football/teams/180.png,Bundesliga,90.3,66.0,175.0
25502,O. Traoré,25,Germany,False,FC Heidenheim,Defender,9.0,714.0,23.0,7.0,268.0,1.0,1.0,18.0,,6.0,11.0,8.0,1.0,11.0,13.0,35.0,67.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/25502.png,https://media-4.api-sports.io/football/teams/180.png,6.477777,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/25502.png,https://media-4.api-sports.io/football/teams/180.png,Bundesliga,90.3,77.0,187.0
26530,S. Schimmer,29,Germany,False,FC Heidenheim,Attacker,5.0,31.0,2.0,,7.0,,1.0,,,,,1.0,,1.0,,1.0,8.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/26530.png,https://media-4.api-sports.io/football/teams/180.png,6.366666,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/26530.png,https://media-4.api-sports.io/football/teams/180.png,Bundesliga,90.3,87.0,185.0
125723,T. Keller,24,Germany,False,FC Heidenheim,Midfielder,2.0,0.0,5.0,,7.0,,,,,,,1.0,,,,,1.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/125723.png,https://media-4.api-sports.io/football/teams/180.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/125723.png,https://media-4.api-sports.io/football/teams/180.png,Bundesliga,90.3,80.0,186.0
127619,J. Schöppner,24,Germany,False,FC Heidenheim,Midfielder,2.0,24.0,3.0,,11.0,,,2.0,,1.0,1.0,,,1.0,2.0,4.0,6.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/127619.png,https://media-4.api-sports.io/football/teams/180.png,6.45,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/127619.png,https://media-4.api-sports.io/football/teams/180.png,Bundesliga,90.3,78.0,190.0
177815,T. Siersleben,23,Germany,False,FC Heidenheim,Defender,9.0,810.0,46.0,3.0,505.0,,3.0,1.0,,,4.0,12.0,10.0,17.0,25.0,40.0,72.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/177815.png,https://media-4.api-sports.io/football/teams/180.png,6.622222,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/177815.png,https://media-4.api-sports.io/football/teams/180.png,Bundesliga,90.3,80.0,187.0
202526,E. Dinkçi,22,Germany,False,FC Heidenheim,Attacker,9.0,742.0,15.0,11.0,206.0,8.0,14.0,24.0,,12.0,9.0,9.0,,3.0,12.0,39.0,92.0,,5.0,0.0,,https://media-4.api-sports.io/football/players/202526.png,https://media-4.api-sports.io/football/teams/180.png,7.077777,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/202526.png,https://media-4.api-sports.io/football/teams/180.png,Bundesliga,90.3,70.0,187.0
207229,P. Tschernuth,21,Austria,False,FC Heidenheim,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/207229.png,https://media-4.api-sports.io/football/teams/180.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/207229.png,https://media-4.api-sports.io/football/teams/180.png,Bundesliga,90.3,84.0,186.0
327887,L. Janeš,19,Germany,False,FC Heidenheim,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/327887.png,https://media-4.api-sports.io/football/teams/180.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/327887.png,https://media-4.api-sports.io/football/teams/180.png,Bundesliga,90.3,73.0,183.0
328008,F. Feller,19,Germany,False,FC Heidenheim,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/328008.png,https://media-4.api-sports.io/football/teams/180.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/328008.png,https://media-4.api-sports.io/football/teams/180.png,Bundesliga,90.3,74.0,183.0
328009,S. Jarju,19,Gambia,False,FC Heidenheim,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/328009.png,https://media-4.api-sports.io/football/teams/180.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/328009.png,https://media-4.api-sports.io/football/teams/180.png,Bundesliga,90.3,81.0,180.0
294,N. Keïta,28,Guinea,False,Werder Bremen,Midfielder,3.0,80.0,11.0,,45.0,,2.0,3.0,,3.0,1.0,1.0,,1.0,,4.0,10.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/294.png,https://media-4.api-sports.io/football/teams/162.png,6.6,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/294.png,https://media-4.api-sports.io/football/teams/162.png,Bundesliga,90.3,64.0,172.0
716,L. Bittencourt,30,Germany,False,Werder Bremen,Midfielder,6.0,252.0,15.0,,116.0,1.0,6.0,10.0,,4.0,6.0,5.0,,2.0,12.0,24.0,46.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/716.png,https://media-4.api-sports.io/football/teams/162.png,6.783333,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/716.png,https://media-4.api-sports.io/football/teams/162.png,Bundesliga,90.3,63.0,171.0
973,M. Weiser,29,Germany,False,Werder Bremen,Defender,9.0,756.0,23.0,8.0,309.0,1.0,6.0,18.0,,12.0,16.0,13.0,2.0,1.0,20.0,56.0,109.0,2.0,1.0,0.0,,https://media-4.api-sports.io/football/players/973.png,https://media-4.api-sports.io/football/teams/162.png,7.022222,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/973.png,https://media-4.api-sports.io/football/teams/162.png,Bundesliga,90.3,70.0,177.0
2916,N. Stark,28,Germany,False,Werder Bremen,Defender,4.0,360.0,36.0,,203.0,,1.0,,,,5.0,9.0,5.0,3.0,13.0,27.0,45.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/2916.png,https://media-4.api-sports.io/football/teams/162.png,6.75,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/2916.png,https://media-4.api-sports.io/football/teams/162.png,Bundesliga,90.3,88.0,190.0
3013,D. Kownacki,26,Poland,False,Werder Bremen,Attacker,6.0,209.0,5.0,3.0,52.0,1.0,4.0,3.0,,2.0,4.0,2.0,1.0,,,19.0,38.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/3013.png,https://media-4.api-sports.io/football/teams/162.png,6.75,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/3013.png,https://media-4.api-sports.io/football/teams/162.png,Bundesliga,90.3,75.0,186.0
6011,R. Borré,28,Colombia,False,Werder Bremen,Attacker,6.0,262.0,11.0,2.0,87.0,1.0,1.0,5.0,,2.0,3.0,8.0,,1.0,3.0,12.0,37.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/6011.png,https://media-4.api-sports.io/football/teams/162.png,6.516666,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/6011.png,https://media-4.api-sports.io/football/teams/162.png,Bundesliga,90.3,70.0,174.0
7562,R. Schmid,23,Austria,False,Werder Bremen,Midfielder,9.0,708.0,27.0,14.0,313.0,4.0,12.0,28.0,,12.0,16.0,8.0,1.0,1.0,11.0,47.0,108.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/7562.png,https://media-4.api-sports.io/football/teams/162.png,6.866666,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/7562.png,https://media-4.api-sports.io/football/teams/162.png,Bundesliga,90.3,69.0,168.0
15592,J. Stage,27,Denmark,False,Werder Bremen,Midfielder,9.0,721.0,21.0,11.0,270.0,3.0,8.0,4.0,,1.0,8.0,18.0,4.0,5.0,14.0,45.0,90.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/15592.png,https://media-4.api-sports.io/football/teams/162.png,6.777777,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/15592.png,https://media-4.api-sports.io/football/teams/162.png,Bundesliga,90.3,81.0,187.0
24843,N. Rapp,27,Germany,False,Werder Bremen,Midfielder,2.0,76.0,16.0,,40.0,,,,,,,2.0,,2.0,3.0,4.0,7.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/24843.png,https://media-4.api-sports.io/football/teams/162.png,6.7,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/24843.png,https://media-4.api-sports.io/football/teams/162.png,Bundesliga,90.3,81.0,186.0
24891,V. Eicher,33,Germany,False,FC Heidenheim,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/24891.png,https://media-4.api-sports.io/football/teams/180.png,,0.0,0.0,0.0,False,,,0.0,0.0,1.0,https://media-4.api-sports.io/football/players/24891.png,https://media-4.api-sports.io/football/teams/180.png,Bundesliga,90.3,85.0,191.0
24893,K. Müller,32,Germany,False,FC Heidenheim,Goalkeeper,9.0,810.0,29.0,,352.0,,,,,,,1.0,,,1.0,3.0,5.0,,0.0,22.0,41.0,https://media-4.api-sports.io/football/players/24893.png,https://media-4.api-sports.io/football/teams/180.png,7.322222,1.0,0.0,0.0,False,,,0.0,0.0,1.0,https://media-4.api-sports.io/football/players/24893.png,https://media-4.api-sports.io/football/teams/180.png,Bundesliga,90.3,90.0,190.0
25011,A. Pieper,25,Germany,False,Werder Bremen,Defender,6.0,540.0,36.0,2.0,290.0,,2.0,,,,4.0,5.0,7.0,8.0,13.0,42.0,62.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/25011.png,https://media-4.api-sports.io/football/teams/162.png,6.983333,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/25011.png,https://media-4.api-sports.io/football/teams/162.png,Bundesliga,90.3,86.0,192.0
25314,M. Friedl,25,Austria,False,Werder Bremen,Defender,7.0,579.0,40.0,,333.0,,2.0,2.0,,2.0,7.0,11.0,6.0,8.0,14.0,35.0,56.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/25314.png,https://media-4.api-sports.io/football/teams/162.png,6.871428,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/25314.png,https://media-4.api-sports.io/football/teams/162.png,Bundesliga,90.3,82.0,187.0
25464,M. Ducksch,29,Germany,False,Werder Bremen,Attacker,9.0,678.0,14.0,16.0,210.0,8.0,14.0,11.0,,5.0,3.0,1.0,,,1.0,14.0,42.0,3.0,3.0,0.0,,https://media-4.api-sports.io/football/players/25464.png,https://media-4.api-sports.io/football/teams/162.png,7.222222,3.0,0.0,0.0,False,,,1.0,1.0,,https://media-4.api-sports.io/football/players/25464.png,https://media-4.api-sports.io/football/teams/162.png,Bundesliga,90.3,79.0,188.0
26319,F. Agu,24,Germany,False,Werder Bremen,Defender,1.0,1.0,9.0,1.0,11.0,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/26319.png,https://media-4.api-sports.io/football/teams/162.png,6.7,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/26319.png,https://media-4.api-sports.io/football/teams/162.png,Bundesliga,90.3,67.0,180.0
38798,S. Lynen,24,Belgium,False,Werder Bremen,Midfielder,8.0,327.0,14.0,4.0,141.0,1.0,1.0,2.0,,1.0,7.0,11.0,1.0,10.0,8.0,17.0,42.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/38798.png,https://media-4.api-sports.io/football/teams/162.png,6.7875,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/38798.png,https://media-4.api-sports.io/football/teams/162.png,Bundesliga,90.3,80.0,185.0
88008,C. Röcker,29,Germany,False,Werder Bremen,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/88008.png,https://media-4.api-sports.io/football/teams/162.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/88008.png,https://media-4.api-sports.io/football/teams/162.png,Bundesliga,90.3,77.0,186.0
88033,C. Groß,34,Germany,False,Werder Bremen,Defender,7.0,375.0,24.0,4.0,201.0,,,1.0,,1.0,1.0,5.0,2.0,5.0,10.0,19.0,53.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/88033.png,https://media-4.api-sports.io/football/teams/162.png,6.514285,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/88033.png,https://media-4.api-sports.io/football/teams/162.png,Bundesliga,90.3,75.0,182.0
177807,J. Njinmah,23,Germany,False,Werder Bremen,Attacker,7.0,170.0,5.0,6.0,32.0,6.0,9.0,11.0,,4.0,4.0,1.0,,,1.0,14.0,29.0,1.0,2.0,0.0,,https://media-4.api-sports.io/football/players/177807.png,https://media-4.api-sports.io/football/teams/162.png,7.028571,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/177807.png,https://media-4.api-sports.io/football/teams/162.png,Bundesliga,90.3,75.0,184.0
