Id,Name,Age,Nationality,Injured,Team,Position,Games,Minutes,Accuracy_Passes,Key_Passes,Total_Passes,Shots_On,Shots_Total,Dribbles_Attempts,Dribbles_Past,Dribbles_Success,Fouls_Drawn,Fouls_Committed,Tackled_Block,Tackled_Intercept,Tackled_Total,Duels_Won,Duels_Total,Goals_Assist,Goals_Total,Goals_Conceded,Goals_Saves,Photo,Logo_Team,Rating,Yellow_Cards,Red_Cards,Yellow_Red_Cards,Captain,Penalty_Won,Penalty_Commited,Penalty_Scored,Penalty_Missed,Penalty_Saved,player_photo,player_team_logo,player_league_name,league_strength,Weight_kg,Height_cm
7600,Igor Julio,25,Brazil,False,Brighton,Defender,5.0,333.0,62.0,2.0,333.0,,1.0,3.0,,1.0,,6.0,1.0,3.0,4.0,12.0,24.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/7600.png,https://media-4.api-sports.io/football/teams/51.png,6.775,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/7600.png,https://media-4.api-sports.io/football/teams/51.png,Premier League,93.8,85.0,185.0
10135,Bruno Guimarães,26,Brazil,False,Newcastle,Midfielder,11.0,955.0,51.0,17.0,644.0,4.0,8.0,27.0,,19.0,26.0,19.0,3.0,7.0,19.0,70.0,130.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/10135.png,https://media-4.api-sports.io/football/teams/34.png,7.290909,5.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/10135.png,https://media-4.api-sports.io/football/teams/34.png,Premier League,93.8,74.0,182.0
18901,S. Longstaff,26,England,False,Newcastle,Midfielder,12.0,809.0,25.0,6.0,374.0,5.0,10.0,5.0,,2.0,18.0,4.0,4.0,3.0,15.0,38.0,82.0,1.0,2.0,0.0,,https://media-4.api-sports.io/football/players/18901.png,https://media-4.api-sports.io/football/teams/34.png,6.908333,4.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/18901.png,https://media-4.api-sports.io/football/teams/34.png,Premier League,93.8,65.0,180.0
18960,J. Steele,33,England,False,Brighton,Goalkeeper,7.0,630.0,33.0,,268.0,,,,,,1.0,,,,,2.0,3.0,,0.0,13.0,21.0,https://media-4.api-sports.io/football/players/18960.png,https://media-4.api-sports.io/football/teams/51.png,6.685714,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/18960.png,https://media-4.api-sports.io/football/teams/51.png,Premier League,93.8,79.0,188.0
18963,L. Dunk,32,England,False,Brighton,Defender,11.0,990.0,95.0,3.0,1144.0,3.0,10.0,3.0,,3.0,3.0,7.0,11.0,9.0,11.0,39.0,64.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/18963.png,https://media-4.api-sports.io/football/teams/51.png,7.163636,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/18963.png,https://media-4.api-sports.io/football/teams/51.png,Premier League,93.8,88.0,192.0
19265,A. Webster,28,England,False,Brighton,Defender,6.0,540.0,80.0,1.0,532.0,1.0,2.0,1.0,,,1.0,3.0,3.0,5.0,9.0,25.0,42.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/19265.png,https://media-4.api-sports.io/football/teams/51.png,6.816666,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/19265.png,https://media-4.api-sports.io/football/teams/51.png,Premier League,93.8,75.0,191.0
129058,B. Verbruggen,21,Netherlands,False,Brighton,Goalkeeper,5.0,450.0,37.0,,216.0,,,1.0,,1.0,1.0,,,,,3.0,3.0,,0.0,8.0,13.0,https://media-4.api-sports.io/football/players/129058.png,https://media-4.api-sports.io/football/teams/51.png,6.84,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/129058.png,https://media-4.api-sports.io/football/teams/51.png,Premier League,93.8,66.0,193.0
138787,A. Gordon,22,England,False,Newcastle,Attacker,11.0,884.0,21.0,9.0,277.0,10.0,16.0,31.0,,17.0,21.0,10.0,,1.0,22.0,64.0,126.0,2.0,4.0,0.0,,https://media-4.api-sports.io/football/players/138787.png,https://media-4.api-sports.io/football/teams/34.png,7.354545,6.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/138787.png,https://media-4.api-sports.io/football/teams/34.png,Premier League,93.8,72.0,183.0
138815,T. Lamptey,23,Ghana,False,Brighton,Defender,4.0,137.0,19.0,2.0,86.0,,1.0,7.0,,5.0,3.0,3.0,,2.0,3.0,11.0,19.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/138815.png,https://media-4.api-sports.io/football/teams/51.png,6.6,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/138815.png,https://media-4.api-sports.io/football/teams/51.png,Premier League,93.8,55.0,163.0
138908,E. Anderson,21,Scotland,False,Newcastle,Midfielder,9.0,408.0,15.0,6.0,172.0,3.0,6.0,15.0,,8.0,7.0,6.0,3.0,2.0,8.0,29.0,62.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/138908.png,https://media-4.api-sports.io/football/teams/34.png,6.8,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/138908.png,https://media-4.api-sports.io/football/teams/34.png,Premier League,93.8,,179.0
167663,T. McGill,23,Canada,False,Brighton,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/167663.png,https://media-4.api-sports.io/football/teams/51.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/167663.png,https://media-4.api-sports.io/football/teams/51.png,Premier League,93.8,80.0,185.0
284373,L. De Bolle,21,Scotland,False,Newcastle,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/284373.png,https://media-4.api-sports.io/football/teams/34.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/284373.png,https://media-4.api-sports.io/football/teams/34.png,Premier League,93.8,,
293164,A. Diallo,20,England,False,Newcastle,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/293164.png,https://media-4.api-sports.io/football/teams/34.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/293164.png,https://media-4.api-sports.io/football/teams/34.png,Premier League,93.8,,
328104,B. Parkinson,18,England,False,Newcastle,Attacker,1.0,24.0,1.0,,3.0,,,,,,,,,,,,2.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/328104.png,https://media-4.api-sports.io/football/teams/34.png,6.2,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/328104.png,https://media-4.api-sports.io/football/teams/34.png,Premier League,93.8,,
328105,L. Miley,17,England,False,Newcastle,Midfielder,1.0,66.0,37.0,,42.0,,,1.0,,,,,,2.0,1.0,2.0,3.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/328105.png,https://media-4.api-sports.io/football/teams/34.png,6.9,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/328105.png,https://media-4.api-sports.io/football/teams/34.png,Premier League,93.8,,185.0
18,J. Sancho,23,England,False,Manchester United,Attacker,3.0,76.0,11.0,1.0,41.0,,,6.0,,3.0,2.0,,,1.0,1.0,6.0,16.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/18.png,https://media-4.api-sports.io/football/teams/33.png,6.533333,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/18.png,https://media-4.api-sports.io/football/teams/33.png,Premier League,93.8,76.0,180.0
169,K. Trippier,33,England,False,Newcastle,Defender,12.0,1039.0,59.0,33.0,867.0,,1.0,11.0,,8.0,12.0,13.0,6.0,7.0,17.0,54.0,98.0,6.0,0.0,0.0,,https://media-4.api-sports.io/football/players/169.png,https://media-4.api-sports.io/football/teams/34.png,7.525,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/169.png,https://media-4.api-sports.io/football/teams/34.png,Premier League,93.8,71.0,178.0
1972,L. Karius,30,Germany,False,Newcastle,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/1972.png,https://media-4.api-sports.io/football/teams/34.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/1972.png,https://media-4.api-sports.io/football/teams/34.png,Premier League,93.8,87.0,189.0
2507,M. Almirón,29,Paraguay,False,Newcastle,Midfielder,12.0,755.0,21.0,5.0,311.0,5.0,11.0,14.0,,7.0,7.0,6.0,,6.0,13.0,28.0,61.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/2507.png,https://media-4.api-sports.io/football/teams/34.png,6.908333,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/2507.png,https://media-4.api-sports.io/football/teams/34.png,Premier League,93.8,70.0,174.0
2806,F. Schär,32,Switzerland,False,Newcastle,Defender,12.0,1080.0,58.0,1.0,822.0,1.0,4.0,5.0,,3.0,7.0,10.0,8.0,11.0,17.0,48.0,88.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/2806.png,https://media-4.api-sports.io/football/teams/34.png,6.966666,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/2806.png,https://media-4.api-sports.io/football/teams/34.png,Premier League,93.8,84.0,186.0
9971,Antony,23,Brazil,False,Manchester United,Attacker,9.0,492.0,19.0,9.0,196.0,4.0,10.0,17.0,,7.0,15.0,6.0,,6.0,8.0,30.0,64.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/9971.png,https://media-4.api-sports.io/football/teams/33.png,6.877777,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/9971.png,https://media-4.api-sports.io/football/teams/33.png,Premier League,93.8,63.0,174.0
18778,H. Barnes,26,England,False,Newcastle,Midfielder,6.0,185.0,8.0,2.0,64.0,2.0,3.0,5.0,,3.0,7.0,1.0,,1.0,1.0,12.0,22.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/18778.png,https://media-4.api-sports.io/football/teams/34.png,6.85,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/18778.png,https://media-4.api-sports.io/football/teams/34.png,Premier League,93.8,66.0,174.0
18886,M. Dúbravka,34,Slovakia,False,Newcastle,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/18886.png,https://media-4.api-sports.io/football/teams/34.png,,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/18886.png,https://media-4.api-sports.io/football/teams/34.png,Premier League,93.8,83.0,190.0
18894,J. Lascelles,30,England,False,Newcastle,Defender,7.0,556.0,53.0,1.0,435.0,,2.0,2.0,,1.0,2.0,11.0,9.0,2.0,7.0,33.0,63.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/18894.png,https://media-4.api-sports.io/football/teams/34.png,6.857142,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/18894.png,https://media-4.api-sports.io/football/teams/34.png,Premier League,93.8,89.0,188.0
18903,M. Ritchie,34,Scotland,False,Newcastle,Midfielder,2.0,69.0,12.0,,28.0,1.0,2.0,,,,1.0,1.0,,1.0,2.0,3.0,8.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/18903.png,https://media-4.api-sports.io/football/teams/34.png,6.7,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/18903.png,https://media-4.api-sports.io/football/teams/34.png,Premier League,93.8,76.0,172.0
18911,N. Pope,31,England,False,Newcastle,Goalkeeper,12.0,1080.0,14.0,,246.0,,1.0,,,,2.0,,,,,5.0,7.0,,0.0,13.0,36.0,https://media-4.api-sports.io/football/players/18911.png,https://media-4.api-sports.io/football/teams/34.png,7.091666,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/18911.png,https://media-4.api-sports.io/football/teams/34.png,Premier League,93.8,76.0,191.0
18941,M. Targett,28,England,False,Newcastle,Defender,3.0,77.0,16.0,1.0,38.0,,,1.0,,,2.0,,,,2.0,4.0,8.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/18941.png,https://media-4.api-sports.io/football/teams/34.png,6.3,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/18941.png,https://media-4.api-sports.io/football/teams/34.png,Premier League,93.8,70.0,183.0
19163,J. Murphy,28,England,False,Newcastle,Midfielder,5.0,119.0,8.0,4.0,45.0,2.0,3.0,4.0,,3.0,1.0,1.0,,,2.0,6.0,11.0,3.0,1.0,0.0,,https://media-4.api-sports.io/football/players/19163.png,https://media-4.api-sports.io/football/teams/34.png,7.575,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/19163.png,https://media-4.api-sports.io/football/teams/34.png,Premier League,93.8,74.0,179.0
31146,S. Tonali,23,Italy,False,Newcastle,Midfielder,8.0,439.0,29.0,8.0,266.0,2.0,2.0,5.0,,3.0,6.0,9.0,,2.0,7.0,17.0,36.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/31146.png,https://media-4.api-sports.io/football/teams/34.png,6.825,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/31146.png,https://media-4.api-sports.io/football/teams/34.png,Premier League,93.8,79.0,181.0
38734,S. Botman,23,Netherlands,False,Newcastle,Defender,5.0,447.0,63.0,2.0,345.0,1.0,5.0,,,,2.0,2.0,3.0,4.0,6.0,20.0,29.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/38734.png,https://media-4.api-sports.io/football/teams/34.png,7.3,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/38734.png,https://media-4.api-sports.io/football/teams/34.png,Premier League,93.8,81.0,193.0
44912,M. Gillespie,31,England,False,Newcastle,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/44912.png,https://media-4.api-sports.io/football/teams/34.png,,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/44912.png,https://media-4.api-sports.io/football/teams/34.png,Premier League,93.8,83.0,192.0
158694,T. Livramento,21,England,False,Newcastle,Defender,6.0,133.0,10.0,1.0,48.0,,,,,,2.0,2.0,2.0,3.0,8.0,10.0,18.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/158694.png,https://media-4.api-sports.io/football/teams/34.png,6.64,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/158694.png,https://media-4.api-sports.io/football/teams/34.png,Premier League,93.8,,182.0
163054,S. Shoretire,19,England,False,Manchester United,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/163054.png,https://media-4.api-sports.io/football/teams/33.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/163054.png,https://media-4.api-sports.io/football/teams/33.png,Premier League,93.8,70.0,170.0
284324,A. Garnacho,19,Argentina,False,Manchester United,Attacker,10.0,402.0,14.0,9.0,168.0,3.0,8.0,21.0,,9.0,14.0,5.0,,4.0,4.0,32.0,70.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/284324.png,https://media-4.api-sports.io/football/teams/33.png,6.9,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/284324.png,https://media-4.api-sports.io/football/teams/33.png,Premier League,93.8,80.0,180.0
284492,L. Hall,19,England,False,Newcastle,Defender,2.0,55.0,10.0,,27.0,1.0,1.0,1.0,,1.0,,,,1.0,4.0,7.0,15.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/284492.png,https://media-4.api-sports.io/football/teams/34.png,6.8,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/284492.png,https://media-4.api-sports.io/football/teams/34.png,Premier League,93.8,73.0,179.0
174,C. Eriksen,31,Denmark,False,Manchester United,Midfielder,11.0,605.0,30.0,8.0,399.0,2.0,2.0,2.0,,2.0,1.0,4.0,5.0,3.0,10.0,14.0,41.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/174.png,https://media-4.api-sports.io/football/teams/33.png,6.872727,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/174.png,https://media-4.api-sports.io/football/teams/33.png,Premier League,93.8,76.0,182.0
547,D. van de Beek,26,Netherlands,False,Manchester United,Midfielder,1.0,2.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/547.png,https://media-4.api-sports.io/football/teams/33.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/547.png,https://media-4.api-sports.io/football/teams/33.png,Premier League,93.8,76.0,184.0
739,Sergio Reguilón,27,Spain,False,Manchester United,Defender,4.0,260.0,26.0,3.0,128.0,,1.0,4.0,,2.0,6.0,3.0,,2.0,6.0,15.0,30.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/739.png,https://media-4.api-sports.io/football/teams/33.png,6.7,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/739.png,https://media-4.api-sports.io/football/teams/33.png,Premier League,93.8,68.0,178.0
742,R. Varane,30,France,False,Manchester United,Defender,8.0,341.0,34.0,1.0,263.0,2.0,5.0,1.0,,1.0,,2.0,2.0,1.0,5.0,14.0,20.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/742.png,https://media-4.api-sports.io/football/teams/33.png,6.957142,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/742.png,https://media-4.api-sports.io/football/teams/33.png,Premier League,93.8,81.0,191.0
747,Casemiro,31,Brazil,False,Manchester United,Midfielder,8.0,650.0,44.0,7.0,430.0,4.0,11.0,6.0,,3.0,5.0,11.0,5.0,5.0,21.0,42.0,91.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/747.png,https://media-4.api-sports.io/football/teams/33.png,7.0875,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/747.png,https://media-4.api-sports.io/football/teams/33.png,Premier League,93.8,84.0,185.0
889,V. Lindelöf,29,Sweden,False,Manchester United,Defender,10.0,764.0,53.0,6.0,585.0,1.0,2.0,1.0,,1.0,2.0,7.0,5.0,7.0,6.0,15.0,44.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/889.png,https://media-4.api-sports.io/football/teams/33.png,6.89,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/889.png,https://media-4.api-sports.io/football/teams/33.png,Premier League,93.8,80.0,187.0
903,S. McTominay,27,Scotland,False,Manchester United,Midfielder,9.0,518.0,16.0,1.0,178.0,7.0,8.0,6.0,,5.0,3.0,9.0,4.0,6.0,13.0,26.0,54.0,,3.0,0.0,,https://media-4.api-sports.io/football/players/903.png,https://media-4.api-sports.io/football/teams/33.png,7.088888,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/903.png,https://media-4.api-sports.io/football/teams/33.png,Premier League,93.8,88.0,193.0
908,A. Martial,28,France,False,Manchester United,Attacker,10.0,243.0,7.0,5.0,75.0,2.0,3.0,2.0,,1.0,2.0,2.0,,,3.0,9.0,26.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/908.png,https://media-4.api-sports.io/football/teams/33.png,6.6,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/908.png,https://media-4.api-sports.io/football/teams/33.png,Premier League,93.8,76.0,181.0
909,M. Rashford,26,England,False,Manchester United,Attacker,11.0,937.0,21.0,13.0,284.0,8.0,18.0,50.0,,25.0,8.0,4.0,1.0,1.0,2.0,45.0,111.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/909.png,https://media-4.api-sports.io/football/teams/33.png,6.845454,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/909.png,https://media-4.api-sports.io/football/teams/33.png,Premier League,93.8,70.0,180.0
2467,Lisandro Martínez,25,Argentina,False,Manchester United,Defender,5.0,378.0,49.0,3.0,263.0,,,2.0,,2.0,2.0,2.0,2.0,2.0,7.0,12.0,28.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/2467.png,https://media-4.api-sports.io/football/teams/33.png,6.48,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/2467.png,https://media-4.api-sports.io/football/teams/33.png,Premier League,93.8,77.0,175.0
2935,H. Maguire,30,England,False,Manchester United,Defender,7.0,476.0,46.0,2.0,383.0,,1.0,,,,5.0,7.0,8.0,3.0,3.0,30.0,44.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/2935.png,https://media-4.api-sports.io/football/teams/33.png,7.157142,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/2935.png,https://media-4.api-sports.io/football/teams/33.png,Premier League,93.8,90.0,194.0
18846,A. Wan-Bissaka,26,England,False,Manchester United,Defender,6.0,431.0,35.0,4.0,245.0,,,6.0,,5.0,1.0,6.0,4.0,8.0,14.0,25.0,44.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/18846.png,https://media-4.api-sports.io/football/teams/33.png,7.166666,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/18846.png,https://media-4.api-sports.io/football/teams/33.png,Premier League,93.8,72.0,183.0
19220,M. Mount,24,England,False,Manchester United,Midfielder,8.0,400.0,15.0,5.0,149.0,,1.0,6.0,,4.0,6.0,7.0,1.0,3.0,16.0,30.0,61.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/19220.png,https://media-4.api-sports.io/football/teams/33.png,6.8375,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/19220.png,https://media-4.api-sports.io/football/teams/33.png,Premier League,93.8,76.0,181.0
37145,T. Malacia,24,Netherlands,False,Manchester United,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/37145.png,https://media-4.api-sports.io/football/teams/33.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/37145.png,https://media-4.api-sports.io/football/teams/33.png,Premier League,93.8,67.0,170.0
157997,A. Diallo,21,Côte d'Ivoire,False,Manchester United,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/157997.png,https://media-4.api-sports.io/football/teams/33.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/157997.png,https://media-4.api-sports.io/football/teams/33.png,Premier League,93.8,72.0,173.0
180560,H. Mejbri,20,Tunisia,False,Manchester United,Midfielder,2.0,116.0,13.0,2.0,29.0,1.0,1.0,2.0,,1.0,3.0,2.0,1.0,,3.0,8.0,16.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/180560.png,https://media-4.api-sports.io/football/teams/33.png,7.25,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/180560.png,https://media-4.api-sports.io/football/teams/33.png,Premier League,93.8,74.0,177.0
