Id,Name,Age,Nationality,Injured,Team,Position,Games,Minutes,Accuracy_Passes,Key_Passes,Total_Passes,Shots_On,Shots_Total,Dribbles_Attempts,Dribbles_Past,Dribbles_Success,Fouls_Drawn,Fouls_Committed,Tackled_Block,Tackled_Intercept,Tackled_Total,Duels_Won,Duels_Total,Goals_Assist,Goals_Total,Goals_Conceded,Goals_Saves,Photo,Logo_Team,Rating,Yellow_Cards,Red_Cards,Yellow_Red_Cards,Captain,Penalty_Won,Penalty_Commited,Penalty_Scored,Penalty_Missed,Penalty_Saved,player_photo,player_team_logo,player_league_name,league_strength,Weight_kg,Height_cm
80873,Wen Junjie,26.0,China PR,False,Meizhou Kejia,Defender,5.0,230.0,15.0,,99.0,,,,,,,5.0,2.0,4.0,,6.0,15.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/80873.png,https://media-4.api-sports.io/football/teams/1439.png,6.44,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/80873.png,https://media-4.api-sports.io/football/teams/1439.png,Super League,67.5,71.0,182.0
80935,Pan Ximing,30.0,China PR,False,Meizhou Kejia,Defender,19.0,1108.0,18.0,1.0,451.0,1.0,2.0,3.0,,1.0,7.0,25.0,8.0,20.0,14.0,44.0,99.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/80935.png,https://media-4.api-sports.io/football/teams/1439.png,6.410526,7.0,0.0,1.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/80935.png,https://media-4.api-sports.io/football/teams/1439.png,Super League,67.5,70.0,181.0
97755,R. Dugalić,31.0,Serbia,False,Meizhou Kejia,Defender,27.0,2286.0,32.0,11.0,1161.0,8.0,32.0,2.0,,2.0,17.0,52.0,18.0,34.0,45.0,200.0,314.0,1.0,3.0,0.0,,https://media-4.api-sports.io/football/players/97755.png,https://media-4.api-sports.io/football/teams/1439.png,6.966666,6.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/97755.png,https://media-4.api-sports.io/football/teams/1439.png,Super League,67.5,90.0,193.0
277665,Li Junfeng I,26.0,China PR,False,Meizhou Kejia,Defender,1.0,44.0,19.0,,27.0,,,,,,1.0,,,1.0,,2.0,2.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/277665.png,https://media-4.api-sports.io/football/teams/1439.png,6.7,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/277665.png,https://media-4.api-sports.io/football/teams/1439.png,Super League,67.5,68.0,175.0
278429,Mai Gaoling,25.0,China PR,False,Meizhou Kejia,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/278429.png,https://media-4.api-sports.io/football/teams/1439.png,,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/278429.png,https://media-4.api-sports.io/football/teams/1439.png,Super League,67.5,72.0,188.0
322064,Zheng Junwei,19.0,China PR,False,Henan Jianye,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/322064.png,https://media-4.api-sports.io/football/teams/840.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/322064.png,https://media-4.api-sports.io/football/teams/840.png,Super League,67.5,81.0,185.0
340508,Jin Liangkuan,21.0,China PR,False,Meizhou Kejia,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/340508.png,https://media-4.api-sports.io/football/teams/1439.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/340508.png,https://media-4.api-sports.io/football/teams/1439.png,Super League,67.5,74.0,183.0
366285,Deng Xiongtao,21.0,China PR,False,Meizhou Kejia,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/366285.png,https://media-4.api-sports.io/football/teams/1439.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/366285.png,https://media-4.api-sports.io/football/teams/1439.png,Super League,67.5,78.0,190.0
1179,Đ. Denić,27.0,Serbia,False,Henan Jianye,Midfielder,10.0,745.0,16.0,4.0,215.0,7.0,13.0,12.0,,4.0,7.0,18.0,2.0,7.0,18.0,37.0,93.0,1.0,3.0,0.0,,https://media-4.api-sports.io/football/players/1179.png,https://media-4.api-sports.io/football/teams/840.png,6.77,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/1179.png,https://media-4.api-sports.io/football/teams/840.png,Super League,67.5,80.0,182.0
12627,Dilyimit Tudi,24.0,China PR,False,Henan Jianye,Midfielder,19.0,980.0,14.0,11.0,351.0,4.0,6.0,20.0,,15.0,9.0,15.0,1.0,9.0,23.0,60.0,112.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/12627.png,https://media-4.api-sports.io/football/teams/840.png,6.694736,4.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/12627.png,https://media-4.api-sports.io/football/teams/840.png,Super League,67.5,75.0,180.0
12642,Guo Quanbo,26.0,China PR,False,Meizhou Kejia,Goalkeeper,2.0,180.0,18.0,,61.0,,,,,,,,,,1.0,1.0,1.0,,0.0,5.0,8.0,https://media-4.api-sports.io/football/players/12642.png,https://media-4.api-sports.io/football/teams/1439.png,6.25,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/12642.png,https://media-4.api-sports.io/football/teams/1439.png,Super League,67.5,87.0,183.0
12731,Zhong Yihao,27.0,China PR,False,Henan Jianye,Attacker,25.0,1575.0,15.0,20.0,508.0,8.0,20.0,56.0,,35.0,60.0,20.0,1.0,8.0,23.0,126.0,222.0,2.0,3.0,0.0,,https://media-4.api-sports.io/football/players/12731.png,https://media-4.api-sports.io/football/teams/840.png,6.84,4.0,1.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/12731.png,https://media-4.api-sports.io/football/teams/840.png,Super League,67.5,75.0,178.0
12781,Huang Zichang,26.0,China PR,False,Henan Jianye,Attacker,27.0,1875.0,8.0,29.0,361.0,15.0,31.0,62.0,,31.0,60.0,19.0,,6.0,21.0,133.0,291.0,6.0,4.0,0.0,,https://media-4.api-sports.io/football/players/12781.png,https://media-4.api-sports.io/football/teams/840.png,6.707407,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/12781.png,https://media-4.api-sports.io/football/teams/840.png,Super League,67.5,67.0,173.0
12796,Feng Boyuan,28.0,China PR,False,Henan Jianye,Attacker,19.0,921.0,6.0,5.0,179.0,14.0,25.0,10.0,,4.0,21.0,28.0,,,2.0,80.0,172.0,,3.0,0.0,,https://media-4.api-sports.io/football/players/12796.png,https://media-4.api-sports.io/football/teams/840.png,6.7,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/12796.png,https://media-4.api-sports.io/football/teams/840.png,Super League,67.5,85.0,191.0
12910,Wang Shangyuan,30.0,China PR,False,Henan Jianye,Midfielder,20.0,1576.0,34.0,19.0,860.0,,5.0,10.0,,4.0,26.0,22.0,6.0,19.0,18.0,63.0,131.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/12910.png,https://media-4.api-sports.io/football/teams/840.png,6.78,4.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/12910.png,https://media-4.api-sports.io/football/teams/840.png,Super League,67.5,78.0,185.0
12917,Han Dong,22.0,China PR,False,Henan Jianye,Attacker,8.0,304.0,6.0,1.0,66.0,1.0,1.0,4.0,,1.0,4.0,3.0,,,2.0,11.0,28.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/12917.png,https://media-4.api-sports.io/football/teams/840.png,6.4,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/12917.png,https://media-4.api-sports.io/football/teams/840.png,Super League,67.5,72.0,182.0
12920,Cheng Yuelei,36.0,China PR,False,Meizhou Kejia,Goalkeeper,27.0,2430.0,10.0,2.0,544.0,,1.0,1.0,,1.0,4.0,,,,,10.0,16.0,1.0,0.0,46.0,91.0,https://media-4.api-sports.io/football/players/12920.png,https://media-4.api-sports.io/football/teams/1439.png,6.848148,2.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/12920.png,https://media-4.api-sports.io/football/teams/1439.png,Super League,67.5,78.0,188.0
41395,Hildeberto Pereira,27.0,Portugal,False,Henan Jianye,Attacker,14.0,982.0,11.0,21.0,218.0,7.0,13.0,60.0,,21.0,20.0,6.0,1.0,2.0,8.0,62.0,154.0,4.0,2.0,0.0,,https://media-4.api-sports.io/football/players/41395.png,https://media-4.api-sports.io/football/teams/840.png,6.742857,6.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/41395.png,https://media-4.api-sports.io/football/teams/840.png,Super League,67.5,80.0,177.0
45925,N. Čović,32.0,Serbia,False,Henan Jianye,Attacker,23.0,1919.0,11.0,17.0,501.0,28.0,52.0,26.0,,12.0,52.0,48.0,2.0,8.0,28.0,249.0,416.0,2.0,15.0,0.0,,https://media-4.api-sports.io/football/players/45925.png,https://media-4.api-sports.io/football/teams/840.png,7.330434,5.0,1.0,0.0,False,,,3.0,0.0,,https://media-4.api-sports.io/football/players/45925.png,https://media-4.api-sports.io/football/teams/840.png,Super League,67.5,82.0,185.0
137150,Gao Tianyu,22.0,China PR,False,Henan Jianye,Midfielder,21.0,823.0,5.0,15.0,157.0,3.0,9.0,36.0,,15.0,14.0,26.0,2.0,2.0,7.0,40.0,124.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/137150.png,https://media-4.api-sports.io/football/teams/840.png,6.4,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/137150.png,https://media-4.api-sports.io/football/teams/840.png,Super League,67.5,,
266710,Chen Keqiang,24.0,China PR,False,Henan Jianye,Attacker,9.0,262.0,4.0,1.0,54.0,1.0,1.0,6.0,,5.0,4.0,4.0,2.0,2.0,3.0,13.0,30.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/266710.png,https://media-4.api-sports.io/football/teams/840.png,6.555555,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/266710.png,https://media-4.api-sports.io/football/teams/840.png,Super League,67.5,70.0,183.0
299899,Li Tenglong,22.0,China PR,False,Henan Jianye,Midfielder,2.0,29.0,4.0,1.0,12.0,,,1.0,,1.0,1.0,,1.0,,,2.0,3.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/299899.png,https://media-4.api-sports.io/football/teams/840.png,6.8,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/299899.png,https://media-4.api-sports.io/football/teams/840.png,Super League,67.5,68.0,178.0
311713,Song Runtong,22.0,China PR,False,Henan Jianye,Attacker,4.0,79.0,3.0,,9.0,,1.0,,,,2.0,1.0,,,1.0,4.0,11.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/311713.png,https://media-4.api-sports.io/football/teams/840.png,6.433333,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/311713.png,https://media-4.api-sports.io/football/teams/840.png,Super League,67.5,,
321979,Wang Haoran,22.0,China PR,False,Henan Jianye,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/321979.png,https://media-4.api-sports.io/football/teams/840.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/321979.png,https://media-4.api-sports.io/football/teams/840.png,Super League,67.5,77.0,183.0
362301,Hua Mingcan,20.0,China PR,False,Henan Jianye,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/362301.png,https://media-4.api-sports.io/football/teams/840.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/362301.png,https://media-4.api-sports.io/football/teams/840.png,Super League,67.5,60.0,170.0
362302,Lu Zhiyuan,20.0,China PR,False,Henan Jianye,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/362302.png,https://media-4.api-sports.io/football/teams/840.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/362302.png,https://media-4.api-sports.io/football/teams/840.png,Super League,67.5,74.0,186.0
416125,Liu Zongyuan,20.0,China PR,False,Henan Jianye,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/416125.png,https://media-4.api-sports.io/football/teams/840.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/416125.png,https://media-4.api-sports.io/football/teams/840.png,Super League,67.5,77.0,184.0
416126,Tang Xu,20.0,China PR,False,Henan Jianye,Midfielder,3.0,23.0,2.0,1.0,7.0,1.0,1.0,1.0,,,2.0,,,,1.0,4.0,7.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/416126.png,https://media-4.api-sports.io/football/teams/840.png,6.45,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/416126.png,https://media-4.api-sports.io/football/teams/840.png,Super League,67.5,70.0,176.0
12586,Peng Peng,23.0,China PR,False,Henan Jianye,Goalkeeper,1.0,90.0,17.0,,24.0,,,,,,1.0,,,,,1.0,1.0,,0.0,1.0,4.0,https://media-4.api-sports.io/football/players/12586.png,https://media-4.api-sports.io/football/teams/840.png,7.0,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/12586.png,https://media-4.api-sports.io/football/teams/840.png,Super League,67.5,75.0,185.0
12809,Dilmurat Mawlanyaz,25.0,China PR,False,Henan Jianye,Defender,20.0,1479.0,19.0,5.0,513.0,3.0,9.0,22.0,,12.0,10.0,20.0,8.0,34.0,30.0,66.0,146.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/12809.png,https://media-4.api-sports.io/football/teams/840.png,6.83,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/12809.png,https://media-4.api-sports.io/football/teams/840.png,Super League,67.5,72.0,169.0
12812,Yang Shuai,26.0,China PR,False,Henan Jianye,Defender,20.0,1278.0,20.0,,501.0,1.0,6.0,5.0,,3.0,5.0,15.0,8.0,24.0,16.0,43.0,86.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/12812.png,https://media-4.api-sports.io/football/teams/840.png,6.636842,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/12812.png,https://media-4.api-sports.io/football/teams/840.png,Super League,67.5,88.0,187.0
12818,A. Mierzejewski,37.0,Poland,False,Henan Jianye,Midfielder,22.0,1282.0,25.0,38.0,716.0,7.0,14.0,43.0,,29.0,34.0,18.0,,14.0,24.0,102.0,188.0,5.0,2.0,0.0,,https://media-4.api-sports.io/football/players/12818.png,https://media-4.api-sports.io/football/teams/840.png,7.013636,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/12818.png,https://media-4.api-sports.io/football/teams/840.png,Super League,67.5,73.0,176.0
12890,Wang Guoming,33.0,China PR,False,Henan Jianye,Goalkeeper,28.0,2520.0,15.0,,641.0,,,,,,3.0,,,,2.0,13.0,16.0,,0.0,34.0,87.0,https://media-4.api-sports.io/football/players/12890.png,https://media-4.api-sports.io/football/teams/840.png,6.892857,3.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/12890.png,https://media-4.api-sports.io/football/teams/840.png,Super League,67.5,77.0,183.0
12893,Gu Cao,37.0,China PR,False,Henan Jianye,Defender,20.0,1668.0,22.0,,576.0,,1.0,3.0,,3.0,8.0,11.0,10.0,26.0,31.0,65.0,100.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/12893.png,https://media-4.api-sports.io/football/teams/840.png,6.925,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/12893.png,https://media-4.api-sports.io/football/teams/840.png,Super League,67.5,75.0,182.0
12896,Ke Zhao,34.0,China PR,False,Henan Jianye,Defender,21.0,1116.0,11.0,9.0,363.0,,3.0,10.0,,6.0,8.0,13.0,4.0,12.0,14.0,36.0,72.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/12896.png,https://media-4.api-sports.io/football/teams/840.png,6.542857,5.0,0.0,1.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/12896.png,https://media-4.api-sports.io/football/teams/840.png,Super League,67.5,70.0,175.0
13077,Zhao Yuhao,30.0,China PR,False,Henan Jianye,Defender,14.0,430.0,10.0,,188.0,2.0,5.0,,,,1.0,22.0,1.0,8.0,9.0,19.0,51.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/13077.png,https://media-4.api-sports.io/football/teams/840.png,6.583333,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/13077.png,https://media-4.api-sports.io/football/teams/840.png,Super League,67.5,81.0,181.0
13104,Luo Xin,33.0,China PR,False,Henan Jianye,Defender,23.0,1549.0,13.0,9.0,453.0,2.0,7.0,11.0,,5.0,30.0,30.0,6.0,8.0,39.0,106.0,194.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/13104.png,https://media-4.api-sports.io/football/teams/840.png,6.660869,7.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/13104.png,https://media-4.api-sports.io/football/teams/840.png,Super League,67.5,70.0,182.0
45349,N. Lukić,31.0,Serbia,False,Changchun Yatai,Attacker,8.0,218.0,3.0,3.0,48.0,,2.0,2.0,,1.0,4.0,1.0,,,,7.0,26.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/45349.png,https://media-4.api-sports.io/football/teams/834.png,6.375,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/45349.png,https://media-4.api-sports.io/football/teams/834.png,Super League,67.5,96.0,185.0
53654,T. Šunjić,35.0,Bosnia and Herzegovina,False,Henan Jianye,Defender,23.0,1965.0,27.0,4.0,781.0,4.0,13.0,6.0,,3.0,11.0,30.0,14.0,40.0,38.0,133.0,215.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/53654.png,https://media-4.api-sports.io/football/teams/840.png,6.926086,4.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/53654.png,https://media-4.api-sports.io/football/teams/840.png,Super League,67.5,93.0,194.0
80860,Li Songyi,30.0,China PR,False,Henan Jianye,Defender,18.0,1237.0,17.0,4.0,437.0,1.0,4.0,4.0,,2.0,3.0,22.0,6.0,11.0,29.0,69.0,130.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/80860.png,https://media-4.api-sports.io/football/teams/840.png,6.711111,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/80860.png,https://media-4.api-sports.io/football/teams/840.png,Super League,67.5,71.0,183.0
82086,He Zhenyu,22.0,China PR,False,Changchun Yatai,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/82086.png,https://media-4.api-sports.io/football/teams/834.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/82086.png,https://media-4.api-sports.io/football/teams/834.png,Super League,67.5,73.0,187.0
266535,Niu Ziyi,24.0,China PR,False,Henan Jianye,Defender,1.0,14.0,4.0,,6.0,1.0,1.0,,,,,,,1.0,1.0,2.0,3.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/266535.png,https://media-4.api-sports.io/football/teams/840.png,6.7,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/266535.png,https://media-4.api-sports.io/football/teams/840.png,Super League,67.5,79.0,183.0
266708,Shi Chenglong,24.0,China PR,False,Henan Jianye,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/266708.png,https://media-4.api-sports.io/football/teams/840.png,,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/266708.png,https://media-4.api-sports.io/football/teams/840.png,Super League,67.5,76.0,185.0
311704,Liu Jiahui,22.0,China PR,False,Henan Jianye,Defender,6.0,229.0,9.0,2.0,65.0,,1.0,,,,,1.0,2.0,4.0,2.0,5.0,12.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/311704.png,https://media-4.api-sports.io/football/teams/840.png,6.42,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/311704.png,https://media-4.api-sports.io/football/teams/840.png,Super League,67.5,82.0,185.0
322063,Hu Binghan,22.0,China PR,False,Henan Jianye,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/322063.png,https://media-4.api-sports.io/football/teams/840.png,,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/322063.png,https://media-4.api-sports.io/football/teams/840.png,Super League,67.5,66.0,177.0
368469,Fan Chao,19.0,China PR,False,Changchun Yatai,Attacker,5.0,37.0,2.0,,17.0,,,4.0,,2.0,3.0,1.0,,,2.0,9.0,19.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/368469.png,https://media-4.api-sports.io/football/teams/834.png,6.45,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/368469.png,https://media-4.api-sports.io/football/teams/834.png,Super League,67.5,80.0,187.0
368497,Liu Yixin,22.0,China PR,False,Henan Jianye,Defender,15.0,477.0,9.0,8.0,182.0,,,5.0,,2.0,4.0,13.0,1.0,3.0,15.0,23.0,55.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/368497.png,https://media-4.api-sports.io/football/teams/840.png,6.6,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/368497.png,https://media-4.api-sports.io/football/teams/840.png,Super League,67.5,75.0,180.0
409610,Yang Minjie,20.0,China PR,False,Henan Jianye,Defender,2.0,20.0,1.0,,2.0,,,1.0,,,,,,,2.0,2.0,4.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/409610.png,https://media-4.api-sports.io/football/teams/840.png,6.3,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/409610.png,https://media-4.api-sports.io/football/teams/840.png,Super League,67.5,,179.0
1430,P. Žulj,30.0,Austria,False,Changchun Yatai,Midfielder,26.0,2285.0,49.0,59.0,1584.0,28.0,51.0,57.0,,30.0,39.0,35.0,4.0,9.0,32.0,113.0,272.0,5.0,5.0,0.0,,https://media-4.api-sports.io/football/players/1430.png,https://media-4.api-sports.io/football/teams/834.png,7.156,4.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/1430.png,https://media-4.api-sports.io/football/teams/834.png,Super League,67.5,80.0,186.0
12523,Tian Yuda,22.0,China PR,False,Changchun Yatai,Attacker,3.0,86.0,8.0,,34.0,1.0,2.0,1.0,,,1.0,1.0,,,2.0,5.0,12.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/12523.png,https://media-4.api-sports.io/football/teams/834.png,6.566666,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/12523.png,https://media-4.api-sports.io/football/teams/834.png,Super League,67.5,85.0,190.0
12535,Yan Zhiyu,30.0,China PR,False,Changchun Yatai,Defender,18.0,1250.0,22.0,11.0,497.0,2.0,2.0,12.0,,9.0,14.0,13.0,7.0,13.0,28.0,56.0,90.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/12535.png,https://media-4.api-sports.io/football/teams/834.png,6.911764,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/12535.png,https://media-4.api-sports.io/football/teams/834.png,Super League,67.5,70.0,170.0
12539,Feng Shuaihang,22.0,China PR,False,Changchun Yatai,Midfielder,3.0,6.0,4.0,,11.0,,,,,,,,,,,,2.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/12539.png,https://media-4.api-sports.io/football/teams/834.png,6.2,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/12539.png,https://media-4.api-sports.io/football/teams/834.png,Super League,67.5,66.0,180.0
12543,Tan Long,35.0,China PR,False,Changchun Yatai,Attacker,25.0,2040.0,12.0,20.0,430.0,20.0,40.0,18.0,,6.0,48.0,24.0,2.0,10.0,18.0,121.0,250.0,3.0,9.0,0.0,,https://media-4.api-sports.io/football/players/12543.png,https://media-4.api-sports.io/football/teams/834.png,6.904166,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/12543.png,https://media-4.api-sports.io/football/teams/834.png,Super League,67.5,80.0,185.0
12545,Zhang Li,34.0,China PR,False,Changchun Yatai,Midfielder,4.0,60.0,6.0,,24.0,,,1.0,,1.0,1.0,5.0,,1.0,3.0,6.0,16.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/12545.png,https://media-4.api-sports.io/football/teams/834.png,6.1,1.0,1.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/12545.png,https://media-4.api-sports.io/football/teams/834.png,Super League,67.5,71.0,172.0
12549,Cheng Changcheng,32.0,China PR,False,Changchun Yatai,Attacker,18.0,845.0,7.0,6.0,183.0,6.0,17.0,3.0,,1.0,25.0,15.0,,,5.0,56.0,139.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/12549.png,https://media-4.api-sports.io/football/teams/834.png,6.538888,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/12549.png,https://media-4.api-sports.io/football/teams/834.png,Super League,67.5,80.0,182.0
12629,Sabit Abdusalam,29.0,China PR,False,Changchun Yatai,Midfielder,25.0,1310.0,18.0,12.0,549.0,5.0,8.0,19.0,,11.0,28.0,26.0,2.0,13.0,25.0,67.0,161.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/12629.png,https://media-4.api-sports.io/football/teams/834.png,6.575,4.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/12629.png,https://media-4.api-sports.io/football/teams/834.png,Super League,67.5,69.0,178.0
12778,Abduhamit Abdugheni,25.0,China PR,False,Changchun Yatai,Midfielder,26.0,1305.0,12.0,5.0,397.0,2.0,7.0,14.0,,7.0,15.0,15.0,4.0,23.0,37.0,83.0,174.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/12778.png,https://media-4.api-sports.io/football/teams/834.png,6.570833,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/12778.png,https://media-4.api-sports.io/football/teams/834.png,Super League,67.5,75.0,185.0
12998,Wang Jinxian,27.0,China PR,False,Changchun Yatai,Midfielder,29.0,2347.0,19.0,20.0,746.0,8.0,14.0,82.0,,45.0,42.0,34.0,1.0,12.0,43.0,151.0,319.0,6.0,2.0,0.0,,https://media-4.api-sports.io/football/players/12998.png,https://media-4.api-sports.io/football/teams/834.png,6.625,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/12998.png,https://media-4.api-sports.io/football/teams/834.png,Super League,67.5,73.0,177.0
13052,Liu Yun,28.0,China PR,False,Changchun Yatai,Midfielder,15.0,654.0,9.0,6.0,162.0,1.0,6.0,15.0,,5.0,10.0,4.0,1.0,4.0,19.0,38.0,80.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/13052.png,https://media-4.api-sports.io/football/teams/834.png,6.457142,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/13052.png,https://media-4.api-sports.io/football/teams/834.png,Super League,67.5,70.0,178.0
