Id,Name,Age,Nationality,Injured,Team,Position,Games,Minutes,Accuracy_Passes,Key_Passes,Total_Passes,Shots_On,Shots_Total,Dribbles_Attempts,Dribbles_Past,Dribbles_Success,Fouls_Drawn,Fouls_Committed,Tackled_Block,Tackled_Intercept,Tackled_Total,Duels_Won,Duels_Total,Goals_Assist,Goals_Total,Goals_Conceded,Goals_Saves,Photo,Logo_Team,Rating,Yellow_Cards,Red_Cards,Yellow_Red_Cards,Captain,Penalty_Won,Penalty_Commited,Penalty_Scored,Penalty_Missed,Penalty_Saved,player_photo,player_team_logo,player_league_name,league_strength,Weight_kg,Height_cm
31136,S. Romagnoli,33.0,Italy,False,Lecce,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/31136.png,https://media-4.api-sports.io/football/teams/867.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/31136.png,https://media-4.api-sports.io/football/teams/867.png,Serie A,89.5,85.0,193.0
31396,M. Carraro,25.0,Italy,False,Atalanta,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/31396.png,https://media-4.api-sports.io/football/teams/499.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/31396.png,https://media-4.api-sports.io/football/teams/499.png,Serie A,89.5,74.0,187.0
51144,B. Reynolds,22.0,USA,False,AS Roma,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/51144.png,https://media-4.api-sports.io/football/teams/497.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/51144.png,https://media-4.api-sports.io/football/teams/497.png,Serie A,89.5,77.0,191.0
53535,E. Shomurodov,28.0,Uzbekistan,False,AS Roma,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/53535.png,https://media-4.api-sports.io/football/teams/497.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/53535.png,https://media-4.api-sports.io/football/teams/497.png,Serie A,89.5,81.0,190.0
56161,M. Sala,24.0,Italy,False,Sassuolo,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/56161.png,https://media-4.api-sports.io/football/teams/488.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/56161.png,https://media-4.api-sports.io/football/teams/488.png,Serie A,89.5,72.0,182.0
56473,M. Gabbia,24.0,Italy,False,AC Milan,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/56473.png,https://media-4.api-sports.io/football/teams/489.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/56473.png,https://media-4.api-sports.io/football/teams/489.png,Serie A,89.5,78.0,185.0
215865,E. Pierozzi,22.0,Italy,False,Fiorentina,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/215865.png,https://media-4.api-sports.io/football/teams/502.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/215865.png,https://media-4.api-sports.io/football/teams/502.png,Serie A,89.5,73.0,182.0
264476,I. Delpupo,20.0,Italy,False,Cagliari,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/264476.png,https://media-4.api-sports.io/football/teams/490.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/264476.png,https://media-4.api-sports.io/football/teams/490.png,Serie A,89.5,,
264478,A. Mercati,21.0,Italy,False,Sassuolo,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/264478.png,https://media-4.api-sports.io/football/teams/488.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/264478.png,https://media-4.api-sports.io/football/teams/488.png,Serie A,89.5,,
282412,A. Rizza,20.0,Italy,False,Empoli,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/282412.png,https://media-4.api-sports.io/football/teams/511.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/282412.png,https://media-4.api-sports.io/football/teams/511.png,Serie A,89.5,,
341978,L. D&apos;Andrea,19.0,Italy,False,Sassuolo,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/341978.png,https://media-4.api-sports.io/football/teams/488.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/341978.png,https://media-4.api-sports.io/football/teams/488.png,Serie A,89.5,,173.0
30527,Rogério,25.0,Brazil,False,Sassuolo,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/30527.png,https://media-4.api-sports.io/football/teams/488.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/30527.png,https://media-4.api-sports.io/football/teams/488.png,Serie A,89.5,70.0,178.0
30704,S. Gori,27.0,Italy,False,Juventus,Goalkeeper,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/30704.png,https://media-4.api-sports.io/football/teams/496.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/30704.png,https://media-4.api-sports.io/football/teams/496.png,Serie A,89.5,70.0,185.0
30854,F. Costa,28.0,Italy,False,Napoli,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/30854.png,https://media-4.api-sports.io/football/teams/492.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/30854.png,https://media-4.api-sports.io/football/teams/492.png,Serie A,89.5,70.0,175.0
31407,L. Vido,26.0,Italy,False,Atalanta,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/31407.png,https://media-4.api-sports.io/football/teams/499.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/31407.png,https://media-4.api-sports.io/football/teams/499.png,Serie A,89.5,75.0,182.0
51572,M. Viña,26.0,Uruguay,False,AS Roma,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/51572.png,https://media-4.api-sports.io/football/teams/497.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/51572.png,https://media-4.api-sports.io/football/teams/497.png,Serie A,89.5,70.0,175.0
81012,D. Vásquez,25.0,Colombia,False,AC Milan,Goalkeeper,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/81012.png,https://media-4.api-sports.io/football/teams/489.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/81012.png,https://media-4.api-sports.io/football/teams/489.png,Serie A,89.5,93.0,195.0
91502,T. Vettorel,23.0,Italy,False,Frosinone,Goalkeeper,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/91502.png,https://media-4.api-sports.io/football/teams/512.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/91502.png,https://media-4.api-sports.io/football/teams/512.png,Serie A,89.5,,190.0
165712,N. Chiorra,22.0,Italy,False,Empoli,Goalkeeper,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/165712.png,https://media-4.api-sports.io/football/teams/511.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/165712.png,https://media-4.api-sports.io/football/teams/511.png,Serie A,89.5,,
215976,N. Michelis,22.0,Greece,False,AC Milan,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/215976.png,https://media-4.api-sports.io/football/teams/489.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/215976.png,https://media-4.api-sports.io/football/teams/489.png,Serie A,89.5,,192.0
277175,A. Jungdal,21.0,Denmark,False,AC Milan,Goalkeeper,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/277175.png,https://media-4.api-sports.io/football/teams/489.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/277175.png,https://media-4.api-sports.io/football/teams/489.png,Serie A,89.5,82.0,195.0
292822,G. Contini,22.0,Italy,False,Cagliari,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/292822.png,https://media-4.api-sports.io/football/teams/490.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/292822.png,https://media-4.api-sports.io/football/teams/490.png,Serie A,89.5,,
338507,C. Nsiala-Makengo,19.0,France,False,AC Milan,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/338507.png,https://media-4.api-sports.io/football/teams/489.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/338507.png,https://media-4.api-sports.io/football/teams/489.png,Serie A,89.5,,
341912,G. Ambrosino,20.0,Italy,False,Napoli,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/341912.png,https://media-4.api-sports.io/football/teams/492.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/341912.png,https://media-4.api-sports.io/football/teams/492.png,Serie A,89.5,,185.0
343571,M. Malaspina,18.0,Italy,False,AC Milan,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/343571.png,https://media-4.api-sports.io/football/teams/489.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/343571.png,https://media-4.api-sports.io/football/teams/489.png,Serie A,89.5,,
382947,H. Cuenca,18.0,Paraguay,False,AC Milan,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/382947.png,https://media-4.api-sports.io/football/teams/489.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/382947.png,https://media-4.api-sports.io/football/teams/489.png,Serie A,89.5,,183.0
384419,D. Paloschi,18.0,Italy,False,AC Milan,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/384419.png,https://media-4.api-sports.io/football/teams/489.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/384419.png,https://media-4.api-sports.io/football/teams/489.png,Serie A,89.5,,
384671,J. Longhi,18.0,Italy,False,AC Milan,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/384671.png,https://media-4.api-sports.io/football/teams/489.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/384671.png,https://media-4.api-sports.io/football/teams/489.png,Serie A,89.5,,
419617,V. Magni,17.0,Italy,False,AC Milan,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/419617.png,https://media-4.api-sports.io/football/teams/489.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/419617.png,https://media-4.api-sports.io/football/teams/489.png,Serie A,89.5,,
427335,D. Simic,,Italy,False,AC Milan,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/427335.png,https://media-4.api-sports.io/football/teams/489.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/427335.png,https://media-4.api-sports.io/football/teams/489.png,Serie A,89.5,,
427336,A. Siman,,Romania,False,AC Milan,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/427336.png,https://media-4.api-sports.io/football/teams/489.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/427336.png,https://media-4.api-sports.io/football/teams/489.png,Serie A,89.5,,
971,P. Retsos,25.0,Greece,False,Verona,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/971.png,https://media-4.api-sports.io/football/teams/504.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/971.png,https://media-4.api-sports.io/football/teams/504.png,Serie A,89.5,79.0,186.0
9938,Arthur Cabral,25.0,Brazil,False,Fiorentina,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/9938.png,https://media-4.api-sports.io/football/teams/502.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/9938.png,https://media-4.api-sports.io/football/teams/502.png,Serie A,89.5,86.0,186.0
30424,Ibañez,25.0,Brazil,False,AS Roma,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/30424.png,https://media-4.api-sports.io/football/teams/497.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/30424.png,https://media-4.api-sports.io/football/teams/497.png,Serie A,89.5,73.0,185.0
30806,M. D&apos;Alessandro,32.0,Italy,False,Monza,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/30806.png,https://media-4.api-sports.io/football/teams/1579.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/30806.png,https://media-4.api-sports.io/football/teams/1579.png,Serie A,89.5,71.0,173.0
30951,L. Bogdan,27.0,Croatia,False,Salernitana,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/30951.png,https://media-4.api-sports.io/football/teams/514.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/30951.png,https://media-4.api-sports.io/football/teams/514.png,Serie A,89.5,76.0,195.0
31007,Gabriel Brazão,23.0,Brazil,False,Inter,Goalkeeper,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/31007.png,https://media-4.api-sports.io/football/teams/505.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/31007.png,https://media-4.api-sports.io/football/teams/505.png,Serie A,89.5,75.0,192.0
31436,F. Bonazzoli,26.0,Italy,False,Salernitana,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/31436.png,https://media-4.api-sports.io/football/teams/514.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/31436.png,https://media-4.api-sports.io/football/teams/514.png,Serie A,89.5,79.0,182.0
31561,I. Nestorovski,33.0,North Macedonia,False,Udinese,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/31561.png,https://media-4.api-sports.io/football/teams/494.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/31561.png,https://media-4.api-sports.io/football/teams/494.png,Serie A,89.5,74.0,183.0
31672,V. Mantovani,27.0,Italy,False,Salernitana,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/31672.png,https://media-4.api-sports.io/football/teams/514.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/31672.png,https://media-4.api-sports.io/football/teams/514.png,Serie A,89.5,70.0,180.0
46982,Gonzalo Villar,25.0,Spain,False,AS Roma,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/46982.png,https://media-4.api-sports.io/football/teams/497.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/46982.png,https://media-4.api-sports.io/football/teams/497.png,Serie A,89.5,73.0,181.0
56396,Junior Messias,32.0,Brazil,False,AC Milan,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/56396.png,https://media-4.api-sports.io/football/teams/489.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/56396.png,https://media-4.api-sports.io/football/teams/489.png,Serie A,89.5,70.0,174.0
129687,M. Aké,22.0,France,False,Juventus,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/129687.png,https://media-4.api-sports.io/football/teams/496.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/129687.png,https://media-4.api-sports.io/football/teams/496.png,Serie A,89.5,68.0,177.0
162029,Pablo Rodríguez,22.0,Spain,False,Lecce,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/162029.png,https://media-4.api-sports.io/football/teams/867.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/162029.png,https://media-4.api-sports.io/football/teams/867.png,Serie A,89.5,70.0,178.0
162141,K. De Winter,21.0,Belgium,False,Juventus,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/162141.png,https://media-4.api-sports.io/football/teams/496.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/162141.png,https://media-4.api-sports.io/football/teams/496.png,Serie A,89.5,,188.0
162582,V. Labriola,22.0,Italy,False,Napoli,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/162582.png,https://media-4.api-sports.io/football/teams/492.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/162582.png,https://media-4.api-sports.io/football/teams/492.png,Serie A,89.5,,
269240,A. Griger,19.0,Slovakia,False,Cagliari,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/269240.png,https://media-4.api-sports.io/football/teams/490.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/269240.png,https://media-4.api-sports.io/football/teams/490.png,Serie A,89.5,81.0,195.0
288006,R. Højlund,20.0,Denmark,False,Atalanta,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/288006.png,https://media-4.api-sports.io/football/teams/499.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/288006.png,https://media-4.api-sports.io/football/teams/499.png,Serie A,89.5,79.0,191.0
314254,A. Raimondo,19.0,Italy,False,Bologna,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/314254.png,https://media-4.api-sports.io/football/teams/500.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/314254.png,https://media-4.api-sports.io/football/teams/500.png,Serie A,89.5,,185.0
340699,D. Degli Innocenti,20.0,Italy,False,Empoli,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/340699.png,https://media-4.api-sports.io/football/teams/511.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/340699.png,https://media-4.api-sports.io/football/teams/511.png,Serie A,89.5,,180.0
343562,L. Lipani,18.0,Italy,False,Genoa,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/343562.png,https://media-4.api-sports.io/football/teams/495.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/343562.png,https://media-4.api-sports.io/football/teams/495.png,Serie A,89.5,,185.0
10238,Carlos Augusto,24.0,Brazil,False,Monza,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/10238.png,https://media-4.api-sports.io/football/teams/1579.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/10238.png,https://media-4.api-sports.io/football/teams/1579.png,Serie A,89.5,78.0,184.0
18830,M. Arnautović,34.0,Austria,False,Bologna,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/18830.png,https://media-4.api-sports.io/football/teams/500.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/18830.png,https://media-4.api-sports.io/football/teams/500.png,Serie A,89.5,83.0,192.0
30397,F. Ceccherini,31.0,Italy,False,Verona,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/30397.png,https://media-4.api-sports.io/football/teams/504.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/30397.png,https://media-4.api-sports.io/football/teams/504.png,Serie A,89.5,72.0,186.0
30422,R. Gosens,29.0,Germany,False,Inter,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/30422.png,https://media-4.api-sports.io/football/teams/505.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/30422.png,https://media-4.api-sports.io/football/teams/505.png,Serie A,89.5,76.0,183.0
30554,L. Pellegrini,24.0,Italy,False,Juventus,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/30554.png,https://media-4.api-sports.io/football/teams/496.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/30554.png,https://media-4.api-sports.io/football/teams/496.png,Serie A,89.5,72.0,178.0
30663,D. Diaw,31.0,Italy,False,Monza,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/30663.png,https://media-4.api-sports.io/football/teams/1579.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/30663.png,https://media-4.api-sports.io/football/teams/1579.png,Serie A,89.5,78.0,191.0
30784,N. Rovella,22.0,Italy,False,Juventus,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/30784.png,https://media-4.api-sports.io/football/teams/496.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/30784.png,https://media-4.api-sports.io/football/teams/496.png,Serie A,89.5,66.0,179.0
30815,K. Lasagna,31.0,Italy,False,Verona,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/30815.png,https://media-4.api-sports.io/football/teams/504.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/30815.png,https://media-4.api-sports.io/football/teams/504.png,Serie A,89.5,80.0,185.0
37890,J. Schouten,26.0,Netherlands,False,Bologna,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/37890.png,https://media-4.api-sports.io/football/teams/500.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/37890.png,https://media-4.api-sports.io/football/teams/500.png,Serie A,89.5,72.0,185.0
40399,M. Praszelik,23.0,Poland,False,Verona,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/40399.png,https://media-4.api-sports.io/football/teams/504.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/40399.png,https://media-4.api-sports.io/football/teams/504.png,Serie A,89.5,74.0,184.0
56300,M. Olivieri,24.0,Italy,False,Juventus,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/56300.png,https://media-4.api-sports.io/football/teams/496.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/56300.png,https://media-4.api-sports.io/football/teams/496.png,Serie A,89.5,,177.0
56851,M. Folorunsho,25.0,Italy,False,Napoli,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/56851.png,https://media-4.api-sports.io/football/teams/492.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/56851.png,https://media-4.api-sports.io/football/teams/492.png,Serie A,89.5,75.0,185.0
57053,M. Cerofolini,24.0,Italy,False,Fiorentina,Goalkeeper,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/57053.png,https://media-4.api-sports.io/football/teams/502.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/57053.png,https://media-4.api-sports.io/football/teams/502.png,Serie A,89.5,80.0,188.0
89723,A. Baldursson,21.0,Iceland,False,Bologna,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/89723.png,https://media-4.api-sports.io/football/teams/500.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/89723.png,https://media-4.api-sports.io/football/teams/500.png,Serie A,89.5,77.0,187.0
