Id,Name,Age,Nationality,Injured,Team,Position,Games,Minutes,Accuracy_Passes,Key_Passes,Total_Passes,Shots_On,Shots_Total,Dribbles_Attempts,Dribbles_Past,Dribbles_Success,Fouls_Drawn,Fouls_Committed,Tackled_Block,Tackled_Intercept,Tackled_Total,Duels_Won,Duels_Total,Goals_Assist,Goals_Total,Goals_Conceded,Goals_Saves,Photo,Logo_Team,Rating,Yellow_Cards,Red_Cards,Yellow_Red_Cards,Captain,Weight_kg,Height_cm
68011,C. Ibáñez,24.0,Argentina,False,Huracan,Defender,8.0,405.0,18.0,2.0,182.0,,3.0,7.0,,4.0,8.0,7.0,,7.0,18.0,37.0,66.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/68011.png,https://media-4.api-sports.io/football/teams/445.png,6.714285,0.0,0.0,0.0,False,75.0,179.0
68013,A. Martegani,23.0,Argentina,False,San Lorenzo,Midfielder,16.0,755.0,18.0,15.0,346.0,2.0,9.0,29.0,,15.0,15.0,13.0,1.0,4.0,15.0,51.0,118.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/68013.png,https://media-4.api-sports.io/football/teams/460.png,6.731250,2.0,0.0,0.0,False,74.0,183.0
70577,G. Benítez,30.0,Argentina,False,Huracan,Defender,31.0,2582.0,17.0,16.0,780.0,1.0,11.0,42.0,,25.0,31.0,35.0,5.0,34.0,70.0,172.0,321.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/70577.png,https://media-4.api-sports.io/football/teams/445.png,6.790000,6.0,0.0,0.0,False,70.0,170.0
136249,L. Souto,25.0,Argentina,False,Huracan,Defender,7.0,608.0,18.0,13.0,545.0,,7.0,62.0,,33.0,7.0,24.0,2.0,18.0,48.0,133.0,237.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/136249.png,https://media-4.api-sports.io/football/teams/445.png,6.770000,1.0,0.0,0.0,False,,
289496,A. Spina,22.0,Argentina,False,Huracan,Midfielder,5.0,307.0,17.0,,127.0,1.0,2.0,4.0,,3.0,3.0,7.0,2.0,8.0,8.0,17.0,33.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/289496.png,https://media-4.api-sports.io/football/teams/445.png,6.780000,1.0,0.0,0.0,False,,
291503,I. Miramón,20.0,Argentina,False,Gimnasia L.P.,Midfielder,21.0,1694.0,25.0,7.0,706.0,5.0,19.0,53.0,,34.0,54.0,28.0,3.0,15.0,64.0,177.0,293.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/291503.png,https://media-4.api-sports.io/football/teams/434.png,6.835000,10.0,1.0,0.0,False,74.0,173.0
311344,A. Véliz,20.0,Argentina,False,Rosario Central,Attacker,23.0,1792.0,8.0,12.0,289.0,21.0,39.0,12.0,,3.0,50.0,21.0,1.0,,4.0,145.0,263.0,,11.0,0.0,,https://media-4.api-sports.io/football/players/311344.png,https://media-4.api-sports.io/football/teams/437.png,7.052380,1.0,0.0,0.0,False,77.0,186.0
311380,N. Fúnez,22.0,Argentina,False,Newells Old Boys,Attacker,2.0,33.0,4.0,1.0,6.0,,,1.0,,,,,,,,2.0,10.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/311380.png,https://media-4.api-sports.io/football/teams/457.png,6.250000,0.0,0.0,0.0,False,81.0,187.0
317288,J. Dellarossa,23.0,Argentina,False,Instituto Cordoba,Midfielder,1.0,8.0,1.0,,2.0,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/317288.png,https://media-4.api-sports.io/football/teams/478.png,6.300000,0.0,0.0,0.0,False,80.0,185.0
371377,P. Pizarro,23.0,Argentina,False,Huracan,Defender,15.0,657.0,17.0,5.0,321.0,,3.0,7.0,,4.0,5.0,16.0,2.0,11.0,11.0,45.0,84.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/371377.png,https://media-4.api-sports.io/football/teams/445.png,6.515384,6.0,2.0,0.0,False,,
387115,L. Figueredo,20.0,Argentina,False,Huracan,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/387115.png,https://media-4.api-sports.io/football/teams/445.png,,0.0,0.0,0.0,False,80.0,192.0
390741,F. Alfonso,21.0,Argentina,False,Huracan,Midfielder,7.0,341.0,12.0,6.0,124.0,2.0,3.0,16.0,,6.0,9.0,8.0,,5.0,4.0,21.0,55.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/390741.png,https://media-4.api-sports.io/football/teams/445.png,6.557142,2.0,0.0,0.0,False,61.0,165.0
5618,B. Guille,26.0,Argentina,False,Colon Santa Fe,Attacker,2.0,26.0,6.0,7.0,144.0,1.0,7.0,24.0,,12.0,8.0,11.0,,,5.0,26.0,61.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/5618.png,https://media-4.api-sports.io/football/teams/448.png,6.612500,1.0,0.0,0.0,False,69.0,170.0
5979,R. Ábila,34.0,Argentina,False,Colon Santa Fe,Attacker,33.0,2027.0,9.0,26.0,410.0,23.0,34.0,40.0,,18.0,29.0,11.0,5.0,5.0,5.0,67.0,150.0,3.0,8.0,0.0,,https://media-4.api-sports.io/football/players/5979.png,https://media-4.api-sports.io/football/teams/448.png,6.787878,6.0,0.0,0.0,False,84.0,175.0
6037,F. Álvarez,30.0,Argentina,False,Colon Santa Fe,Midfielder,9.0,680.0,33.0,12.0,378.0,3.0,8.0,8.0,,5.0,9.0,7.0,1.0,4.0,14.0,38.0,68.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/6037.png,https://media-4.api-sports.io/football/teams/448.png,7.200000,0.0,0.0,0.0,False,70.0,184.0
6044,J. Toledo,37.0,Argentina,False,Colon Santa Fe,Attacker,6.0,116.0,2.0,1.0,27.0,,1.0,2.0,,1.0,4.0,4.0,,,1.0,13.0,32.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/6044.png,https://media-4.api-sports.io/football/teams/448.png,6.433333,1.0,0.0,0.0,False,89.0,190.0
6315,F. Henríquez,28.0,Argentina,False,Colon Santa Fe,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/6315.png,https://media-4.api-sports.io/football/teams/448.png,,0.0,0.0,0.0,False,74.0,185.0
6662,S. Pierotti,22.0,Argentina,False,Colon Santa Fe,Attacker,31.0,2327.0,11.0,23.0,514.0,15.0,28.0,126.0,,62.0,31.0,69.0,2.0,8.0,58.0,212.0,478.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/6662.png,https://media-4.api-sports.io/football/teams/448.png,6.645161,7.0,0.0,0.0,False,,189.0
6697,L. Chaves,28.0,Argentina,False,Huracan,Goalkeeper,34.0,3060.0,21.0,2.0,1035.0,,,2.0,,1.0,8.0,,,2.0,1.0,18.0,20.0,,0.0,35.0,78.0,https://media-4.api-sports.io/football/players/6697.png,https://media-4.api-sports.io/football/teams/445.png,6.881818,5.0,0.0,0.0,False,72.0,179.0
6711,D. Batallini,27.0,Argentina,False,Colon Santa Fe,Attacker,7.0,520.0,20.0,6.0,168.0,5.0,8.0,11.0,,5.0,17.0,15.0,1.0,3.0,6.0,36.0,89.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/6711.png,https://media-4.api-sports.io/football/teams/448.png,6.900000,3.0,0.0,0.0,False,74.0,174.0
13779,B. Perlaza,31.0,Colombia,False,Colon Santa Fe,Midfielder,29.0,2039.0,19.0,21.0,705.0,4.0,14.0,33.0,,21.0,22.0,29.0,11.0,23.0,47.0,153.0,283.0,3.0,1.0,0.0,,https://media-4.api-sports.io/football/players/13779.png,https://media-4.api-sports.io/football/teams/448.png,6.822222,5.0,0.0,0.0,False,82.0,187.0
35712,F. Tobio,34.0,Argentina,False,Huracan,Defender,27.0,2292.0,30.0,5.0,1082.0,3.0,9.0,6.0,,6.0,3.0,16.0,11.0,27.0,32.0,114.0,185.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/35712.png,https://media-4.api-sports.io/football/teams/445.png,6.874074,5.0,1.0,1.0,False,85.0,190.0
70567,J. Benítez,31.0,Paraguay,False,Colon Santa Fe,Attacker,22.0,990.0,10.0,5.0,290.0,15.0,20.0,40.0,,19.0,33.0,19.0,3.0,2.0,12.0,97.0,219.0,,3.0,0.0,,https://media-4.api-sports.io/football/players/70567.png,https://media-4.api-sports.io/football/teams/448.png,6.671428,4.0,0.0,0.0,False,80.0,182.0
70733,Á. Cardozo Lucena,29.0,Paraguay,False,Colon Santa Fe,Midfielder,6.0,391.0,24.0,5.0,179.0,1.0,2.0,1.0,,,10.0,7.0,2.0,6.0,10.0,22.0,45.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/70733.png,https://media-4.api-sports.io/football/teams/448.png,6.816666,1.0,0.0,0.0,False,68.0,174.0
74973,L. Carrizo,26.0,Argentina,False,Huracan,Defender,17.0,1294.0,35.0,14.0,727.0,1.0,5.0,10.0,,6.0,13.0,21.0,6.0,18.0,61.0,98.0,148.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/74973.png,https://media-4.api-sports.io/football/teams/445.png,7.062500,4.0,1.0,0.0,False,71.0,180.0
95196,C. Arrúa,26.0,Paraguay,False,Colon Santa Fe,Midfielder,19.0,1011.0,13.0,20.0,318.0,6.0,15.0,37.0,,14.0,13.0,19.0,,4.0,18.0,50.0,130.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/95196.png,https://media-4.api-sports.io/football/teams/448.png,6.584210,4.0,0.0,0.0,False,70.0,172.0
196749,S. Meza,23.0,Argentina,False,Huracan,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/196749.png,https://media-4.api-sports.io/football/teams/445.png,,0.0,0.0,0.0,False,82.0,185.0
265912,T. Galván,23.0,Argentina,False,Colon Santa Fe,Midfielder,22.0,1203.0,15.0,5.0,428.0,5.0,13.0,20.0,,7.0,35.0,14.0,1.0,9.0,19.0,66.0,144.0,,4.0,0.0,,https://media-4.api-sports.io/football/players/265912.png,https://media-4.api-sports.io/football/teams/448.png,6.586363,0.0,0.0,0.0,False,,
289431,S. Moreyra,22.0,Argentina,False,Colon Santa Fe,Midfielder,19.0,1018.0,20.0,3.0,447.0,,3.0,6.0,,4.0,7.0,26.0,5.0,27.0,33.0,69.0,130.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/289431.png,https://media-4.api-sports.io/football/teams/448.png,6.668421,4.0,2.0,0.0,False,77.0,182.0
362733,L. Ojeda,22.0,Argentina,False,Colon Santa Fe,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/362733.png,https://media-4.api-sports.io/football/teams/448.png,,0.0,0.0,0.0,False,74.0,177.0
362734,N. Troncoso,22.0,Argentina,False,Colon Santa Fe,Midfielder,10.0,280.0,7.0,4.0,104.0,5.0,12.0,11.0,,3.0,5.0,4.0,1.0,2.0,11.0,23.0,50.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/362734.png,https://media-4.api-sports.io/football/teams/448.png,6.566666,1.0,0.0,0.0,False,68.0,177.0
426253,N. Durán,19.0,Argentina,False,Huracan,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/426253.png,https://media-4.api-sports.io/football/teams/445.png,,0.0,0.0,0.0,False,,
559,G. Conti,29.0,Argentina,False,Colon Santa Fe,Defender,4.0,199.0,24.0,,91.0,2.0,3.0,1.0,,1.0,,2.0,2.0,5.0,2.0,9.0,17.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/559.png,https://media-4.api-sports.io/football/teams/448.png,6.766666,1.0,0.0,0.0,False,82.0,193.0
5333,C. Vega,30.0,Argentina,False,Colon Santa Fe,Midfielder,18.0,968.0,22.0,2.0,510.0,2.0,6.0,7.0,,2.0,20.0,31.0,3.0,17.0,38.0,76.0,150.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/5333.png,https://media-4.api-sports.io/football/teams/448.png,6.755555,4.0,0.0,0.0,False,,170.0
5935,R. Delgado,33.0,Argentina,False,Colon Santa Fe,Defender,26.0,2165.0,28.0,29.0,1066.0,2.0,5.0,34.0,,19.0,27.0,24.0,12.0,30.0,57.0,151.0,258.0,3.0,0.0,0.0,,https://media-4.api-sports.io/football/players/5935.png,https://media-4.api-sports.io/football/teams/448.png,6.934615,5.0,1.0,1.0,False,78.0,175.0
5964,P. Goltz,38.0,Argentina,False,Colon Santa Fe,Defender,30.0,2565.0,29.0,3.0,1158.0,7.0,16.0,11.0,,5.0,13.0,17.0,20.0,36.0,46.0,142.0,256.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/5964.png,https://media-4.api-sports.io/football/teams/448.png,6.870000,4.0,0.0,0.0,False,80.0,183.0
5968,E. Más,34.0,Argentina,False,Colon Santa Fe,Defender,6.0,448.0,21.0,2.0,175.0,1.0,3.0,7.0,,4.0,1.0,1.0,1.0,6.0,5.0,12.0,22.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/5968.png,https://media-4.api-sports.io/football/teams/448.png,6.850000,0.0,0.0,0.0,False,80.0,183.0
6195,M. Ibáñez,37.0,Argentina,False,Colon Santa Fe,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/6195.png,https://media-4.api-sports.io/football/teams/448.png,,0.0,0.0,0.0,False,81.0,185.0
6414,L. Albertengo,32.0,Argentina,False,Instituto Cordoba,Attacker,12.0,269.0,5.0,1.0,79.0,1.0,6.0,6.0,,3.0,7.0,5.0,,,11.0,31.0,60.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/6414.png,https://media-4.api-sports.io/football/teams/478.png,6.663636,1.0,0.0,0.0,False,73.0,178.0
6615,R. Botta,33.0,Argentina,False,Colon Santa Fe,Midfielder,9.0,788.0,20.0,13.0,272.0,11.0,15.0,64.0,,30.0,16.0,13.0,,3.0,5.0,58.0,147.0,1.0,3.0,0.0,,https://media-4.api-sports.io/football/players/6615.png,https://media-4.api-sports.io/football/teams/448.png,7.055555,1.0,0.0,0.0,False,65.0,175.0
6634,I. Chicco,27.0,Argentina,False,Colon Santa Fe,Goalkeeper,36.0,3240.0,15.0,,880.0,,,1.0,,1.0,5.0,1.0,,,2.0,18.0,21.0,,0.0,44.0,110.0,https://media-4.api-sports.io/football/players/6634.png,https://media-4.api-sports.io/football/teams/448.png,6.919444,3.0,0.0,0.0,False,80.0,185.0
6638,F. Garcés,24.0,Argentina,False,Colon Santa Fe,Defender,35.0,3150.0,26.0,7.0,1280.0,7.0,15.0,6.0,,4.0,14.0,41.0,22.0,52.0,74.0,158.0,297.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/6638.png,https://media-4.api-sports.io/football/teams/448.png,6.825714,7.0,0.0,0.0,False,82.0,188.0
16480,D. Reasco,24.0,Ecuador,False,Instituto Cordoba,Attacker,3.0,64.0,3.0,1.0,15.0,,,1.0,,,,,,,,5.0,8.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/16480.png,https://media-4.api-sports.io/football/teams/478.png,6.200000,0.0,0.0,0.0,False,71.0,172.0
58688,S. Rodríguez,26.0,Argentina,False,Instituto Cordoba,Attacker,31.0,1913.0,13.0,34.0,561.0,26.0,36.0,76.0,,37.0,27.0,10.0,,2.0,17.0,89.0,233.0,4.0,3.0,0.0,,https://media-4.api-sports.io/football/players/58688.png,https://media-4.api-sports.io/football/teams/478.png,6.873333,1.0,0.0,0.0,False,73.0,171.0
70550,A. Espínola,32.0,Paraguay,False,Colon Santa Fe,Defender,7.0,534.0,18.0,5.0,172.0,3.0,6.0,9.0,,4.0,4.0,10.0,1.0,7.0,23.0,40.0,72.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/70550.png,https://media-4.api-sports.io/football/teams/448.png,7.100000,2.0,0.0,0.0,False,82.0,179.0
75722,J. Ibáñez,27.0,Argentina,False,Colon Santa Fe,Midfielder,9.0,451.0,10.0,2.0,140.0,1.0,4.0,11.0,,5.0,3.0,10.0,,1.0,6.0,26.0,59.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/75722.png,https://media-4.api-sports.io/football/teams/448.png,6.442857,2.0,0.0,0.0,False,72.0,178.0
281069,G. Silva,24.0,Argentina,False,Colon Santa Fe,Midfielder,2.0,55.0,12.0,1.0,32.0,,2.0,,,,2.0,2.0,,,1.0,3.0,7.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/281069.png,https://media-4.api-sports.io/football/teams/448.png,6.750000,0.0,0.0,0.0,False,69.0,177.0
289426,E. Meza,24.0,Argentina,False,Colon Santa Fe,Defender,31.0,2162.0,14.0,33.0,707.0,6.0,18.0,99.0,,37.0,15.0,20.0,4.0,35.0,55.0,117.0,278.0,3.0,3.0,0.0,,https://media-4.api-sports.io/football/players/289426.png,https://media-4.api-sports.io/football/teams/448.png,6.696774,3.0,0.0,0.0,False,74.0,176.0
289428,G. Nardelli,23.0,Argentina,False,Colon Santa Fe,Defender,20.0,1337.0,20.0,1.0,558.0,,,6.0,,5.0,7.0,8.0,7.0,18.0,22.0,61.0,105.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/289428.png,https://media-4.api-sports.io/football/teams/448.png,6.642105,1.0,0.0,1.0,False,,
362726,J. Enrico,22.0,Argentina,False,Colon Santa Fe,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/362726.png,https://media-4.api-sports.io/football/teams/448.png,,0.0,0.0,0.0,False,85.0,189.0
404885,D. Puebla,21.0,Argentina,False,Instituto Cordoba,Attacker,1.0,4.0,3.0,,4.0,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/404885.png,https://media-4.api-sports.io/football/teams/478.png,6.200000,0.0,0.0,0.0,False,,
5318,J. Bay,30.0,Argentina,False,Instituto Cordoba,Defender,12.0,712.0,14.0,6.0,227.0,1.0,4.0,9.0,,1.0,10.0,6.0,2.0,12.0,19.0,49.0,80.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/5318.png,https://media-4.api-sports.io/football/teams/478.png,6.709090,4.0,0.0,0.0,False,78.0,179.0
5487,E. Parnisari,33.0,Argentina,False,Instituto Cordoba,Defender,20.0,1550.0,14.0,1.0,445.0,1.0,3.0,3.0,,3.0,9.0,21.0,11.0,14.0,22.0,83.0,150.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/5487.png,https://media-4.api-sports.io/football/teams/478.png,6.740000,3.0,0.0,1.0,False,79.0,180.0
5760,G. Graciani,30.0,Argentina,False,Instituto Cordoba,Midfielder,35.0,2204.0,12.0,27.0,714.0,12.0,29.0,66.0,,31.0,28.0,27.0,4.0,11.0,64.0,230.0,445.0,4.0,3.0,0.0,,https://media-4.api-sports.io/football/players/5760.png,https://media-4.api-sports.io/football/teams/478.png,6.794117,2.0,0.0,0.0,False,75.0,180.0
5800,N. Watson,25.0,Argentina,False,Instituto Cordoba,Midfielder,7.0,108.0,6.0,,57.0,,1.0,2.0,,1.0,4.0,7.0,,1.0,4.0,10.0,25.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/5800.png,https://media-4.api-sports.io/football/teams/478.png,6.416666,2.0,0.0,0.0,False,,
6143,L. Rodríguez,30.0,Argentina,False,Instituto Cordoba,Defender,6.0,456.0,15.0,3.0,162.0,,,7.0,,4.0,4.0,8.0,1.0,3.0,13.0,27.0,50.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/6143.png,https://media-4.api-sports.io/football/teams/478.png,6.766666,2.0,0.0,0.0,False,66.0,169.0
6211,G. Lodico,25.0,Argentina,False,Instituto Cordoba,Midfielder,36.0,3134.0,42.0,58.0,1813.0,11.0,21.0,74.0,,45.0,29.0,18.0,4.0,30.0,87.0,176.0,342.0,4.0,1.0,0.0,,https://media-4.api-sports.io/football/players/6211.png,https://media-4.api-sports.io/football/teams/478.png,7.120000,4.0,0.0,0.0,False,63.0,162.0
6381,N. Linares,27.0,Argentina,False,Instituto Cordoba,Midfielder,32.0,2318.0,21.0,5.0,865.0,2.0,14.0,22.0,,17.0,7.0,35.0,7.0,38.0,68.0,117.0,232.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/6381.png,https://media-4.api-sports.io/football/teams/478.png,6.729032,5.0,0.0,0.0,False,72.0,175.0
6612,J. Acevedo,26.0,Argentina,False,Instituto Cordoba,Midfielder,8.0,483.0,18.0,19.0,349.0,7.0,12.0,38.0,,15.0,15.0,14.0,,5.0,14.0,49.0,132.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/6612.png,https://media-4.api-sports.io/football/teams/478.png,6.693333,0.0,0.0,0.0,False,70.0,172.0
6733,M. Romero,27.0,Argentina,False,Instituto Cordoba,Midfielder,8.0,315.0,13.0,7.0,282.0,1.0,3.0,14.0,,8.0,10.0,7.0,1.0,12.0,22.0,53.0,112.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/6733.png,https://media-4.api-sports.io/football/teams/478.png,6.556250,0.0,0.0,0.0,False,70.0,178.0
11359,L. Aued,36.0,Argentina,False,Instituto Cordoba,Midfielder,7.0,174.0,6.0,,76.0,,,1.0,,,1.0,1.0,2.0,2.0,3.0,13.0,24.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/11359.png,https://media-4.api-sports.io/football/teams/478.png,6.385714,0.0,0.0,0.0,False,72.0,178.0
58684,B. Cuello,26.0,Argentina,False,Instituto Cordoba,Midfielder,32.0,1613.0,9.0,20.0,478.0,7.0,25.0,63.0,,25.0,35.0,19.0,,11.0,31.0,124.0,289.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/58684.png,https://media-4.api-sports.io/football/teams/478.png,6.618750,2.0,0.0,0.0,False,,
58770,R. Bochi,34.0,Argentina,False,Instituto Cordoba,Midfielder,21.0,1237.0,24.0,4.0,631.0,2.0,2.0,6.0,,4.0,5.0,29.0,3.0,18.0,38.0,67.0,133.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/58770.png,https://media-4.api-sports.io/football/teams/478.png,6.678947,6.0,0.0,0.0,False,,172.0
70749,A. Martínez,31.0,Argentina,False,Instituto Cordoba,Attacker,35.0,3099.0,14.0,42.0,726.0,26.0,57.0,40.0,,20.0,28.0,65.0,4.0,3.0,28.0,148.0,439.0,4.0,15.0,0.0,,https://media-4.api-sports.io/football/players/70749.png,https://media-4.api-sports.io/football/teams/478.png,7.011764,12.0,0.0,0.0,False,,
75472,N. Barrientos,28.0,Argentina,False,Instituto Cordoba,Midfielder,11.0,122.0,5.0,4.0,77.0,2.0,2.0,7.0,,5.0,3.0,1.0,,1.0,2.0,12.0,25.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/75472.png,https://media-4.api-sports.io/football/teams/478.png,6.770000,1.0,0.0,0.0,False,,
75540,O. Garrido,26.0,Argentina,False,Instituto Cordoba,Midfielder,9.0,206.0,7.0,2.0,86.0,,1.0,5.0,,2.0,1.0,6.0,1.0,3.0,8.0,15.0,28.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/75540.png,https://media-4.api-sports.io/football/teams/478.png,6.512500,0.0,0.0,0.0,False,,
95200,J. Franco,31.0,Paraguay,False,Instituto Cordoba,Midfielder,21.0,1668.0,13.0,9.0,478.0,2.0,7.0,52.0,,31.0,17.0,27.0,6.0,22.0,38.0,104.0,185.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/95200.png,https://media-4.api-sports.io/football/teams/478.png,6.742857,8.0,0.0,0.0,False,71.0,176.0
293309,L. Monje,21.0,Argentina,False,Instituto Cordoba,Midfielder,2.0,32.0,7.0,1.0,19.0,1.0,1.0,,,,,4.0,1.0,1.0,1.0,1.0,7.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/293309.png,https://media-4.api-sports.io/football/teams/478.png,6.600000,0.0,0.0,0.0,False,,
308192,N. Vaquer,20.0,Argentina,False,Instituto Cordoba,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/308192.png,https://media-4.api-sports.io/football/teams/478.png,,0.0,0.0,0.0,False,,
319396,G. Rodríguez,23.0,Argentina,False,Instituto Cordoba,Midfielder,13.0,164.0,3.0,2.0,52.0,1.0,2.0,9.0,,6.0,6.0,2.0,1.0,1.0,7.0,22.0,44.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/319396.png,https://media-4.api-sports.io/football/teams/478.png,6.584615,1.0,0.0,0.0,False,,
412107,G. Requena,20.0,Argentina,False,Instituto Cordoba,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/412107.png,https://media-4.api-sports.io/football/teams/478.png,,0.0,0.0,0.0,False,,
559,G. Conti,29.0,Argentina,False,Colon Santa Fe,Defender,4.0,199.0,24.0,,91.0,2.0,3.0,1.0,,1.0,,2.0,2.0,5.0,2.0,9.0,17.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/559.png,https://media-4.api-sports.io/football/teams/448.png,6.766666,1.0,0.0,0.0,False,82.0,193.0
5935,R. Delgado,33.0,Argentina,False,Colon Santa Fe,Defender,26.0,2165.0,28.0,29.0,1066.0,2.0,5.0,34.0,,19.0,27.0,24.0,12.0,30.0,57.0,151.0,258.0,3.0,0.0,0.0,,https://media-4.api-sports.io/football/players/5935.png,https://media-4.api-sports.io/football/teams/448.png,6.934615,5.0,1.0,1.0,False,78.0,175.0
5964,P. Goltz,38.0,Argentina,False,Colon Santa Fe,Defender,30.0,2565.0,29.0,3.0,1158.0,7.0,16.0,11.0,,5.0,13.0,17.0,20.0,36.0,46.0,142.0,256.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/5964.png,https://media-4.api-sports.io/football/teams/448.png,6.870000,4.0,0.0,0.0,False,80.0,183.0
5968,E. Más,34.0,Argentina,False,Colon Santa Fe,Defender,6.0,448.0,21.0,2.0,175.0,1.0,3.0,7.0,,4.0,1.0,1.0,1.0,6.0,5.0,12.0,22.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/5968.png,https://media-4.api-sports.io/football/teams/448.png,6.850000,0.0,0.0,0.0,False,80.0,183.0
