Id,Name,Age,Nationality,Injured,Team,Position,Games,Minutes,Accuracy_Passes,Key_Passes,Total_Passes,Shots_On,Shots_Total,Dribbles_Attempts,Dribbles_Past,Dribbles_Success,Fouls_Drawn,Fouls_Committed,Tackled_Block,Tackled_Intercept,Tackled_Total,Duels_Won,Duels_Total,Goals_Assist,Goals_Total,Goals_Conceded,Goals_Saves,Photo,Logo_Team,Rating,Yellow_Cards,Red_Cards,Yellow_Red_Cards,Captain,Weight_kg,Height_cm
21103,A. Touré,29,France,False,LE Havre,Midfielder,11.0,877.0,36.0,3.0,464.0,3.0,7.0,17.0,,12.0,14.0,8.0,1.0,10.0,15.0,55.0,116.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/21103.png,https://media-4.api-sports.io/football/teams/111.png,6.881818,0.0,0.0,0.0,False,84.0,188.0
22009,N. Mbemba,28,Congo,False,LE Havre,Midfielder,5.0,11.0,5.0,,19.0,1.0,2.0,,,,,,,,,,1.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/22009.png,https://media-4.api-sports.io/football/teams/111.png,6.475000,0.0,0.0,0.0,False,72.0,181.0
22136,B. Diakité,22,France,False,Lille,Defender,8.0,716.0,57.0,5.0,501.0,4.0,7.0,6.0,,3.0,5.0,9.0,5.0,9.0,17.0,41.0,68.0,1.0,3.0,0.0,,https://media-4.api-sports.io/football/players/22136.png,https://media-4.api-sports.io/football/teams/79.png,7.487500,2.0,0.0,0.0,False,74.0,185.0
22266,S. Grandsir,27,France,False,LE Havre,Attacker,9.0,295.0,10.0,7.0,113.0,2.0,6.0,9.0,,3.0,4.0,9.0,,2.0,5.0,12.0,43.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/22266.png,https://media-4.api-sports.io/football/teams/111.png,6.522222,1.0,0.0,1.0,False,65.0,170.0
24201,A. Confais,27,France,False,LE Havre,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/24201.png,https://media-4.api-sports.io/football/teams/111.png,,0.0,0.0,0.0,False,61.0,174.0
24288,M. Bayo,25,Guinea,False,LE Havre,Attacker,7.0,469.0,11.0,6.0,112.0,8.0,14.0,19.0,,12.0,8.0,6.0,1.0,1.0,5.0,41.0,82.0,,3.0,0.0,,https://media-4.api-sports.io/football/players/24288.png,https://media-4.api-sports.io/football/teams/111.png,7.128571,2.0,0.0,0.0,False,76.0,188.0
128342,R. Ndiaye,22,Senegal,False,LE Havre,Midfielder,9.0,317.0,17.0,,149.0,1.0,3.0,7.0,,6.0,2.0,6.0,1.0,3.0,20.0,31.0,53.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/128342.png,https://media-4.api-sports.io/football/teams/111.png,6.522222,2.0,0.0,1.0,False,70.0,179.0
156465,I. Soumaré,23,Senegal,False,LE Havre,Attacker,7.0,236.0,5.0,3.0,58.0,1.0,5.0,7.0,,3.0,8.0,6.0,,,2.0,32.0,61.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/156465.png,https://media-4.api-sports.io/football/teams/111.png,6.616666,0.0,0.0,0.0,False,78.0,182.0
174915,J. Casimir,22,Guadeloupe,False,LE Havre,Attacker,9.0,684.0,17.0,11.0,209.0,,4.0,24.0,,8.0,6.0,9.0,,5.0,13.0,33.0,72.0,3.0,0.0,0.0,,https://media-4.api-sports.io/football/players/174915.png,https://media-4.api-sports.io/football/teams/111.png,6.733333,3.0,0.0,0.0,False,,178.0
174937,Y. Kechta,21,Morocco,False,LE Havre,Midfielder,10.0,455.0,18.0,7.0,220.0,2.0,5.0,9.0,,2.0,4.0,7.0,2.0,10.0,20.0,27.0,67.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/174937.png,https://media-4.api-sports.io/football/teams/111.png,6.710000,0.0,0.0,0.0,False,58.0,166.0
284071,O. Targhalline,21,Morocco,False,LE Havre,Midfielder,1.0,90.0,46.0,2.0,54.0,,1.0,1.0,,1.0,1.0,1.0,,2.0,2.0,4.0,6.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/284071.png,https://media-4.api-sports.io/football/teams/111.png,7.200000,1.0,0.0,0.0,False,70.0,186.0
314232,M. Bodmer,19,France,False,LE Havre,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/314232.png,https://media-4.api-sports.io/football/teams/111.png,,0.0,0.0,0.0,False,,
339633,A. Logbo,19,France,False,LE Havre,Attacker,8.0,196.0,2.0,3.0,30.0,,2.0,4.0,,3.0,,9.0,3.0,,,5.0,31.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/339633.png,https://media-4.api-sports.io/football/teams/111.png,6.512500,0.0,0.0,0.0,False,75.0,188.0
343317,S. Ngoura,18,France,False,LE Havre,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/343317.png,https://media-4.api-sports.io/football/teams/111.png,,0.0,0.0,0.0,False,75.0,185.0
364093,S. Ebonog,19,France,False,LE Havre,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/364093.png,https://media-4.api-sports.io/football/teams/111.png,,0.0,0.0,0.0,False,,
392584,M. Bentoumi,18,France,False,LE Havre,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/392584.png,https://media-4.api-sports.io/football/teams/111.png,,0.0,0.0,0.0,False,,169.0
646,M. Gorgelin,33,France,False,LE Havre,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/646.png,https://media-4.api-sports.io/football/teams/111.png,,0.0,0.0,0.0,False,83.0,187.0
1325,K. Andrić,28,Serbia,False,Clermont Foot,Attacker,4.0,125.0,8.0,3.0,44.0,,2.0,3.0,,1.0,1.0,,,,2.0,6.0,18.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/1325.png,https://media-4.api-sports.io/football/teams/99.png,6.600000,0.0,0.0,0.0,False,84.0,189.0
2336,L. Négo,32,Hungary,False,LE Havre,Defender,8.0,543.0,19.0,8.0,189.0,2.0,8.0,15.0,,5.0,4.0,9.0,1.0,8.0,14.0,25.0,55.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/2336.png,https://media-4.api-sports.io/football/teams/111.png,6.850000,0.0,0.0,0.0,False,71.0,181.0
2707,O. El Hajjam,32,Morocco,False,LE Havre,Defender,5.0,100.0,17.0,2.0,63.0,,1.0,3.0,,3.0,,5.0,1.0,2.0,3.0,6.0,14.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/2707.png,https://media-4.api-sports.io/football/teams/111.png,6.625000,0.0,0.0,0.0,False,72.0,181.0
20576,Y. Salmier,31,French Guiana,False,LE Havre,Defender,10.0,900.0,30.0,3.0,373.0,2.0,4.0,5.0,,2.0,6.0,15.0,8.0,15.0,14.0,40.0,75.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/20576.png,https://media-4.api-sports.io/football/teams/111.png,6.900000,1.0,0.0,0.0,False,85.0,188.0
20677,G. Kyei,28,France,False,Clermont Foot,Attacker,8.0,319.0,8.0,5.0,90.0,2.0,3.0,10.0,,4.0,2.0,12.0,,,3.0,18.0,46.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/20677.png,https://media-4.api-sports.io/football/teams/99.png,6.700000,0.0,0.0,0.0,False,84.0,187.0
24011,A. Desmas,29,France,False,LE Havre,Goalkeeper,11.0,990.0,14.0,,249.0,,,,,,4.0,,,,,7.0,8.0,,0.0,13.0,46.0,https://media-4.api-sports.io/football/players/24011.png,https://media-4.api-sports.io/football/teams/111.png,7.372727,1.0,0.0,0.0,False,87.0,196.0
46710,Jérémie Bela,30,Angola,False,Clermont Foot,Attacker,3.0,32.0,4.0,2.0,15.0,1.0,1.0,1.0,,,1.0,,,,,1.0,3.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/46710.png,https://media-4.api-sports.io/football/teams/99.png,6.700000,0.0,0.0,0.0,False,71.0,173.0
64255,G. Lloris,28,France,False,LE Havre,Defender,11.0,990.0,46.0,1.0,581.0,3.0,5.0,4.0,,2.0,2.0,20.0,16.0,15.0,14.0,41.0,87.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/64255.png,https://media-4.api-sports.io/football/teams/111.png,7.081818,0.0,0.0,0.0,False,87.0,192.0
158516,K. Diawara,23,France,False,LE Havre,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/158516.png,https://media-4.api-sports.io/football/teams/111.png,,0.0,0.0,0.0,False,,177.0
162443,É. Youté,21,France,False,LE Havre,Defender,2.0,180.0,46.0,1.0,100.0,,,,,,,1.0,,7.0,,4.0,7.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/162443.png,https://media-4.api-sports.io/football/teams/111.png,7.000000,0.0,0.0,0.0,False,88.0,196.0
174927,A. Sangante,21,Senegal,False,LE Havre,Defender,9.0,810.0,41.0,3.0,435.0,,2.0,,,,5.0,15.0,10.0,22.0,12.0,33.0,65.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/174927.png,https://media-4.api-sports.io/football/teams/111.png,7.033333,3.0,0.0,0.0,False,76.0,189.0
277046,M. Koné,21,Côte d'Ivoire,False,LE Havre,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/277046.png,https://media-4.api-sports.io/football/teams/111.png,,0.0,0.0,0.0,False,78.0,186.0
326148,C. Doumbia,19,France,False,LE Havre,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/326148.png,https://media-4.api-sports.io/football/teams/111.png,,0.0,0.0,0.0,False,63.0,175.0
334799,A. Maurer,19,Morocco,False,Clermont Foot,Attacker,3.0,29.0,5.0,,14.0,1.0,2.0,1.0,,1.0,,,,,1.0,2.0,5.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/334799.png,https://media-4.api-sports.io/football/teams/99.png,6.700000,0.0,0.0,0.0,False,,173.0
339416,A. Thiare,20,Senegal,False,LE Havre,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/339416.png,https://media-4.api-sports.io/football/teams/111.png,,0.0,0.0,0.0,False,,
385631,A. Mabrouk,20,France,False,Clermont Foot,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/385631.png,https://media-4.api-sports.io/football/teams/99.png,,0.0,0.0,0.0,False,,
390440,M. Bouchenna,17,France,False,Clermont Foot,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/390440.png,https://media-4.api-sports.io/football/teams/99.png,,0.0,0.0,0.0,False,,
1927,Neto Borges,27,Brazil,False,Clermont Foot,Defender,6.0,540.0,39.0,5.0,283.0,1.0,4.0,8.0,,5.0,7.0,3.0,1.0,15.0,8.0,29.0,51.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/1927.png,https://media-4.api-sports.io/football/teams/99.png,7.183333,0.0,0.0,0.0,False,89.0,185.0
2051,M. Gonalons,34,France,False,Clermont Foot,Midfielder,10.0,779.0,42.0,4.0,476.0,1.0,5.0,9.0,,5.0,11.0,14.0,2.0,13.0,25.0,48.0,95.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/2051.png,https://media-4.api-sports.io/football/teams/99.png,6.850000,1.0,0.0,0.0,False,76.0,187.0
2203,M. Zeffane,31,Algeria,False,Clermont Foot,Defender,10.0,396.0,15.0,4.0,172.0,,6.0,4.0,,,2.0,2.0,1.0,6.0,8.0,15.0,37.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/2203.png,https://media-4.api-sports.io/football/teams/99.png,6.533333,0.0,0.0,0.0,False,73.0,176.0
7693,A. Grbić,27,Austria,False,Lorient,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/7693.png,https://media-4.api-sports.io/football/teams/97.png,,0.0,0.0,0.0,False,82.0,188.0
8718,M. Caufriez,26,Belgium,False,Clermont Foot,Defender,5.0,443.0,37.0,4.0,213.0,,,2.0,,2.0,2.0,9.0,4.0,5.0,14.0,22.0,38.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/8718.png,https://media-4.api-sports.io/football/teams/99.png,6.980000,1.0,0.0,0.0,False,81.0,189.0
20768,F. Ogier,34,France,False,Clermont Foot,Defender,4.0,349.0,42.0,,207.0,1.0,3.0,,,,2.0,5.0,6.0,4.0,4.0,16.0,29.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/20768.png,https://media-4.api-sports.io/football/teams/99.png,6.925000,1.0,0.0,0.0,False,73.0,183.0
20776,J. Gastien,35,France,False,Clermont Foot,Midfielder,10.0,818.0,52.0,9.0,618.0,1.0,1.0,12.0,,6.0,12.0,14.0,2.0,13.0,14.0,42.0,87.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/20776.png,https://media-4.api-sports.io/football/teams/99.png,6.970000,2.0,0.0,0.0,False,69.0,179.0
20778,Y. Magnin,26,France,False,Clermont Foot,Midfielder,9.0,433.0,19.0,3.0,215.0,4.0,7.0,1.0,,,6.0,5.0,2.0,5.0,7.0,27.0,53.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/20778.png,https://media-4.api-sports.io/football/teams/99.png,6.766666,0.0,0.0,0.0,False,71.0,183.0
21589,B. Boutobba,25,France,False,Clermont Foot,Midfielder,9.0,126.0,5.0,2.0,60.0,1.0,4.0,9.0,,3.0,7.0,2.0,,2.0,6.0,19.0,35.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/21589.png,https://media-4.api-sports.io/football/teams/99.png,6.537500,1.0,0.0,0.0,False,65.0,172.0
21630,Y. Armougom,25,France,False,Clermont Foot,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/21630.png,https://media-4.api-sports.io/football/teams/99.png,,0.0,0.0,0.0,False,77.0,175.0
39095,E. Rashani,30,Kosovo,False,Clermont Foot,Midfielder,7.0,254.0,9.0,4.0,77.0,,4.0,11.0,,3.0,5.0,5.0,,1.0,5.0,18.0,44.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/39095.png,https://media-4.api-sports.io/football/teams/99.png,6.671428,1.0,0.0,0.0,False,71.0,181.0
64256,A. Pelmard,23,France,False,Clermont Foot,Defender,10.0,900.0,45.0,2.0,519.0,1.0,1.0,2.0,,1.0,8.0,3.0,6.0,6.0,19.0,34.0,43.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/64256.png,https://media-4.api-sports.io/football/teams/99.png,6.870000,0.0,0.0,0.0,False,68.0,181.0
146008,M. Cham,23,Austria,False,Clermont Foot,Midfielder,10.0,860.0,36.0,12.0,412.0,12.0,21.0,21.0,,8.0,14.0,8.0,,1.0,12.0,36.0,84.0,1.0,2.0,0.0,,https://media-4.api-sports.io/football/players/146008.png,https://media-4.api-sports.io/football/teams/99.png,7.150000,1.0,0.0,0.0,False,67.0,180.0
158551,J. Mvuka,21,Norway,False,Lorient,Attacker,5.0,134.0,5.0,,27.0,,,8.0,,3.0,4.0,,,1.0,3.0,10.0,19.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/158551.png,https://media-4.api-sports.io/football/teams/97.png,6.525000,1.0,0.0,0.0,False,,173.0
286660,H. Keïta,21,Mali,False,Clermont Foot,Midfielder,5.0,63.0,11.0,1.0,53.0,,1.0,2.0,,1.0,2.0,2.0,1.0,,2.0,5.0,14.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/286660.png,https://media-4.api-sports.io/football/teams/99.png,6.700000,1.0,0.0,0.0,False,72.0,182.0
327560,T. Borne,21,France,False,Clermont Foot,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/327560.png,https://media-4.api-sports.io/football/teams/99.png,,0.0,0.0,0.0,False,74.0,191.0
336857,S. Berkani,20,Algeria,False,Clermont Foot,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/336857.png,https://media-4.api-sports.io/football/teams/99.png,,0.0,0.0,0.0,False,,
406591,C. Konaté,19,Mali,False,Clermont Foot,Defender,8.0,462.0,14.0,6.0,159.0,3.0,4.0,22.0,,13.0,8.0,5.0,1.0,5.0,11.0,35.0,64.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/406591.png,https://media-4.api-sports.io/football/teams/99.png,6.875000,1.0,0.0,0.0,False,,173.0
1635,T. Bakayoko,29,France,False,Lorient,Midfielder,4.0,279.0,25.0,,120.0,,1.0,3.0,,,9.0,5.0,2.0,5.0,8.0,19.0,36.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/1635.png,https://media-4.api-sports.io/football/teams/97.png,6.700000,1.0,0.0,0.0,False,77.0,185.0
1960,B. Innocent,27,Nigeria,False,Lorient,Midfielder,1.0,4.0,7.0,,8.0,,,,,,1.0,,,,1.0,2.0,2.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/1960.png,https://media-4.api-sports.io/football/teams/97.png,6.700000,0.0,0.0,0.0,False,74.0,180.0
20625,V. Le Goff,34,France,False,Lorient,Defender,7.0,488.0,26.0,8.0,233.0,1.0,4.0,4.0,,4.0,4.0,2.0,2.0,3.0,5.0,15.0,23.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/20625.png,https://media-4.api-sports.io/football/teams/97.png,7.042857,0.0,0.0,0.0,False,69.0,177.0
20641,J. Ponceau,23,France,False,Lorient,Midfielder,9.0,588.0,31.0,6.0,323.0,3.0,7.0,17.0,,9.0,8.0,6.0,,12.0,10.0,29.0,59.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/20641.png,https://media-4.api-sports.io/football/teams/97.png,6.844444,1.0,0.0,0.0,False,62.0,170.0
20766,J. Laporte,30,France,False,Lorient,Defender,8.0,676.0,41.0,,374.0,,1.0,,,,1.0,9.0,8.0,6.0,8.0,20.0,52.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/20766.png,https://media-4.api-sports.io/football/teams/97.png,6.625000,1.0,0.0,0.0,False,82.0,185.0
20917,L. Abergel,30,France,False,Lorient,Midfielder,11.0,990.0,51.0,8.0,651.0,2.0,4.0,24.0,,17.0,13.0,10.0,3.0,27.0,33.0,67.0,124.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/20917.png,https://media-4.api-sports.io/football/teams/97.png,7.154545,1.0,0.0,0.0,False,65.0,170.0
22171,J. Makengo,25,France,False,Lorient,Midfielder,6.0,226.0,15.0,,109.0,1.0,1.0,4.0,,1.0,2.0,6.0,1.0,3.0,,4.0,20.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/22171.png,https://media-4.api-sports.io/football/teams/97.png,6.516666,0.0,0.0,0.0,False,75.0,177.0
23120,Q. Boisgard,26,France,False,Lorient,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/23120.png,https://media-4.api-sports.io/football/teams/97.png,,0.0,0.0,0.0,False,75.0,174.0
24245,G. Kalulu,26,Congo DR,False,Lorient,Defender,9.0,562.0,22.0,3.0,244.0,,1.0,6.0,,2.0,3.0,14.0,2.0,3.0,14.0,24.0,54.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/24245.png,https://media-4.api-sports.io/football/teams/97.png,6.688888,0.0,0.0,0.0,False,78.0,178.0
72457,A. Tosin,25,Benin,False,Lorient,Attacker,6.0,454.0,11.0,2.0,86.0,2.0,4.0,13.0,,10.0,5.0,6.0,1.0,1.0,5.0,24.0,43.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/72457.png,https://media-4.api-sports.io/football/teams/97.png,7.033333,0.0,0.0,0.0,False,75.0,179.0
84082,R. Faivre,25,France,False,Lorient,Midfielder,11.0,913.0,29.0,8.0,366.0,6.0,9.0,42.0,,23.0,30.0,3.0,1.0,4.0,4.0,59.0,102.0,1.0,3.0,0.0,,https://media-4.api-sports.io/football/players/84082.png,https://media-4.api-sports.io/football/teams/97.png,7.127272,1.0,0.0,0.0,False,75.0,180.0
162236,F. Mendy,22,Senegal,False,Lorient,Defender,6.0,450.0,28.0,,227.0,,2.0,3.0,,2.0,3.0,4.0,4.0,9.0,11.0,30.0,50.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/162236.png,https://media-4.api-sports.io/football/teams/97.png,6.933333,0.0,0.0,0.0,False,76.0,191.0
174703,T. Le Bris,21,France,False,Lorient,Defender,10.0,591.0,16.0,5.0,221.0,2.0,3.0,11.0,,6.0,3.0,1.0,2.0,3.0,16.0,27.0,47.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/174703.png,https://media-4.api-sports.io/football/teams/97.png,6.630000,0.0,0.0,0.0,False,,
190831,S. Doucouré,21,France,False,Lorient,Attacker,7.0,259.0,5.0,5.0,50.0,1.0,2.0,12.0,,7.0,2.0,5.0,,1.0,5.0,28.0,59.0,2.0,1.0,0.0,,https://media-4.api-sports.io/football/players/190831.png,https://media-4.api-sports.io/football/teams/97.png,6.742857,1.0,0.0,0.0,False,75.0,193.0
193507,D. Sylla,21,Guinea,False,Lorient,Defender,1.0,44.0,14.0,,14.0,,1.0,,,,,,,1.0,1.0,1.0,2.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/193507.png,https://media-4.api-sports.io/football/teams/97.png,6.300000,0.0,0.0,0.0,False,68.0,175.0
195893,S. Touré,20,France,False,Lorient,Defender,7.0,586.0,45.0,3.0,359.0,6.0,8.0,2.0,,2.0,3.0,14.0,11.0,17.0,11.0,29.0,53.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/195893.png,https://media-4.api-sports.io/football/teams/97.png,7.328571,1.0,0.0,0.0,False,98.0,206.0
276662,P. Pagis,21,France,False,Lorient,Attacker,3.0,167.0,15.0,,59.0,1.0,2.0,2.0,,1.0,4.0,4.0,,3.0,10.0,17.0,29.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/276662.png,https://media-4.api-sports.io/football/teams/97.png,6.933333,1.0,0.0,0.0,False,70.0,181.0
284072,B. Dieng,23,Senegal,False,Lorient,Attacker,2.0,130.0,7.0,,19.0,,1.0,2.0,,,3.0,,,,2.0,11.0,20.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/284072.png,https://media-4.api-sports.io/football/teams/97.png,6.700000,0.0,0.0,0.0,False,72.0,178.0
333083,B. M&apos;Backé N&apos;Diayé,21,Senegal,False,Lorient,Attacker,4.0,104.0,4.0,,24.0,,,7.0,,2.0,3.0,4.0,,1.0,5.0,12.0,29.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/333083.png,https://media-4.api-sports.io/football/teams/97.png,6.350000,0.0,0.0,0.0,False,,185.0
368030,E. Kroupi,17,France,False,Lorient,Midfielder,10.0,489.0,7.0,5.0,95.0,7.0,10.0,10.0,,7.0,3.0,8.0,,4.0,3.0,19.0,53.0,2.0,3.0,0.0,,https://media-4.api-sports.io/football/players/368030.png,https://media-4.api-sports.io/football/teams/97.png,6.960000,0.0,0.0,0.0,False,,
33,L. Hernández,27,France,False,Paris Saint Germain,Defender,10.0,763.0,69.0,7.0,752.0,,2.0,7.0,,5.0,13.0,9.0,1.0,13.0,25.0,52.0,76.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/33.png,https://media-4.api-sports.io/football/teams/85.png,7.240000,1.0,0.0,0.0,False,79.0,184.0
153,O. Dembélé,26,France,False,Paris Saint Germain,Attacker,10.0,636.0,33.0,29.0,411.0,5.0,13.0,61.0,,28.0,12.0,3.0,,4.0,9.0,49.0,103.0,3.0,0.0,0.0,,https://media-4.api-sports.io/football/players/153.png,https://media-4.api-sports.io/football/teams/85.png,7.190000,0.0,0.0,0.0,False,67.0,178.0
263,L. Kurzawa,31,France,False,Paris Saint Germain,Defender,1.0,8.0,12.0,,12.0,,,1.0,,,,,,,,,1.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/263.png,https://media-4.api-sports.io/football/teams/85.png,6.300000,0.0,0.0,0.0,False,74.0,182.0
278,K. Mbappé,25,France,False,Paris Saint Germain,Attacker,10.0,791.0,29.0,19.0,338.0,21.0,36.0,35.0,,21.0,14.0,9.0,,1.0,2.0,37.0,75.0,1.0,10.0,0.0,,https://media-4.api-sports.io/football/players/278.png,https://media-4.api-sports.io/football/teams/85.png,8.040000,2.0,0.0,0.0,False,75.0,178.0
328,Fabián Ruiz,27,Spain,False,Paris Saint Germain,Midfielder,10.0,414.0,28.0,5.0,317.0,4.0,5.0,7.0,,6.0,9.0,4.0,1.0,3.0,14.0,32.0,46.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/328.png,https://media-4.api-sports.io/football/teams/85.png,7.110000,2.0,0.0,0.0,False,70.0,189.0
623,B. Mendy,29,France,False,Lorient,Defender,3.0,79.0,13.0,4.0,48.0,,,4.0,,2.0,,2.0,,,1.0,3.0,9.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/623.png,https://media-4.api-sports.io/football/teams/97.png,6.233333,0.0,0.0,0.0,False,85.0,185.0
746,Marco Asensio,27,Spain,False,Paris Saint Germain,Attacker,3.0,233.0,34.0,6.0,115.0,3.0,5.0,5.0,,2.0,1.0,1.0,,,1.0,5.0,11.0,1.0,2.0,0.0,,https://media-4.api-sports.io/football/players/746.png,https://media-4.api-sports.io/football/teams/85.png,7.766666,0.0,0.0,0.0,False,76.0,182.0
927,Lee Kang-In,22,Korea Republic,False,Paris Saint Germain,Midfielder,5.0,357.0,38.0,6.0,208.0,3.0,5.0,13.0,,7.0,4.0,5.0,,1.0,12.0,23.0,47.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/927.png,https://media-4.api-sports.io/football/teams/85.png,7.260000,2.0,0.0,0.0,False,66.0,173.0
1031,Igor Silva,27,Brazil,False,Lorient,Defender,3.0,79.0,8.0,1.0,33.0,,,6.0,,4.0,1.0,4.0,,2.0,4.0,10.0,20.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/1031.png,https://media-4.api-sports.io/football/teams/97.png,6.266666,1.0,0.0,0.0,False,66.0,173.0
1146,N. Mukiele,26,France,False,Paris Saint Germain,Defender,4.0,115.0,26.0,,115.0,,,2.0,,1.0,4.0,4.0,1.0,3.0,4.0,12.0,23.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/1146.png,https://media-4.api-sports.io/football/teams/85.png,6.733333,1.0,0.0,0.0,False,84.0,187.0
2985,A. Gomis,30,Senegal,False,Lorient,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/2985.png,https://media-4.api-sports.io/football/teams/97.png,,0.0,0.0,0.0,False,83.0,196.0
21104,R. Kolo Muani,25,France,False,Paris Saint Germain,Attacker,7.0,352.0,8.0,13.0,93.0,4.0,5.0,18.0,,8.0,8.0,9.0,,1.0,3.0,22.0,52.0,2.0,2.0,0.0,,https://media-4.api-sports.io/football/players/21104.png,https://media-4.api-sports.io/football/teams/85.png,7.185714,1.0,0.0,0.0,False,73.0,187.0
50030,M. Talbi,25,Tunisia,False,Lorient,Defender,11.0,990.0,40.0,3.0,512.0,1.0,1.0,8.0,,5.0,6.0,7.0,11.0,19.0,16.0,50.0,79.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/50030.png,https://media-4.api-sports.io/football/teams/97.png,6.818181,1.0,0.0,0.0,False,81.0,190.0
