Id,Name,Age,Nationality,Injured,Team,Position,Games,Minutes,Accuracy_Passes,Key_Passes,Total_Passes,Shots_On,Shots_Total,Dribbles_Attempts,Dribbles_Past,Dribbles_Success,Fouls_Drawn,Fouls_Committed,Tackled_Block,Tackled_Intercept,Tackled_Total,Duels_Won,Duels_Total,Goals_Assist,Goals_Total,Goals_Conceded,Goals_Saves,Photo,Logo_Team,Rating,Yellow_Cards,Red_Cards,Yellow_Red_Cards,Captain,Penalty_Won,Penalty_Commited,Penalty_Scored,Penalty_Missed,Penalty_Saved,player_photo,player_team_logo,player_league_name,league_strength,Weight_kg,Height_cm
7660,A. Kuen,28,Austria,False,Atromitos,Midfielder,7.0,116.0,6.0,2.0,27.0,,,4.0,,3.0,2.0,1.0,,,2.0,8.0,14.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/7660.png,https://media-4.api-sports.io/football/teams/12260.png,6.575,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/7660.png,https://media-4.api-sports.io/football/teams/12260.png,Super League 1,80.7,74.0,175.0
8730,D. Jubitana,24,Belgium,False,Atromitos,Midfielder,10.0,401.0,9.0,1.0,81.0,2.0,4.0,13.0,,6.0,3.0,5.0,,1.0,14.0,27.0,49.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/8730.png,https://media-4.api-sports.io/football/teams/12260.png,6.757142,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/8730.png,https://media-4.api-sports.io/football/teams/12260.png,Super League 1,80.7,70.0,175.0
8736,T. Dierckx,28,Belgium,False,Atromitos,Attacker,3.0,100.0,8.0,1.0,23.0,,,2.0,,1.0,2.0,1.0,,2.0,2.0,7.0,14.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/8736.png,https://media-4.api-sports.io/football/teams/12260.png,6.8,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/8736.png,https://media-4.api-sports.io/football/teams/12260.png,Super League 1,80.7,68.0,171.0
11377,D. Valencia,23,Chile,False,Atromitos,Attacker,9.0,654.0,9.0,1.0,64.0,1.0,3.0,4.0,,1.0,8.0,8.0,1.0,2.0,5.0,15.0,43.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/11377.png,https://media-4.api-sports.io/football/teams/12260.png,6.58,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/11377.png,https://media-4.api-sports.io/football/teams/12260.png,Super League 1,80.7,75.0,184.0
20901,G. Robail,29,France,False,Atromitos,Midfielder,9.0,571.0,14.0,5.0,95.0,5.0,7.0,8.0,,4.0,4.0,3.0,,3.0,4.0,13.0,29.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/20901.png,https://media-4.api-sports.io/football/teams/12260.png,6.94,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/20901.png,https://media-4.api-sports.io/football/teams/12260.png,Super League 1,80.7,73.0,182.0
26762,N. Vergos,27,Greece,False,Atromitos,Attacker,9.0,396.0,6.0,2.0,61.0,5.0,8.0,9.0,,5.0,4.0,3.0,,2.0,2.0,19.0,38.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/26762.png,https://media-4.api-sports.io/football/teams/12260.png,6.685714,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/26762.png,https://media-4.api-sports.io/football/teams/12260.png,Super League 1,80.7,77.0,184.0
27035,D. Tsakmakis,24,Greece,False,Atromitos,Defender,7.0,427.0,34.0,,175.0,,1.0,1.0,,,4.0,5.0,7.0,5.0,2.0,14.0,28.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/27035.png,https://media-4.api-sports.io/football/teams/12260.png,6.675,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/27035.png,https://media-4.api-sports.io/football/teams/12260.png,Super League 1,80.7,,
39138,S. Friðjónsson,27,Iceland,False,Atromitos,Midfielder,9.0,493.0,17.0,2.0,107.0,,,1.0,,1.0,2.0,2.0,,3.0,7.0,12.0,17.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/39138.png,https://media-4.api-sports.io/football/teams/12260.png,6.48,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/39138.png,https://media-4.api-sports.io/football/teams/12260.png,Super League 1,80.7,76.0,186.0
40296,K. Angielski,27,Poland,False,Atromitos,Attacker,11.0,494.0,5.0,2.0,58.0,3.0,6.0,5.0,,2.0,11.0,4.0,,,,24.0,48.0,,3.0,0.0,,https://media-4.api-sports.io/football/players/40296.png,https://media-4.api-sports.io/football/teams/12260.png,6.571428,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/40296.png,https://media-4.api-sports.io/football/teams/12260.png,Super League 1,80.7,70.0,181.0
44333,Botía,34,Spain,False,Kifisia,Defender,6.0,455.0,21.0,2.0,144.0,1.0,2.0,,,,4.0,7.0,2.0,2.0,7.0,16.0,32.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/44333.png,https://media-4.api-sports.io/football/teams/5050.png,6.74,4.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/44333.png,https://media-4.api-sports.io/football/teams/5050.png,Super League 1,80.7,89.0,189.0
47994,A. Erlingmark,25,Sweden,False,Atromitos,Midfielder,8.0,425.0,15.0,1.0,129.0,,1.0,3.0,,2.0,2.0,3.0,5.0,7.0,4.0,12.0,21.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/47994.png,https://media-4.api-sports.io/football/teams/12260.png,6.55,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/47994.png,https://media-4.api-sports.io/football/teams/12260.png,Super League 1,80.7,90.0,189.0
68179,A. Anagnostopoulos,29,Greece,False,Kifisia,Goalkeeper,6.0,540.0,14.0,,103.0,,,,,,1.0,,,,,1.0,1.0,,0.0,4.0,17.0,https://media-4.api-sports.io/football/players/68179.png,https://media-4.api-sports.io/football/teams/5050.png,7.55,1.0,0.0,0.0,False,,,0.0,0.0,1.0,https://media-4.api-sports.io/football/players/68179.png,https://media-4.api-sports.io/football/teams/5050.png,Super League 1,80.7,90.0,185.0
127340,Eder González,26,Spain,False,Atromitos,Midfielder,11.0,859.0,41.0,6.0,336.0,1.0,2.0,10.0,,7.0,22.0,8.0,,11.0,13.0,44.0,70.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/127340.png,https://media-4.api-sports.io/football/teams/12260.png,7.014285,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/127340.png,https://media-4.api-sports.io/football/teams/12260.png,Super League 1,80.7,,
163638,I. Nikopolidis,23,Greece,False,Kifisia,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/163638.png,https://media-4.api-sports.io/football/teams/5050.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/163638.png,https://media-4.api-sports.io/football/teams/5050.png,Super League 1,80.7,91.0,185.0
278748,A. Trimmatis,24,Greece,False,Atromitos,Attacker,1.0,17.0,,,2.0,,,,,,,,,,3.0,4.0,6.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/278748.png,https://media-4.api-sports.io/football/teams/12260.png,6.7,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/278748.png,https://media-4.api-sports.io/football/teams/12260.png,Super League 1,80.7,,176.0
320118,M. Tzavidas,20,Greece,False,Atromitos,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/320118.png,https://media-4.api-sports.io/football/teams/12260.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/320118.png,https://media-4.api-sports.io/football/teams/12260.png,Super League 1,80.7,,183.0
342910,T. Antonopoulos,22,Greece,False,Kifisia,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/342910.png,https://media-4.api-sports.io/football/teams/5050.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/342910.png,https://media-4.api-sports.io/football/teams/5050.png,Super League 1,80.7,,
343315,S. Abartzidis,18,Greece,False,Atromitos,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/343315.png,https://media-4.api-sports.io/football/teams/12260.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/343315.png,https://media-4.api-sports.io/football/teams/12260.png,Super League 1,80.7,,
586,P. Tsintotas,30,Greece,False,Atromitos,Goalkeeper,10.0,900.0,19.0,,171.0,,,,,,1.0,2.0,,,,2.0,4.0,,0.0,14.0,20.0,https://media-4.api-sports.io/football/players/586.png,https://media-4.api-sports.io/football/teams/12260.png,6.8,1.0,0.0,1.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/586.png,https://media-4.api-sports.io/football/teams/12260.png,Super League 1,80.7,90.0,192.0
929,Sito,27,Spain,False,Asteras Tripolis,Midfielder,7.0,377.0,19.0,2.0,126.0,1.0,4.0,3.0,,2.0,2.0,2.0,,,6.0,12.0,19.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/929.png,https://media-4.api-sports.io/football/teams/955.png,6.7,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/929.png,https://media-4.api-sports.io/football/teams/955.png,Super League 1,80.7,70.0,180.0
2954,W. Kechrida,28,Tunisia,False,Atromitos,Defender,11.0,923.0,31.0,3.0,277.0,1.0,2.0,12.0,,3.0,9.0,6.0,,10.0,10.0,28.0,47.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/2954.png,https://media-4.api-sports.io/football/teams/12260.png,6.557142,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/2954.png,https://media-4.api-sports.io/football/teams/12260.png,Super League 1,80.7,,177.0
6671,L. Acevedo,32,Argentina,False,Atromitos,Defender,9.0,765.0,46.0,2.0,276.0,2.0,3.0,1.0,,1.0,3.0,10.0,8.0,12.0,4.0,19.0,47.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/6671.png,https://media-4.api-sports.io/football/teams/12260.png,6.8,2.0,1.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/6671.png,https://media-4.api-sports.io/football/teams/12260.png,Super League 1,80.7,97.0,191.0
8693,L. De Bock,31,Belgium,False,Atromitos,Defender,10.0,833.0,31.0,3.0,258.0,,1.0,3.0,,3.0,2.0,6.0,3.0,15.0,6.0,19.0,32.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/8693.png,https://media-4.api-sports.io/football/teams/12260.png,6.571428,2.0,1.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/8693.png,https://media-4.api-sports.io/football/teams/12260.png,Super League 1,80.7,74.0,179.0
26656,K. Kivrakidis,31,Greece,False,Atromitos,Defender,1.0,2.0,3.0,,3.0,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/26656.png,https://media-4.api-sports.io/football/teams/12260.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/26656.png,https://media-4.api-sports.io/football/teams/12260.png,Super League 1,80.7,67.0,181.0
26847,N. Kaltsas,33,Greece,False,Asteras Tripolis,Attacker,11.0,646.0,15.0,5.0,136.0,5.0,10.0,4.0,,3.0,9.0,2.0,,3.0,10.0,24.0,43.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/26847.png,https://media-4.api-sports.io/football/teams/955.png,7.0,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/26847.png,https://media-4.api-sports.io/football/teams/955.png,Super League 1,80.7,69.0,171.0
27019,V. Mantzis,32,Greece,False,Asteras Tripolis,Attacker,9.0,251.0,2.0,1.0,29.0,1.0,6.0,,,,6.0,3.0,,1.0,,8.0,24.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/27019.png,https://media-4.api-sports.io/football/teams/955.png,6.528571,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/27019.png,https://media-4.api-sports.io/football/teams/955.png,Super League 1,80.7,,
56607,G. Marchegiani,27,Italy,False,Atromitos,Goalkeeper,1.0,90.0,6.0,,10.0,,,,,,,,,,,,,,0.0,2.0,3.0,https://media-4.api-sports.io/football/players/56607.png,https://media-4.api-sports.io/football/teams/12260.png,6.2,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/56607.png,https://media-4.api-sports.io/football/teams/12260.png,Super League 1,80.7,78.0,183.0
77623,Y. Diarra,25,Mali,False,Asteras Tripolis,Midfielder,5.0,51.0,23.0,,27.0,,,,,,1.0,1.0,,,,2.0,6.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/77623.png,https://media-4.api-sports.io/football/teams/955.png,6.2,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/77623.png,https://media-4.api-sports.io/football/teams/955.png,Super League 1,80.7,81.0,178.0
122128,Xesc Regis,27,Spain,False,Asteras Tripolis,Attacker,11.0,910.0,20.0,9.0,207.0,5.0,7.0,17.0,,7.0,9.0,8.0,,5.0,6.0,29.0,67.0,2.0,1.0,0.0,,https://media-4.api-sports.io/football/players/122128.png,https://media-4.api-sports.io/football/teams/955.png,6.9625,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/122128.png,https://media-4.api-sports.io/football/teams/955.png,Super League 1,80.7,,180.0
158434,J. Miritello,24,Argentina,False,Asteras Tripolis,Attacker,11.0,762.0,13.0,7.0,150.0,7.0,14.0,5.0,,3.0,11.0,25.0,,1.0,7.0,45.0,100.0,1.0,3.0,0.0,,https://media-4.api-sports.io/football/players/158434.png,https://media-4.api-sports.io/football/teams/955.png,7.1375,2.0,0.0,0.0,False,,,0.0,1.0,,https://media-4.api-sports.io/football/players/158434.png,https://media-4.api-sports.io/football/teams/955.png,Super League 1,80.7,78.0,183.0
310442,N. Athanasiou,22,Greece,False,Atromitos,Defender,4.0,185.0,12.0,1.0,36.0,1.0,1.0,,,,,2.0,,3.0,,2.0,4.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/310442.png,https://media-4.api-sports.io/football/teams/12260.png,6.466666,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/310442.png,https://media-4.api-sports.io/football/teams/12260.png,Super League 1,80.7,,
313570,G. Saltas,21,Greece,False,Atromitos,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/313570.png,https://media-4.api-sports.io/football/teams/12260.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/313570.png,https://media-4.api-sports.io/football/teams/12260.png,Super League 1,80.7,,
334594,N. Zouglis,20,Greece,False,Asteras Tripolis,Attacker,9.0,146.0,2.0,1.0,20.0,,1.0,2.0,,,1.0,,,,1.0,3.0,11.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/334594.png,https://media-4.api-sports.io/football/teams/955.png,6.32,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/334594.png,https://media-4.api-sports.io/football/teams/955.png,Super League 1,80.7,,180.0
348211,T. Karamanis,20,Greece,False,Atromitos,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/348211.png,https://media-4.api-sports.io/football/teams/12260.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/348211.png,https://media-4.api-sports.io/football/teams/12260.png,Super League 1,80.7,,
383507,G. Prountzos,20,Greece,False,Asteras Tripolis,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/383507.png,https://media-4.api-sports.io/football/teams/955.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/383507.png,https://media-4.api-sports.io/football/teams/955.png,Super League 1,80.7,,
383510,G. Kosteas,20,Greece,False,Asteras Tripolis,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/383510.png,https://media-4.api-sports.io/football/teams/955.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/383510.png,https://media-4.api-sports.io/football/teams/955.png,Super League 1,80.7,,
402422,K. Pomonis,21,Greece,False,Atromitos,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/402422.png,https://media-4.api-sports.io/football/teams/12260.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/402422.png,https://media-4.api-sports.io/football/teams/12260.png,Super League 1,80.7,,
437453,C. Dimos,20,England,False,Atromitos,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/437453.png,https://media-4.api-sports.io/football/teams/12260.png,,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/437453.png,https://media-4.api-sports.io/football/teams/12260.png,Super League 1,80.7,,
1686,Pepe Castaño,25,Spain,False,Asteras Tripolis,Defender,10.0,862.0,43.0,1.0,335.0,,1.0,1.0,,1.0,6.0,12.0,3.0,5.0,6.0,21.0,41.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/1686.png,https://media-4.api-sports.io/football/teams/955.png,6.585714,2.0,0.0,1.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/1686.png,https://media-4.api-sports.io/football/teams/955.png,Super League 1,80.7,66.0,182.0
5727,J. Bartolo,27,Argentina,False,Asteras Tripolis,Midfielder,10.0,701.0,17.0,11.0,183.0,5.0,11.0,9.0,,3.0,15.0,15.0,,2.0,7.0,27.0,65.0,1.0,2.0,0.0,,https://media-4.api-sports.io/football/players/5727.png,https://media-4.api-sports.io/football/teams/955.png,7.025,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/5727.png,https://media-4.api-sports.io/football/teams/955.png,Super League 1,80.7,65.0,168.0
26823,N. Papadopoulos,33,Greece,False,Asteras Tripolis,Goalkeeper,11.0,962.0,18.0,1.0,224.0,,,,,,1.0,2.0,,,,2.0,5.0,,0.0,13.0,28.0,https://media-4.api-sports.io/football/players/26823.png,https://media-4.api-sports.io/football/teams/955.png,7.025,3.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/26823.png,https://media-4.api-sports.io/football/teams/955.png,Super League 1,80.7,82.0,190.0
26825,O. Adefunyibomi,23,Nigeria,False,Asteras Tripolis,Defender,6.0,414.0,15.0,2.0,106.0,,,1.0,,1.0,4.0,6.0,1.0,6.0,13.0,24.0,39.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/26825.png,https://media-4.api-sports.io/football/teams/955.png,6.76,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/26825.png,https://media-4.api-sports.io/football/teams/955.png,Super League 1,80.7,,
26826,G. Christopoulos,23,Greece,False,Asteras Tripolis,Defender,4.0,221.0,29.0,2.0,105.0,,2.0,,,,2.0,3.0,3.0,3.0,4.0,7.0,13.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/26826.png,https://media-4.api-sports.io/football/teams/955.png,7.066666,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/26826.png,https://media-4.api-sports.io/football/teams/955.png,Super League 1,80.7,85.0,191.0
26838,J. Munafo,35,Argentina,False,Asteras Tripolis,Midfielder,10.0,782.0,40.0,6.0,380.0,1.0,3.0,3.0,,2.0,6.0,18.0,3.0,5.0,15.0,25.0,55.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/26838.png,https://media-4.api-sports.io/football/teams/955.png,6.8625,4.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/26838.png,https://media-4.api-sports.io/football/teams/955.png,Super League 1,80.7,63.0,171.0
26842,José Luis Valiente,32,Spain,False,Asteras Tripolis,Midfielder,2.0,43.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/26842.png,https://media-4.api-sports.io/football/teams/955.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/26842.png,https://media-4.api-sports.io/football/teams/955.png,Super League 1,80.7,78.0,184.0
30777,E. Zukanović,36,Bosnia and Herzegovina,False,Asteras Tripolis,Defender,8.0,720.0,54.0,1.0,421.0,1.0,2.0,3.0,,2.0,5.0,3.0,7.0,7.0,3.0,17.0,27.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/30777.png,https://media-4.api-sports.io/football/teams/955.png,7.071428,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/30777.png,https://media-4.api-sports.io/football/teams/955.png,Super League 1,80.7,85.0,188.0
44900,S. Goss,28,Northern Ireland,False,Asteras Tripolis,Midfielder,2.0,85.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/44900.png,https://media-4.api-sports.io/football/teams/955.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/44900.png,https://media-4.api-sports.io/football/teams/955.png,Super League 1,80.7,74.0,179.0
46693,Fede Vico,29,Spain,False,Asteras Tripolis,Midfielder,1.0,30.0,10.0,1.0,13.0,,,,,,,,,,,,2.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/46693.png,https://media-4.api-sports.io/football/teams/955.png,6.7,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/46693.png,https://media-4.api-sports.io/football/teams/955.png,Super League 1,80.7,70.0,176.0
46756,David Carmona,26,Spain,False,Asteras Tripolis,Defender,8.0,569.0,18.0,4.0,148.0,,,5.0,,2.0,5.0,5.0,,3.0,7.0,19.0,32.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/46756.png,https://media-4.api-sports.io/football/teams/955.png,6.483333,2.0,0.0,1.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/46756.png,https://media-4.api-sports.io/football/teams/955.png,Super League 1,80.7,72.0,175.0
47124,Pichu Atienza,33,Spain,False,Asteras Tripolis,Defender,3.0,177.0,19.0,,49.0,,1.0,,,,,,1.0,,,1.0,2.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/47124.png,https://media-4.api-sports.io/football/teams/955.png,6.3,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/47124.png,https://media-4.api-sports.io/football/teams/955.png,Super League 1,80.7,84.0,190.0
75844,F. Álvarez,29,Argentina,False,Asteras Tripolis,Defender,11.0,775.0,36.0,6.0,346.0,1.0,4.0,9.0,,7.0,7.0,5.0,1.0,15.0,9.0,27.0,46.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/75844.png,https://media-4.api-sports.io/football/teams/955.png,6.9375,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/75844.png,https://media-4.api-sports.io/football/teams/955.png,Super League 1,80.7,73.0,183.0
