Id,Name,Age,Nationality,Injured,Team,Position,Games,Minutes,Accuracy_Passes,Key_Passes,Total_Passes,Shots_On,Shots_Total,Dribbles_Attempts,Dribbles_Past,Dribbles_Success,Fouls_Drawn,Fouls_Committed,Tackled_Block,Tackled_Intercept,Tackled_Total,Duels_Won,Duels_Total,Goals_Assist,Goals_Total,Goals_Conceded,Goals_Saves,Photo,Logo_Team,Rating,Yellow_Cards,Red_Cards,Yellow_Red_Cards,Captain,Penalty_Won,Penalty_Commited,Penalty_Scored,Penalty_Missed,Penalty_Saved,player_photo,player_team_logo,player_league_name,league_strength,Weight_kg,Height_cm
48955,S. Kunakorn,21,Thailand,False,Chiangrai United,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/48955.png,https://media-4.api-sports.io/football/teams/2771.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/48955.png,https://media-4.api-sports.io/football/teams/2771.png,Thai League 1,56.8,55.0,160.0
49049,A. Kongket,35,Thailand,False,Prachuap,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/49049.png,https://media-4.api-sports.io/football/teams/2791.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/49049.png,https://media-4.api-sports.io/football/teams/2791.png,Thai League 1,56.8,74.0,185.0
49086,K. Boonsarn,30,Thailand,False,Muangthong United,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/49086.png,https://media-4.api-sports.io/football/teams/2786.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/49086.png,https://media-4.api-sports.io/football/teams/2786.png,Thai League 1,56.8,66.0,174.0
49318,T. Siripala,28,Thailand,False,Prachuap,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/49318.png,https://media-4.api-sports.io/football/teams/2791.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/49318.png,https://media-4.api-sports.io/football/teams/2791.png,Thai League 1,56.8,60.0,166.0
49371,R. Whanchuen,28,Thailand,False,Muangthong United,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/49371.png,https://media-4.api-sports.io/football/teams/2786.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/49371.png,https://media-4.api-sports.io/football/teams/2786.png,Thai League 1,56.8,75.0,182.0
60325,P. Khamsuk,27,Thailand,False,Ratchaburi,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/60325.png,https://media-4.api-sports.io/football/teams/2776.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/60325.png,https://media-4.api-sports.io/football/teams/2776.png,Thai League 1,56.8,69.0,175.0
91734,R. Hirota,30,Japan,False,Chiangrai United,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/91734.png,https://media-4.api-sports.io/football/teams/2771.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/91734.png,https://media-4.api-sports.io/football/teams/2771.png,Thai League 1,56.8,65.0,172.0
270955,I. Gbadamosi,25,Nigeria,False,Prachuap,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/270955.png,https://media-4.api-sports.io/football/teams/2791.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/270955.png,https://media-4.api-sports.io/football/teams/2791.png,Thai League 1,56.8,75.0,179.0
278978,I. Doromae,25,Thailand,False,Prachuap,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/278978.png,https://media-4.api-sports.io/football/teams/2791.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/278978.png,https://media-4.api-sports.io/football/teams/2791.png,Thai League 1,56.8,60.0,167.0
313578,R. Pluijmen,20,Thailand,False,Muangthong United,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/313578.png,https://media-4.api-sports.io/football/teams/2786.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/313578.png,https://media-4.api-sports.io/football/teams/2786.png,Thai League 1,56.8,59.0,173.0
333510,S. Kallayanapaisarn,18,Thailand,False,Ratchaburi,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/333510.png,https://media-4.api-sports.io/football/teams/2776.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/333510.png,https://media-4.api-sports.io/football/teams/2776.png,Thai League 1,56.8,62.0,178.0
333723,C. Chumswad,20,Thailand,False,Lamphun Warrior,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/333723.png,https://media-4.api-sports.io/football/teams/6572.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/333723.png,https://media-4.api-sports.io/football/teams/6572.png,Thai League 1,56.8,,
333758,N. Ngamdee,22,Thailand,False,Lamphun Warrior,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/333758.png,https://media-4.api-sports.io/football/teams/6572.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/333758.png,https://media-4.api-sports.io/football/teams/6572.png,Thai League 1,56.8,,
333762,P. Chote-jirachaithon,21,Thailand,False,Muangthong United,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/333762.png,https://media-4.api-sports.io/football/teams/2786.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/333762.png,https://media-4.api-sports.io/football/teams/2786.png,Thai League 1,56.8,65.0,157.0
351303,K. Thalodthaisong,18,Thailand,False,Muangthong United,Goalkeeper,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/351303.png,https://media-4.api-sports.io/football/teams/2786.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/351303.png,https://media-4.api-sports.io/football/teams/2786.png,Thai League 1,56.8,64.0,184.0
351624,R. Kalaya,16,Thailand,False,Muangthong United,Goalkeeper,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/351624.png,https://media-4.api-sports.io/football/teams/2786.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/351624.png,https://media-4.api-sports.io/football/teams/2786.png,Thai League 1,56.8,82.0,190.0
380166,A. Savake,19,Thailand,False,Ratchaburi,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/380166.png,https://media-4.api-sports.io/football/teams/2776.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/380166.png,https://media-4.api-sports.io/football/teams/2776.png,Thai League 1,56.8,72.0,178.0
405099,W. Wanwon,20,Thailand,False,Ratchaburi,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/405099.png,https://media-4.api-sports.io/football/teams/2776.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/405099.png,https://media-4.api-sports.io/football/teams/2776.png,Thai League 1,56.8,55.0,176.0
45119,O. Sow,33,Sweden,False,Sukhothai FC,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/45119.png,https://media-4.api-sports.io/football/teams/2783.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/45119.png,https://media-4.api-sports.io/football/teams/2783.png,Thai League 1,56.8,88.0,193.0
49039,V. Nilburapha,27,Thailand,False,Sukhothai FC,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/49039.png,https://media-4.api-sports.io/football/teams/2783.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/49039.png,https://media-4.api-sports.io/football/teams/2783.png,Thai League 1,56.8,75.0,185.0
49130,C. Uttamarat,34,Thailand,False,Trat FC,Goalkeeper,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/49130.png,https://media-4.api-sports.io/football/teams/2794.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/49130.png,https://media-4.api-sports.io/football/teams/2794.png,Thai League 1,56.8,79.0,180.0
49264,M. Promsawat,28,Thailand,False,Ratchaburi,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/49264.png,https://media-4.api-sports.io/football/teams/2776.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/49264.png,https://media-4.api-sports.io/football/teams/2776.png,Thai League 1,56.8,63.0,168.0
100773,P. Failai,37,Thailand,False,Trat FC,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/100773.png,https://media-4.api-sports.io/football/teams/2794.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/100773.png,https://media-4.api-sports.io/football/teams/2794.png,Thai League 1,56.8,75.0,180.0
100854,I. Marom,28,Thailand,False,Trat FC,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/100854.png,https://media-4.api-sports.io/football/teams/2794.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/100854.png,https://media-4.api-sports.io/football/teams/2794.png,Thai League 1,56.8,,175.0
273714,M. Steinbauer,22,Thailand,False,Sukhothai FC,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/273714.png,https://media-4.api-sports.io/football/teams/2783.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/273714.png,https://media-4.api-sports.io/football/teams/2783.png,Thai League 1,56.8,80.0,186.0
278202,T. Chanphet,21,Thailand,False,Ratchaburi,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/278202.png,https://media-4.api-sports.io/football/teams/2776.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/278202.png,https://media-4.api-sports.io/football/teams/2776.png,Thai League 1,56.8,,
331869,T. Kamjhonkiadtikun,19,Thailand,False,Ratchaburi,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/331869.png,https://media-4.api-sports.io/football/teams/2776.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/331869.png,https://media-4.api-sports.io/football/teams/2776.png,Thai League 1,56.8,65.0,173.0
332578,D. Haas,22,Thailand,False,Trat FC,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/332578.png,https://media-4.api-sports.io/football/teams/2794.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/332578.png,https://media-4.api-sports.io/football/teams/2794.png,Thai League 1,56.8,,175.0
332908,S. Thorarit,29,Thailand,False,Sukhothai FC,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/332908.png,https://media-4.api-sports.io/football/teams/2783.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/332908.png,https://media-4.api-sports.io/football/teams/2783.png,Thai League 1,56.8,70.0,174.0
332917,J. Janpong,24,Thailand,False,Trat FC,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/332917.png,https://media-4.api-sports.io/football/teams/2794.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/332917.png,https://media-4.api-sports.io/football/teams/2794.png,Thai League 1,56.8,,
332922,T. Chai-Yan,24,Thailand,False,Trat FC,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/332922.png,https://media-4.api-sports.io/football/teams/2794.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/332922.png,https://media-4.api-sports.io/football/teams/2794.png,Thai League 1,56.8,,
333511,P. Tor-On,18,Thailand,False,Ratchaburi,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/333511.png,https://media-4.api-sports.io/football/teams/2776.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/333511.png,https://media-4.api-sports.io/football/teams/2776.png,Thai League 1,56.8,61.0,178.0
350685,P. Suemark,26,Thailand,False,Sukhothai FC,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/350685.png,https://media-4.api-sports.io/football/teams/2783.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/350685.png,https://media-4.api-sports.io/football/teams/2783.png,Thai League 1,56.8,56.0,170.0
380136,W. Kamjadpai,18,Thailand,False,Trat FC,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/380136.png,https://media-4.api-sports.io/football/teams/2794.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/380136.png,https://media-4.api-sports.io/football/teams/2794.png,Thai League 1,56.8,,
380137,S. Mathong,19,Thailand,False,Trat FC,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/380137.png,https://media-4.api-sports.io/football/teams/2794.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/380137.png,https://media-4.api-sports.io/football/teams/2794.png,Thai League 1,56.8,,
380138,W. Ratchapakdee,18,Thailand,False,Trat FC,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/380138.png,https://media-4.api-sports.io/football/teams/2794.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/380138.png,https://media-4.api-sports.io/football/teams/2794.png,Thai League 1,56.8,,
380139,N. Chuekamut,20,Thailand,False,Trat FC,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/380139.png,https://media-4.api-sports.io/football/teams/2794.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/380139.png,https://media-4.api-sports.io/football/teams/2794.png,Thai League 1,56.8,,
380167,T. Yuyen,17,Thailand,False,Ratchaburi,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/380167.png,https://media-4.api-sports.io/football/teams/2776.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/380167.png,https://media-4.api-sports.io/football/teams/2776.png,Thai League 1,56.8,51.0,159.0
48893,Sergio Suárez,36,Spain,False,Port FC,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/48893.png,https://media-4.api-sports.io/football/teams/2789.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/48893.png,https://media-4.api-sports.io/football/teams/2789.png,Thai League 1,56.8,75.0,185.0
49347,E. Panya,24,Thailand,False,Muangthong United,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/49347.png,https://media-4.api-sports.io/football/teams/2786.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/49347.png,https://media-4.api-sports.io/football/teams/2786.png,Thai League 1,56.8,68.0,169.0
57379,P. Nergaard,33,Norway,False,Nakhon Pathom,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/57379.png,https://media-4.api-sports.io/football/teams/6578.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/57379.png,https://media-4.api-sports.io/football/teams/6578.png,Thai League 1,56.8,75.0,186.0
60218,S. Nonthasira,27,Thailand,False,Police Tero,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/60218.png,https://media-4.api-sports.io/football/teams/2775.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/60218.png,https://media-4.api-sports.io/football/teams/2775.png,Thai League 1,56.8,62.0,176.0
100837,Y. Lertlam,24,Thailand,False,Trat FC,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/100837.png,https://media-4.api-sports.io/football/teams/2794.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/100837.png,https://media-4.api-sports.io/football/teams/2794.png,Thai League 1,56.8,,171.0
100895,K. Ornchaiphum,24,Thailand,False,Trat FC,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/100895.png,https://media-4.api-sports.io/football/teams/2794.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/100895.png,https://media-4.api-sports.io/football/teams/2794.png,Thai League 1,56.8,,183.0
100922,P. Seerot,29,Thailand,False,Trat FC,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/100922.png,https://media-4.api-sports.io/football/teams/2794.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/100922.png,https://media-4.api-sports.io/football/teams/2794.png,Thai League 1,56.8,59.0,168.0
163922,Myo Min Latt,28,Myanmar,False,Police Tero,Goalkeeper,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/163922.png,https://media-4.api-sports.io/football/teams/2775.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/163922.png,https://media-4.api-sports.io/football/teams/2775.png,Thai League 1,56.8,70.0,188.0
200268,Valdo,35,Brazil,False,Trat FC,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/200268.png,https://media-4.api-sports.io/football/teams/2794.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/200268.png,https://media-4.api-sports.io/football/teams/2794.png,Thai League 1,56.8,75.0,183.0
201587,P. Rodnakkaret,27,Thailand,False,Trat FC,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/201587.png,https://media-4.api-sports.io/football/teams/2794.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/201587.png,https://media-4.api-sports.io/football/teams/2794.png,Thai League 1,56.8,,
332446,T. Khoonsom,21,Thailand,False,Nakhon Pathom,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/332446.png,https://media-4.api-sports.io/football/teams/6578.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/332446.png,https://media-4.api-sports.io/football/teams/6578.png,Thai League 1,56.8,,
332704,A. Nilnoy,23,Thailand,False,Trat FC,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/332704.png,https://media-4.api-sports.io/football/teams/2794.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/332704.png,https://media-4.api-sports.io/football/teams/2794.png,Thai League 1,56.8,,
333735,S. Wongsuwan,25,Thailand,False,Nakhon Pathom,Goalkeeper,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/333735.png,https://media-4.api-sports.io/football/teams/6578.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/333735.png,https://media-4.api-sports.io/football/teams/6578.png,Thai League 1,56.8,,
350690,S. Khamseang,27,Thailand,False,Nakhon Pathom,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/350690.png,https://media-4.api-sports.io/football/teams/6578.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/350690.png,https://media-4.api-sports.io/football/teams/6578.png,Thai League 1,56.8,,
351291,T. Khwanrot,26,Thailand,False,Nakhon Pathom,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/351291.png,https://media-4.api-sports.io/football/teams/6578.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/351291.png,https://media-4.api-sports.io/football/teams/6578.png,Thai League 1,56.8,,
380140,T. Panichudom,19,Thailand,False,Trat FC,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/380140.png,https://media-4.api-sports.io/football/teams/2794.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/380140.png,https://media-4.api-sports.io/football/teams/2794.png,Thai League 1,56.8,,
380141,B. Yaisamphanphong,19,Thailand,False,Trat FC,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/380141.png,https://media-4.api-sports.io/football/teams/2794.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/380141.png,https://media-4.api-sports.io/football/teams/2794.png,Thai League 1,56.8,,
380142,A. Yunnan,18,Thailand,False,Trat FC,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/380142.png,https://media-4.api-sports.io/football/teams/2794.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/380142.png,https://media-4.api-sports.io/football/teams/2794.png,Thai League 1,56.8,,
380144,C. Khrongpradit,19,Thailand,False,Trat FC,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/380144.png,https://media-4.api-sports.io/football/teams/2794.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/380144.png,https://media-4.api-sports.io/football/teams/2794.png,Thai League 1,56.8,,
405102,T. Henthong,19,Thailand,False,Nakhon Pathom,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/405102.png,https://media-4.api-sports.io/football/teams/6578.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/405102.png,https://media-4.api-sports.io/football/teams/6578.png,Thai League 1,56.8,,
34483,Lim Jae-Hyuk,24,Korea Republic,False,Police Tero,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/34483.png,https://media-4.api-sports.io/football/teams/2775.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/34483.png,https://media-4.api-sports.io/football/teams/2775.png,Thai League 1,56.8,66.0,180.0
49047,C. Kerdkaew,37,Thailand,False,Chonburi FC,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/49047.png,https://media-4.api-sports.io/football/teams/2772.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/49047.png,https://media-4.api-sports.io/football/teams/2772.png,Thai League 1,56.8,77.0,181.0
49160,E. Chaobut,32,Thailand,False,Sukhothai FC,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/49160.png,https://media-4.api-sports.io/football/teams/2783.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/49160.png,https://media-4.api-sports.io/football/teams/2783.png,Thai League 1,56.8,69.0,174.0
49171,N. Jaroenbut,32,Thailand,False,Sukhothai FC,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/49171.png,https://media-4.api-sports.io/football/teams/2783.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/49171.png,https://media-4.api-sports.io/football/teams/2783.png,Thai League 1,56.8,72.0,174.0
49341,C. Kanuengkid,31,Thailand,False,Lamphun Warrior,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/49341.png,https://media-4.api-sports.io/football/teams/6572.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/49341.png,https://media-4.api-sports.io/football/teams/6572.png,Thai League 1,56.8,62.0,168.0
53837,S. Mirzaev,32,Uzbekistan,False,Muangthong United,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/53837.png,https://media-4.api-sports.io/football/teams/2786.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/53837.png,https://media-4.api-sports.io/football/teams/2786.png,Thai League 1,56.8,70.0,182.0
100875,S. Khumpiam,29,Thailand,False,Lamphun Warrior,Goalkeeper,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/100875.png,https://media-4.api-sports.io/football/teams/6572.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/100875.png,https://media-4.api-sports.io/football/teams/6572.png,Thai League 1,56.8,,
100955,H. Katano,41,Japan,False,Trat FC,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/100955.png,https://media-4.api-sports.io/football/teams/2794.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/100955.png,https://media-4.api-sports.io/football/teams/2794.png,Thai League 1,56.8,78.0,179.0
198419,S. Malison,27,Thailand,False,Bangkok Glass,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/198419.png,https://media-4.api-sports.io/football/teams/2769.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/198419.png,https://media-4.api-sports.io/football/teams/2769.png,Thai League 1,56.8,,
